% site name: THU2
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2005.0861   -33.3     3.7    60.7     1.8   -14.8     2.3
2005.0890   -28.8     3.9    59.8     1.8   -11.7     2.1
2005.0920   -30.5     3.6    60.5     1.7   -11.8     2.1
2005.0944   -34.3     3.8    62.1     1.7   -12.3     2.2
2005.0971   -23.4     4.1    60.2     1.8   -12.6     2.0
2005.1000   -25.5     3.8    59.7     1.7   -11.9     2.0
2005.1030   -26.5     3.7    58.9     1.7   -14.0     2.0
2005.1053   -25.1     4.2    59.5     1.8   -13.2     2.5
2005.1081   -22.2     3.7    59.6     2.0   -12.5     2.3
2005.1140   -24.4     3.6    59.9     1.9   -13.3     2.5
2005.1164   -40.0     3.7    59.4     2.1   -12.2     2.5
2005.1191   -37.0     4.8    57.9     2.0   -10.9     2.4
2005.1220   -42.3     4.3    58.6     1.9   -13.0     2.3
2005.1250   -29.5     5.1    59.6     1.9   -10.0     3.0
2005.1273   -30.2     4.6    59.0     2.4   -13.3     2.4
2005.1300   -30.2     4.6    60.2     1.9   -12.4     2.5
2005.1330   -40.4     4.5    60.3     2.1   -12.2     2.6
2005.1354   -17.7     6.0    56.9     2.1    -9.5     5.4
2005.1383   -23.5     4.8    60.7     4.1   -12.5     2.5
2005.1410   -31.5     5.0    58.1     2.0   -16.1     2.5
2005.1440   -18.6     5.0    58.9     2.1    -9.0     2.5
2005.1464   -29.3    12.4    58.1     2.0   -11.2     2.6
2005.1491   -36.9     4.7    57.0     2.1   -10.4     2.4
2005.1520   -40.2     5.0    56.1     2.0   -13.7     2.8
2005.1550    -5.7     4.9    63.4     2.2     2.2    25.9
2005.1573   -37.2     5.2    59.0    29.3   -12.1     2.5
2005.1601   -43.2     4.5    60.3     2.0   -16.3     2.5
2005.1630   -41.3     5.7    60.2     2.0   -10.3     2.5
2005.1660   -38.6    67.9    60.5     2.0   -11.9     2.7
2005.1684   -35.8     4.7    60.7     2.1   -11.7     2.6
2005.1711   -24.8     4.9    61.2     2.1   -11.1     3.2
2005.1740    -5.0     4.9    52.4     2.4   -15.6    19.0
2005.1770   -24.6     5.2    58.0    32.9   -11.5     2.5
2005.1793   -38.4     5.1    61.9     2.0    -9.9     2.8
2005.1821   -24.6     5.9    62.2     2.2    -8.7     2.5
2005.1850   -25.1    37.0    58.3     2.0   -11.0     2.5
2005.1874   -40.0     4.9    55.5     2.0   -12.2     4.2
2005.1903   -34.4     5.5    56.0     3.4   -11.4     4.4
2005.1930   -26.0     4.6    54.9     3.3   -12.1    18.8
2005.1960   -25.3     4.9    40.5    21.4   -21.0    22.7
2005.2011   -31.7     9.0    59.8    29.2   -13.6     2.5
2005.2040   -27.0    21.7    62.5    29.7   -13.1     3.5
2005.2070   -32.2    27.5    59.8     2.0   -12.9     2.5
2005.2093   -26.3    28.5    59.3     2.8   -11.4     2.6
2005.2121   -29.7     4.9    56.4     2.0   -13.4     4.3
2005.2150   -17.4     6.7    53.9     2.1     3.4    18.3
2005.2180   -19.8     4.9    52.9     3.5     4.8    42.8
2005.2204   -29.3     5.0    57.3    16.0   -13.0     3.3
2005.2231   -28.7     9.5    57.5    37.2   -12.1     2.5
2005.2260   -28.6    29.4    57.2     2.5   -14.1     2.6
2005.2290   -35.2    32.7    57.4     2.0   -12.5     2.8
2005.2313   -28.4     6.2    58.9     2.0   -11.6     3.0
2005.2341   -45.6     4.9    57.8     2.1   -14.1     3.3
2005.2370   -27.6     4.9    57.9     2.3    -9.0     2.3
2005.2400   -29.8     5.3    58.4     2.6   -12.0     3.3
2005.2423   -36.6     5.8    59.4     1.8   -12.4     2.7
2005.2450   -37.9     6.4    58.8     2.4   -10.6     2.8
2005.2480   -28.7     4.1    60.2     2.1   -10.6     2.6
2005.2504   -36.5     6.6    60.5     2.0   -11.9     2.6
2005.2532   -24.8     5.1    59.6     2.0   -10.6     2.6
2005.2560   -17.0     5.3    58.8     2.0   -11.3     3.1
2005.2590   -41.0     4.8    58.8     2.1   -10.8     3.3
2005.2614   -32.7     4.9    56.8     2.4   -10.2     2.5
2005.2641   -29.4     5.0    56.0     2.4   -12.2     3.2
2005.2670   -32.3     6.2    56.8     2.0   -11.9     2.3
2005.2700   -31.6     6.7    55.8     2.4   -10.2     2.3
2005.2724   -35.7     4.8    56.2     1.8   -11.9     2.2
2005.2751   -34.1     6.0    58.3     1.8   -11.1     2.3
2005.2780   -32.3     4.0    58.9     1.8    -9.9     2.4
2005.2810   -32.2     4.0    58.1     1.8   -12.2     2.3
2005.2834   -32.6     4.0    56.4     1.8   -11.3     2.3
2005.2861   -28.5     4.2    57.4     1.9   -10.3     2.4
2005.2890   -24.5     4.6    56.9     1.8   -11.1     2.5
2005.2920   -18.9     4.4    56.3     1.9    -9.9     2.3
2005.2943   -25.9     4.2    55.3     2.0   -12.6     2.4
2005.2971   -25.4     4.4    55.6     1.8   -11.9     2.3
2005.3000   -23.5     4.7    55.5     2.0   -10.9     2.3
2005.3024   -34.5     4.3    55.0     1.8   -12.9     2.3
2005.3052   -29.3     4.4    55.1     1.8   -11.3     2.5
2005.3080   -31.2     4.3    56.9     1.8   -10.2     2.4
2005.3110   -26.6     4.2    55.7     2.0   -11.3     2.2
2005.3134   -26.3     4.3    55.4     1.8   -11.3     2.3
2005.3161   -38.6     4.6    56.1     1.8   -11.0     2.3
2005.3190   -42.5     4.5    57.9     1.8   -10.4     2.8
2005.3220   -41.4     4.1    55.8     1.8   -12.5     2.3
2005.3243   -34.9     4.1    55.6     2.2    -9.6     2.3
2005.3271   -31.6     4.3    55.5     1.8    -9.5     2.3
2005.3300   -30.1     5.5    55.0     1.8   -11.3     2.3
2005.3330   -33.7     4.2    54.1     1.8   -12.2     2.3
2005.3354   -37.9     4.3    54.5     1.8    -9.5     2.4
2005.3381   -35.5     4.2    53.4     1.8   -11.4     2.3
2005.3410   -38.6     4.2    54.4     1.8   -12.5     2.3
2005.3440   -36.6     4.2    54.3     1.8   -12.5     2.3
2005.3463   -32.9     4.4    54.6     1.8   -10.6     2.3
2005.3491   -35.8     4.3    54.4     1.8   -11.3     2.3
2005.3520   -29.8     4.2    55.3     1.8   -10.8     2.3
2005.3550   -29.9     4.1    59.0     1.8    -8.2     3.4
2005.3630   -30.3     4.3    51.3     1.9   -11.6     2.9
2005.3654   -31.7     4.1    54.6     2.5   -11.6     2.3
2005.3681   -35.1     4.4    55.3     2.3   -10.8     2.3
2005.3710   -29.2     7.0    54.2     1.8   -10.7     2.3
2005.3740   -33.4     5.5    53.6     1.8   -11.5     2.3
2005.3764   -30.4     4.3    52.9     1.9   -11.7     2.3
2005.3791   -34.5     4.0    55.3     1.8    -9.1     2.5
2005.3820   -29.7     4.4    55.9     1.8    -8.4     2.3
2005.3850   -35.3     4.1    55.9     2.0   -12.4     2.3
2005.3874   -27.2     4.1    54.7     1.8    -7.7     2.3
2005.3901   -26.1     4.6    52.8     1.8   -11.2     2.3
2005.3930   -27.1     4.0    54.1     1.8    -8.3     2.3
2005.3960   -35.1     4.2    54.7     1.8    -7.5     2.3
2005.3984   -40.7     4.1    53.5     1.8    -8.8     2.3
2005.4011   -42.7     4.1    53.1     1.8   -10.4     2.3
2005.4040   -33.5     4.1    53.4     1.8   -10.0     2.3
2005.4070   -32.8     4.0    53.3     1.8   -10.2     2.4
2005.4093   -38.1     4.0    52.2     1.8   -10.2     2.4
2005.4120   -40.8     4.0    53.8     1.8    -9.9     2.3
2005.4150   -39.3     4.0    53.7     1.9   -10.1     2.3
2005.4174   -43.4     4.5    52.9     1.8   -11.7     2.3
2005.4202   -33.9     4.6    52.9     1.8    -9.7     2.3
2005.4230   -39.7     4.1    53.4     1.8   -10.9     2.4
2005.4260   -37.2     4.0    53.0     1.8    -9.4     2.3
2005.4284   -33.9     4.0    53.8     1.9   -10.1     2.3
2005.4311   -39.6     4.2    53.8     1.8    -9.7     2.3
2005.4340   -34.0     4.3    53.2     1.8   -10.2     2.3
2005.4370   -37.2     4.2    53.5     1.8   -10.7     2.3
2005.4394   -39.7     4.0    52.0     1.8   -11.1     2.3
2005.4422   -38.4     4.1    52.7     1.8   -10.3     2.1
2005.4450   -29.6     4.0    53.6     1.8    -8.3     2.3
2005.4480   -43.4     4.0    51.2     1.8   -12.9     2.3
2005.4504   -36.8     4.0    51.5     1.8    -8.9     2.3
2005.4531   -27.7     3.9    52.3     1.9   -10.0     2.3
2005.4560   -37.2     4.0    51.1     1.8    -9.7     2.3
2005.4590   -36.1     4.3    52.9     1.8    -9.5     2.3
2005.4613   -49.7     4.3    53.2     1.8   -11.2     2.3
2005.4641   -45.3     4.1    52.5     1.8   -11.8     2.3
2005.4670   -34.4     4.1    51.9     1.8   -11.9     2.3
2005.4694   -33.8     4.1    50.6     1.8   -11.6     2.2
2005.4722   -30.7     4.2    51.8     1.8   -11.0     2.3
2005.4750   -36.1     4.1    51.0     1.8   -10.7     2.3
2005.4780   -40.2     4.1    50.1     1.8   -11.3     2.3
2005.4804   -43.8     3.9    49.8     1.8   -13.8     2.3
2005.4831   -34.0     4.2    50.0     1.8   -13.0     2.4
2005.4860   -39.2     4.1    53.1     1.8   -10.8     2.8
2005.4890   -39.2     4.1    51.0     1.8   -11.9     2.2
2005.4914   -42.1     4.0    50.5     2.2   -12.4     2.3
2005.4941   -36.3     4.4    51.6     1.8   -10.8     2.3
2005.4970   -28.5     5.6    51.2     1.8   -11.0     2.3
2005.5000   -30.4     3.9    51.0     1.8    -8.9     2.3
2005.5024   -34.7     4.0    52.7     1.8    -9.8     2.3
2005.5051   -36.4     4.0    50.9     1.8   -11.2     2.3
2005.5080   -35.8     4.1    51.0     1.8   -11.7     2.3
2005.5110   -34.0     4.1    50.4     1.8    -9.2     2.3
2005.5133   -28.9     4.1    50.2     1.8   -10.6     2.3
2005.5161   -25.6     4.1    49.7     1.8    -9.4     2.3
2005.5190   -38.1     4.1    49.9     1.8   -10.1     2.3
2005.5220   -28.0     4.1    51.3     1.8    -9.7     2.4
2005.5242   -38.5     4.3    51.4     1.8    -8.5     2.3
2005.5270   -23.2     4.1    52.0     1.9   -10.1     2.6
2005.5300   -29.8     4.1    51.3     1.8   -10.7     2.4
2005.5324   -33.5     4.3    49.5     2.0   -10.1     2.3
2005.5351   -40.5     4.1    48.7     1.9    -9.2     2.6
2005.5380   -46.4     4.9    51.4     1.8   -10.0     3.7
2005.5410   -32.5     4.3    51.2     2.1    -9.8     2.2
2005.5434   -11.5     4.1    49.6     2.8    -3.6     2.4
2005.5490   -26.7     5.0    52.6     2.0    -9.3     2.3
2005.5520   -38.3     8.2    52.1     3.6   -11.2     2.3
2005.5544   -17.5     3.9    49.3     1.8    -8.9     2.3
2005.5572   -34.8     4.5    49.0     1.8    -7.9     2.3
2005.5600   -31.3    12.2    48.3     1.8    -8.3     2.2
2005.5630   -30.4     4.2    49.7     1.8   -10.6     2.3
2005.5654   -35.8     4.3    49.2     1.8   -10.0     2.3
2005.5681   -40.6     4.3    50.7     1.8   -11.2     2.3
2005.5710   -35.9     4.0    50.1     1.8    -9.2     2.3
2005.5740   -22.7     3.9    50.5     1.8    -9.1     2.3
2005.5762   -18.5     4.0    50.2     1.8    -8.9     2.3
2005.5791   -24.5     4.2    48.7     1.8   -10.3     2.3
2005.5820   -36.1     4.0    50.4     1.8   -10.0     2.3
2005.5844   -36.5     4.2    49.1     1.8    -9.1     2.4
2005.5872   -28.7     4.2    49.9     1.8    -9.3     2.4
2005.5900   -27.3     4.1    49.2     1.9    -9.4     2.3
2005.5930   -26.9     4.3    49.0     1.9   -10.5     2.5
2005.5954   -22.4     4.2    47.0     1.8   -10.0     2.6
2005.5981   -27.4     4.3    47.9     1.9    -8.2     2.6
2005.6010   -34.9     4.4    48.1     2.0    -9.3     2.5
2005.6040   -30.2     4.1    47.5     2.0   -10.0     2.4
2005.6064   -31.2     4.5    49.5     2.0    -7.2     2.3
2005.6092   -36.5     4.6    49.2     1.9   -11.2     2.3
2005.6120   -27.0     4.7    48.3     1.8    -9.7     2.4
2005.6150   -33.4     4.6    47.7     1.8    -8.9     2.3
2005.6174   -30.1     4.3    49.0     1.9    -9.0     2.3
2005.6201   -26.0     4.0    48.0     1.9    -9.1     2.3
2005.6230   -26.8     4.3    48.0     1.8   -10.6     2.3
2005.6260   -31.6     4.4    47.5     1.8   -10.6     2.3
2005.6282   -29.7     4.5    47.2     1.8    -9.4     2.3
2005.6311   -31.6     4.1    44.9     1.8   -10.6     2.3
2005.6340   -23.6     4.2    45.2     1.8    -9.9     2.3
2005.6370   -33.4     4.1    45.8     1.8   -10.1     2.4
2005.6392   -34.4     4.1    46.4     1.8   -10.7     2.5
2005.6420   -28.8     4.1    48.1     1.9   -10.5     2.4
2005.6450   -26.8     4.0    48.5     1.9   -11.4     2.4
2005.6474   -25.1     4.0    47.8     1.9   -11.1     2.4
2005.6501   -24.5     4.4    47.0     2.0   -10.4     2.3
2005.6530   -27.1     4.5    47.3     1.8   -10.6     2.3
2005.6560   -30.3     4.4    47.5     1.8    -9.4     2.3
2005.6584   -25.8     4.3    47.5     1.8    -9.2     2.3
2005.6612   -25.2     4.4    46.8     1.8    -6.9     2.9
2005.6640   -23.5     4.3    48.0     1.8   -10.9     2.3
2005.6670   -34.9     4.2    46.8     2.3   -10.6     2.6
2005.6694   -31.2     4.2    45.6     1.8   -10.6     2.3
2005.6721   -34.2     4.2    45.5     2.1   -10.6     2.3
2005.6750   -32.4     5.6    46.9     1.8    -8.8     2.4
2005.6780   -21.4     4.1    46.9     1.9   -10.6     2.3
2005.6804   -25.9     4.9    47.5     1.8   -12.4     2.3
2005.6831   -26.5     4.2    47.7     1.8    -9.8     2.3
2005.6860   -30.4     4.5    48.1     1.8   -11.0     2.3
2005.6890   -27.5     4.4    45.7     1.8   -11.2     2.3
2005.6912   -29.6     4.2    46.4     1.8   -10.0     2.3
2005.6940   -29.2     4.2    45.8     1.8   -11.6     2.3
2005.6970   -21.2     4.1    46.5     1.8    -9.6     2.3
2005.6994   -33.1     4.1    46.7     1.8   -11.6     2.3
2005.7022   -23.8     4.3    42.2     1.8   -11.4     2.8
2005.7050   -27.5     4.0    43.6     1.9   -10.0     2.4
2005.7080   -32.9     4.2    44.8     2.2   -11.1     2.5
2005.7104   -31.1     4.2    43.9     2.1   -10.7     2.3
2005.7132   -31.9     4.3    45.7     2.0   -10.4     2.3
2005.7160   -26.6     5.3    47.6     1.9    -9.2     2.3
2005.7190   -22.5     4.6    47.5     1.8    -9.8     2.4
2005.7214   -31.8     4.6    46.8     1.8   -12.2     2.4
2005.7242   -35.3     4.4    48.1     2.0   -10.4     2.5
2005.7270   -24.2     4.1    46.7     1.8    -9.0     2.4
2005.7300   -27.7     4.3    46.7     1.9    -9.2     2.4
2005.7324   -26.3     4.3    47.1     2.0   -10.1     2.3
2005.7351   -24.0     4.4    46.2     1.9    -9.9     2.3
2005.7380   -23.0     4.5    46.0     1.8    -9.5     2.4
2005.7410   -21.4     4.4    46.9     1.8    -9.7     2.3
2005.7432   -23.0     4.3    45.6     2.0    -9.3     2.3
2005.7460   -22.5     4.2    45.8     1.8    -9.6     2.3
2005.7490   -22.4     4.2    47.4     1.9    -8.9     2.3
2005.7514   -33.4     4.3    44.8     1.8   -10.0     2.3
2005.7542   -31.2     4.2    44.7     1.8   -10.2     2.4
2005.7570   -24.2     4.2    45.3     1.8   -10.7     2.7
2005.7600   -28.3     4.1    44.7     1.8    -9.9     2.3
2005.7624   -23.0     4.1    45.8     2.2   -10.3     2.3
2005.7652   -27.2     4.2    45.7     1.8    -9.6     2.5
2005.7680   -27.6     4.4    46.3     1.8   -10.0     2.3
2005.7710   -28.2     5.2    46.8     2.0    -9.2     2.4
2005.7734   -20.6     4.0    46.6     1.8    -9.1     2.5
2005.7762   -31.4     4.1    44.2     1.8    -9.8     2.4
2005.7790   -23.6     4.6    44.4     2.0    -9.9     2.4
2005.7820   -28.6     4.2    44.1     2.0   -11.2     2.4
2005.7844   -29.5     4.5    43.0     1.9   -11.3     2.3
2005.7871   -30.5     4.6    44.4     1.9    -9.2     2.3
2005.7900   -31.3     4.5    44.3     1.8   -10.4     2.9
2005.7930   -42.2     4.4    46.6     1.8   -12.0     3.4
2005.7952   -27.9     4.3    46.1     2.2    -5.9     2.4
2005.7980   -21.3     4.0    46.5     2.6    -8.2     2.5
2005.8010   -22.8     4.2    46.4     2.0    -9.2     2.5
2005.8040   -27.0     5.3    47.6     2.0    -9.5     2.3
2005.8062   -24.4     7.3    46.1     2.0   -10.3     2.5
2005.8090   -24.6     4.4    45.6     1.8    -9.2     2.5
2005.8120   -23.2     4.7    45.1     2.0    -9.9     2.3
2005.8144   -26.2     4.6    44.5     2.0    -8.6     2.6
2005.8172   -24.4     4.3    45.3     1.8   -10.5     2.5
2005.8200   -19.0     4.8    44.7     2.1    -7.4     2.3
2005.8230   -31.3     4.6    44.0     1.9    -9.3     2.4
2005.8254   -25.2     4.3    44.5     1.8    -8.3     2.4
2005.8282   -28.2     4.9    43.4     1.9    -8.8     2.3
2005.8310   -26.1     4.5    43.1     1.8    -8.2     2.5
2005.8340   -32.5     4.3    43.4     1.9    -9.7     2.5
2005.8364   -28.4     4.4    44.4     1.9    -9.4     2.3
2005.8392   -26.9     4.5    44.9     2.0    -8.7     2.5
2005.8420   -29.2     4.4    44.2     1.9    -9.8     2.3
2005.8474   -29.1     4.6    43.2     1.8    -8.9    34.9
2005.8500   -29.1     4.4    43.8    68.5    -8.5     2.6
2005.8530   -25.8     4.3    44.1     2.0    -8.1     2.5
2005.8560   -34.5     4.7    42.8     2.1   -10.2     2.3
2005.8582   -27.9     4.3    43.3     1.8    -9.5     2.3
2005.8610   -35.9    95.2    40.9     1.8    -9.0     2.3
2005.8640   -18.3     4.9    42.0     1.8    -7.9     5.3
2005.8664   -31.9     4.8    42.2     3.5    -7.5     2.3
2005.8692   -28.0     4.2    42.9     1.9    -9.4     2.4
2005.8720   -34.1     4.3    42.6     1.9    -8.9     2.7
2005.8750   -21.0     4.2    44.6     2.2   -11.2     2.3
2005.8774   -26.7    11.9    42.9     1.9    -9.1     2.3
2005.8802   -16.8     4.3    43.2     1.8    -6.9     2.3
2005.8830   -28.5     4.6    43.7     1.8    -8.1     2.4
2005.8860   -21.4     5.0    40.9     1.8   -11.1     2.4
2005.8884   -14.4     4.2    41.7     1.9    -8.8     2.4
2005.8912   -22.9     4.3    41.5     2.0    -9.6     2.4
2005.8940   -24.8     4.2    41.0     2.0    -7.4     2.4
2005.8970   -28.0     4.4    42.6     1.9    -7.6     2.3
2005.8994   -35.3     4.4    43.4     1.8    -9.1     2.3
2005.9020   -29.6     4.4    42.5     1.8    -8.6     2.3
2005.9050   -27.7     4.3    42.3     1.8    -6.5     2.3
2005.9080   -27.1     4.2    42.9     1.8   -11.5     2.3
2005.9102   -29.4     4.1    43.5     1.9    -9.9     2.4
2005.9130   -33.2     4.1    43.3     2.0    -7.7     2.4
2005.9160   -23.4     4.0    42.7     2.0    -6.9     2.2
2005.9184   -28.6     4.3    42.6     1.8    -8.5     2.3
2005.9212   -22.0     4.2    42.6     1.8    -7.3     2.3
2005.9240   -30.1     4.3    40.8     1.8    -7.1     2.3
2005.9270   -26.4     4.3    40.6     1.9    -8.0     2.4
2005.9294   -29.7     4.0    39.3     2.0    -8.2     2.3
2005.9322   -33.9     4.3    41.7     1.8   -13.1     2.3
2005.9350   -21.6     4.3    40.2     1.8    -8.7     2.3
2005.9380   -26.4     4.3    41.0     1.8   -11.7     2.3
2005.9410   -27.9     4.5    41.8     1.8   -10.2     2.3
2005.9432   -29.0     4.2    40.5     1.8    -9.8     2.4
2005.9460   -29.8     4.2    41.5     1.8   -10.8     2.7
2005.9490   -30.8     4.2    41.1     2.1    -9.9     2.3
2005.9514   -34.7     4.2    40.4     1.8   -11.3     2.3
2005.9541   -24.7     4.3    41.2     1.8   -10.3     2.3
2005.9570   -29.8     4.4    41.5     1.8    -9.8     2.3
2005.9600   -20.8     4.9    36.8     1.8    -9.6     2.3
2005.9624   -28.6     4.1    41.6     1.8    -8.2     3.6
2005.9650   -27.5     4.0    40.7     2.7    -7.4     2.3
2005.9680   -24.5     4.0    40.1     1.8    -8.8     2.4
2005.9710   -19.5     4.1    40.3     1.8    -8.7     2.3
2005.9732   -24.1     4.1    38.8     1.9    -9.7     2.3
2005.9760   -27.9     7.0    40.9     1.9   -10.6     2.4
2005.9790   -27.7     4.1    39.3     2.0    -8.5     2.3
2005.9814   -31.9     4.4    40.6     1.9    -9.0     2.3
2005.9842   -29.0     4.3    41.4     1.9    -9.6     2.3
2005.9870   -21.2     4.4    40.6     1.8   -10.3     2.5
2005.9900   -23.1     4.4    42.3     2.0    -8.2     2.5
2005.9930   -29.0     4.3    42.2     2.0    -7.4     2.5
2005.9952   -22.1     4.4    41.5     2.0    -7.3     2.3
2005.9980   -26.9     4.3    40.4     1.9    -9.5     2.3
2006.0010   -21.0     4.6    41.7     1.8    -8.5     2.4
2006.0034   -26.6     4.8    39.0     1.8    -9.0     2.6
2006.0062   -17.1     4.9    41.1     2.1    -7.0     2.4
2006.0090   -24.0     4.3    40.5     1.8    -8.0     2.3
2006.0120   -27.2     4.3    41.0     1.8    -6.5     2.3
2006.0144   -30.1     4.5    39.5     1.8    -9.2     2.3
2006.0170   -32.2     5.2    39.0     1.8    -8.2     2.3
2006.0200   -20.9     4.5    40.5     1.8    -6.0     2.4
2006.0230   -25.7     4.3    39.6     1.8    -5.0     2.3
2006.0252   -22.0     4.3    40.9     1.8    -6.2     2.5
2006.0280   -19.1     4.2    40.6     2.0    -8.3     2.3
2006.0310   -16.5     4.3    39.5     1.9    -8.1     2.3
