% site name: QEQE
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.3170     8.0     3.3   -26.7     2.0    17.7     2.3
2012.3200     7.8     3.3   -28.3     2.0    19.7     2.1
2012.3223     8.8     3.2   -28.8     2.2    17.6     2.2
2012.3250    10.1     3.2   -27.4     2.0    18.8     2.1
2012.3280     3.5     3.1   -29.9     2.1    18.4     2.1
2012.3310    11.1     3.1   -30.2     2.0    17.0     2.1
2012.3332     2.6     3.2   -28.1     2.0    17.6     2.0
2012.3360     4.6     3.1   -28.6     2.0    18.5     2.0
2012.3390     6.3     3.1   -30.2     2.0    18.5     2.1
2012.3420     9.0     3.0   -29.1     2.0    20.2     2.0
2012.3443     8.1     3.1   -31.2     2.0    20.1     2.0
2012.3470     4.3     3.1   -28.9     2.0    21.8     2.0
2012.3500     6.6     3.1   -27.4     2.0    18.7     2.0
2012.3530     9.2     3.1   -30.2     1.9    19.0     2.0
2012.3552    10.8     3.3   -29.4     2.0    17.9     2.0
2012.3580     7.5     3.2   -27.0     2.0    18.0     2.0
2012.3610     5.6     3.2   -28.1     2.0    19.0     2.1
2012.3634     3.7     3.2   -29.5     2.0    19.3     2.1
2012.3662    10.9     3.2   -28.6     2.0    18.5     2.1
2012.3690     5.4     3.2   -29.6     2.0    20.3     2.1
2012.3720    10.0     3.1   -27.9     2.0    18.8     2.1
2012.3743     5.5     3.2   -29.5     2.0    19.3     2.1
2012.3770     6.3     3.0   -30.0     2.0    22.0     2.0
2012.3800    10.8     3.2   -29.0     2.0    18.9     2.1
2012.3830     7.2     3.0   -30.6     1.9    18.2     2.1
2012.3853    10.9     3.2   -30.2     2.0    19.4     2.1
2012.3880     2.0     3.0   -30.6     2.0    20.7     2.0
2012.3910     6.8     3.3   -30.8     2.0    21.2     2.1
2012.3940     2.2     3.3   -29.2     1.9    17.4     2.0
2012.3962     3.1     3.2   -29.3     2.0    20.1     2.2
2012.3990     4.3     3.1   -30.0     1.9    18.7     2.1
2012.4020     2.5     3.1   -30.0     2.2    19.3     2.1
2012.4050    -3.0     3.1   -28.7     2.0    19.3     2.0
2012.4073     2.2     3.1   -31.3     2.0    20.7     2.0
2012.4100     3.5     3.0   -30.1     2.0    19.8     2.0
2012.4130     6.1     3.1   -30.8     2.0    20.4     2.0
2012.4160    10.0     3.0   -29.4     2.0    18.8     2.1
2012.4182     2.5     3.0   -29.1     2.0    17.8     2.0
2012.4210     4.0     3.1   -31.2     2.0    19.3     1.9
2012.4240     4.1     3.1   -31.2     2.0    19.1     2.0
2012.4263     3.7     3.2   -29.6     2.0    18.7     2.0
2012.4291     2.2     3.2   -29.9     1.9    18.4     2.0
2012.4320     2.6     3.3   -30.0     2.0    18.5     2.1
2012.4350     5.3     3.2   -31.9     2.0    19.5     2.2
2012.4373     1.6     3.0   -30.2     2.0    20.1     2.1
2012.4400     5.3     3.0   -30.0     2.1    19.2     2.1
2012.4430     8.1     3.0   -29.3     2.0    18.4     2.0
2012.4460     4.5     3.2   -30.7     2.0    18.4     2.0
2012.4482     2.6     3.1   -30.0     1.9    19.8     2.0
2012.4510     4.9     3.0   -30.8     1.9    19.7     2.1
2012.4540     2.0     3.0   -29.4     2.0    19.6     2.0
2012.4570     2.3     3.1   -29.5     2.0    19.0     2.0
2012.4593     4.0     3.2   -30.6     2.0    19.9     2.0
2012.4620     9.6     3.5   -32.7     1.9    18.8     2.0
2012.4650     9.3     3.2   -30.1     2.0    19.0     2.1
2012.4680     6.4     3.1   -30.1     2.0    18.9     2.2
2012.4702     2.3     3.1   -30.6     2.0    18.3     2.1
2012.4730    -0.6     3.0   -32.6     2.2    19.9     2.0
2012.4760     4.5     3.0   -31.6     2.0    20.0     2.0
2012.4783     2.7     3.0   -30.8     2.0    17.4     2.0
2012.4812    -0.4     3.1   -30.7     2.0    17.1     2.0
2012.4840     2.9     3.1   -31.7     2.0    19.2     2.0
2012.4870    -0.6     3.0   -31.7     2.0    17.4     2.0
2012.4893     3.6     3.0   -33.1     1.9    17.8     2.0
2012.4920     2.7     3.0   -30.1     2.0    16.7     2.0
2012.4950     5.6     3.0   -30.6     2.0    20.6     2.0
2012.4980     5.7     3.3   -31.3     2.0    16.8     2.0
2012.5002     7.5     3.1   -31.6     2.0    20.8     1.9
2012.5030    -2.8     3.3   -31.3     2.0    19.0     2.2
2012.5060    -3.7     3.1   -33.1     2.0    21.3     2.0
2012.5090     6.6     3.1   -32.0     2.2    21.0     2.1
2012.5113     5.9     3.1   -31.2     2.0    18.5     2.0
2012.5140    -2.9     3.2   -32.0     2.0    17.7     2.0
2012.5170     3.6     3.0   -33.5     2.0    19.7     2.0
2012.5200     5.3     3.0   -33.3     2.0    18.4     2.1
2012.5222     9.8     3.4   -33.3     2.0    22.6     2.0
2012.5250     8.4     3.3   -32.0     2.0    20.5     2.0
2012.5280     6.4     3.3   -31.9     1.9    19.0     2.2
2012.5310     9.4     3.0   -33.4     1.9    18.6     2.1
2012.5332    12.3     3.0   -32.2     2.1    19.3     2.1
2012.5360    12.7     3.3   -32.1     2.0    21.0     2.1
2012.5390     6.7     3.2   -33.2     2.0    20.6     2.0
2012.5413     7.8     3.4   -32.1     2.0    18.4     2.1
2012.5440     7.4     3.3   -33.6     1.9    19.3     2.1
2012.5470     7.3     3.0   -33.1     2.0    19.5     2.1
2012.5500    11.7     3.0   -33.6     2.0    19.9     2.1
2012.5523    10.1     3.0   -34.4     2.0    20.0     2.0
2012.5550    10.8     3.0   -34.3     2.0    19.9     2.0
2012.5580     8.5     3.0   -34.4     1.9    19.7     2.0
2012.5610    12.0     3.1   -34.0     2.0    22.5     2.0
2012.5633    10.3     3.0   -34.0     1.9    17.4     2.0
2012.5660    14.7     3.0   -34.4     2.0    19.5     2.0
2012.5720    12.1     3.6   -33.6     1.9    20.2     2.0
2012.5743     0.4     3.2   -36.4     2.0    22.3     1.9
2012.5770     8.7     2.9   -36.1     2.0    18.8     2.3
2012.5800    12.0     3.2   -33.8     2.0    20.4     2.1
2012.5830     5.3     3.0   -35.8     2.2    21.8     1.9
2012.5852     5.9     3.0   -35.5     2.0    18.8     2.1
2012.5880    11.6     3.1   -33.7     1.9    19.0     2.0
2012.5910    11.8     3.1   -33.7     2.0    18.6     2.0
2012.5933     9.2     3.1   -35.1     1.9    18.8     2.0
2012.5961    10.9     3.1   -34.7     1.9    18.8     2.0
2012.5990     7.4     3.1   -33.8     2.0    19.0     2.0
2012.6020    14.2     3.0   -33.5     2.0    19.4     2.0
2012.6043    15.2     3.0   -34.6     2.0    17.8     2.0
2012.6070    17.2     3.0   -35.4     2.0    16.7     2.1
2012.6100    11.4     3.0   -34.6     2.0    18.5     2.0
2012.6130    10.1     3.1   -36.1     2.0    19.8     2.0
2012.6153    12.7     3.2   -35.2     2.0    20.4     2.0
2012.6180    14.6     3.3   -34.1     2.0    18.0     2.0
2012.6210     8.9     3.1   -34.9     2.0    20.6     2.1
2012.6240    10.1     3.0   -33.5     2.0    22.0     2.1
2012.6263    16.6     3.3   -34.4     2.0    19.8     2.0
2012.6290    17.3     3.3   -35.5     2.2    19.3     2.0
2012.6320     9.9     3.2   -36.9     2.0    22.6     2.1
2012.6350     9.2     3.1   -35.1     2.0    20.6     2.1
2012.6372    15.9     3.2   -33.0     2.0    17.5     2.1
2012.6400     8.2     3.1   -33.1     2.0    20.4     2.0
2012.6430    15.5     4.2   -34.9     2.0    20.6     2.1
2012.6453    13.1     3.2   -35.5     2.0    20.8     2.0
2012.6481    11.7     3.0   -34.2     2.0    19.8     2.5
2012.6510    15.4     3.1   -36.2     2.0    20.1     2.1
2012.6540    11.1     3.1   -35.8     2.6    21.0     2.0
2012.6563    17.1     3.0   -35.1     2.0    21.1     2.0
2012.6590    13.8     3.0   -36.5     2.0    20.8     2.0
2012.6620    12.5     3.0   -38.1     2.0    20.2     1.9
2012.6650    22.4     3.0   -34.5     2.0    16.7     2.0
2012.6673    23.4     5.4   -35.1     2.0    15.5     2.0
2012.6700    19.3     3.2   -36.1     1.9    18.1     2.0
2012.6730    26.5     5.8   -35.9     2.0    16.8     3.2
2012.6760    15.3     3.2   -36.7     1.9    19.7     2.1
2012.6783    14.1     3.2   -36.1     3.1    19.2     3.3
2012.6810    18.3     3.2   -33.8     2.0    19.4     2.1
2012.6840     3.2     3.2   -35.8     3.1    22.6     2.1
2012.6870     8.4     3.3   -35.8     2.0    21.0     2.1
2012.6893    18.1     3.2   -34.1     2.0    19.4     2.1
2012.6920    17.1     3.0   -37.9     2.0    22.4     2.2
2012.6950    12.6     3.0   -35.6     2.0    17.6     2.1
2012.6980    10.9     3.1   -37.5     2.1    19.4     2.1
2012.7001    16.3     3.1   -35.6     2.0    17.2     2.0
2012.7030    17.3     3.2   -36.0     2.0    18.7     2.0
2012.7060    14.6     3.1   -39.0     2.0    20.1     2.0
2012.7083    15.8     3.1   -37.0     2.0    18.6     2.1
2012.7140    21.5     3.2   -36.7     2.0    18.2     2.0
2012.7170    16.0     3.3   -35.5     2.0    18.1     2.0
2012.7193    20.7     3.2   -35.9     2.0    17.1     2.2
2012.7220    11.4     3.3   -35.9     2.0    18.3     2.1
2012.7250    12.4     3.1   -36.5     2.1    19.6     2.1
2012.7280    14.2     3.1   -36.0     2.0    20.7     2.1
2012.7303    13.6     3.0   -37.8     2.0    20.0     2.0
2012.7331    12.6     3.1   -37.4     2.0    19.7     2.0
2012.7360    11.7     3.2   -36.9     2.0    20.6     2.0
2012.7390    19.7     3.3   -39.7     2.0    18.7     2.0
2012.7413    20.5     3.1   -39.3     2.0    17.7     2.1
2012.7440    18.4     3.1   -39.5     2.0    20.1     2.1
2012.7470    24.9     3.1   -37.1     2.0    20.4     2.0
2012.7500    20.0     3.2   -37.1     2.2    17.5     2.0
2012.7521    15.7     9.0   -41.0     2.0    19.7     2.0
2012.7550    21.0     3.3   -34.3     2.0    18.6     2.1
2012.7580     6.3     3.0   -36.8     2.0    23.0     4.2
2012.7603    12.5     3.0   -34.3     2.0    20.8     2.1
2012.7631    16.6     3.1   -37.4     5.3    20.6     1.9
2012.7660    16.6     3.3   -38.6     2.2    25.1     2.0
2012.7690    17.6     3.1   -38.6     2.0    21.2     2.0
2012.7713    22.6     3.2   -36.1     1.9    20.4     2.2
2012.7740    18.1     5.1   -35.3     2.0    22.5     2.0
2012.7770    22.9     3.2   -38.0     2.2    19.8     2.1
2012.7800    25.7     3.0   -37.3     2.0    23.4     3.0
2012.7823    24.4     3.3   -38.2     2.0    21.9     2.1
2012.7851    23.8     3.7   -38.0     2.9    19.1     2.0
2012.7880    18.6     3.3   -37.5     2.0    19.4     2.2
2012.7910    24.7     3.2   -35.0     2.0    18.0     2.3
2012.7933    22.7     3.1   -37.6     2.2    20.5     2.2
2012.7960     7.1     3.2   -38.9     2.2    23.7     2.1
2012.7990    19.0     3.2   -38.6     2.1    22.4     2.0
2012.8020    20.6     3.2   -38.1     2.0    23.2     2.1
2012.8041    18.4     3.1   -35.9     2.0    22.5     2.0
2012.8070    18.4     3.3   -39.4     2.0    24.2     2.1
2012.8100     9.2     3.2   -40.9     2.1    25.2     2.0
2012.8124    15.7     3.4   -41.0     2.0    20.9     2.1
2012.8151    18.9     3.2   -41.4     2.0    21.1     2.1
2012.8180     8.7     3.1   -40.5     2.0    23.8     2.2
2012.8210     8.3     3.2   -39.3     2.0    21.2     2.1
2012.8233    14.1     3.2   -35.6     2.2    20.1     2.0
2012.8260    15.2     3.1   -37.7     2.0    22.4     2.1
2012.8290     5.2     3.1   -38.2     2.0    23.9     2.1
2012.8320    16.1     3.1   -36.8     2.0    24.0     2.0
2012.8343    16.9     3.2   -38.2     2.0    22.5     2.0
2012.8371    23.9     3.5   -37.8     2.0    21.4     2.0
2012.8400    26.2     3.1   -38.8     2.0    24.2     2.1
2012.8430    13.3     3.1   -37.8     2.0    25.6     2.2
2012.8453    25.6     3.1   -37.7     2.0    22.2     2.0
2012.8480    24.4     3.2   -39.3     2.2    20.3     2.0
2012.8510    20.0     3.2   -39.3     2.0    18.3     2.0
2012.8540    22.6     3.2   -38.9     2.0    17.0     2.1
2012.8563    22.5     3.1   -39.0     2.0    23.7     2.1
2012.8590    19.7     3.1   -38.9     2.0    22.1     2.1
2012.8620    24.8     3.1   -39.2     2.0    21.4     2.0
2012.8650    22.6     3.1   -37.5     2.0    18.4     2.0
2012.8671    28.0     3.2   -37.8     2.0    19.8     2.0
2012.8700    13.6     4.0   -35.5     2.0    19.8     2.0
2012.8730    16.3     3.5   -36.3     2.0    17.8     2.1
2012.8753    29.0     3.1   -35.7     2.0    20.9     2.5
2012.8781    18.9     3.2   -40.7     2.0    24.2     2.2
2012.8810    22.7     3.1   -42.6     2.5    22.6     2.0
2012.8840    23.3     3.2   -38.9     2.2    19.6     2.0
2012.8863    22.7     3.2   -39.7     2.0    20.3     2.0
2012.8891    21.4     4.0   -38.5     2.1    20.3     2.1
2012.8920    15.7     3.2   -38.2     2.0    22.3     2.1
2012.8950    22.2     3.1   -42.5     2.0    22.2     2.4
2012.8973    17.8     3.1   -39.4     2.0    18.7     2.2
2012.9001    24.2     3.3   -40.9     2.5    19.7     2.0
2012.9030    20.3     3.1   -39.6     2.1    21.4     2.0
2012.9060    17.9     3.2   -39.6     2.0    21.9     2.2
2012.9083    15.1     3.1   -39.7     2.0    20.2     2.0
2012.9110    17.2     3.2   -38.5     2.2    19.5     2.1
2012.9140    20.1     3.2   -39.2     2.0    23.1     2.0
2012.9170    21.6     3.1   -40.7     2.0    22.3     2.1
2012.9191    30.9     3.1   -42.4     2.0    22.5     2.1
2012.9220    21.2     3.3   -40.3     2.0    21.2     2.0
2012.9250    17.4     3.2   -43.7     2.0    24.4     2.0
2012.9273    19.7     3.2   -41.2     2.0    19.4     2.1
2012.9301    19.6     3.1   -41.0     2.0    21.4     2.1
2012.9330    16.9     3.2   -40.4     2.0    20.8     2.1
2012.9360    16.6     3.2   -39.5     2.0    18.7     2.0
2012.9383    13.6     3.1   -39.2     2.0    21.1     2.1
2012.9410    22.0     3.1   -38.6     2.0    21.1     2.1
2012.9440    11.4     3.2   -41.6     2.0    25.9     2.0
2012.9470    17.6     3.1   -42.5     2.0    26.7     2.0
2012.9493    21.8     3.2   -38.3     2.0    27.9     2.1
2012.9521    25.9     3.2   -40.1     2.0    23.6     2.0
2012.9550    26.4     3.1   -42.4     2.0    23.0     2.1
2012.9580    32.9     3.3   -44.0     2.0    22.9     2.1
2012.9603    29.1     3.3   -40.6     2.0    21.6     2.0
2012.9630    10.6     3.3   -39.3     2.0    23.9     2.1
2012.9660    24.9     3.2   -41.0     2.0    21.2     2.1
2012.9690    29.9     3.1   -42.5     2.0    20.8     2.2
2012.9713    27.4     3.2   -42.7     2.0    23.2     2.2
2012.9740    25.9     3.1   -43.3     2.1    23.3     2.0
2012.9770    23.0     3.0   -39.5     2.1    22.2     2.1
2012.9794     5.0     3.1   -36.4     2.0    24.7     2.0
2012.9821    19.0     3.1   -41.1     2.0    21.9     1.9
2012.9850    21.2     3.2   -39.1     2.0    22.7     2.0
2012.9880    19.5     3.2   -42.9     2.0    20.8     2.0
2012.9903    29.4     3.1   -41.5     2.0    18.9     2.1
2012.9931    24.6     3.1   -42.5     2.0    18.6     2.1
2012.9960    25.6     3.1   -43.4     2.0    20.0     2.0
2012.9990    20.8     3.3   -43.5     2.0    23.4     2.0
2013.0013    20.5     3.1   -40.3     2.0    25.3     2.0
2013.0041    27.0     3.1   -43.8     2.0    20.1     2.0
2013.0070    26.1     3.1   -43.8     2.0    19.3     2.0
2013.0100    24.9     3.1   -42.7     2.1    20.0     2.0
2013.0123    23.9     3.1   -39.1     2.0    21.8     2.0
2013.0151    27.1     3.1   -43.7     2.0    21.1     2.0
2013.0180    24.3     3.1   -41.2     2.0    20.9     2.0
2013.0210    23.8     3.0   -41.5     1.9    21.7     2.0
2013.0233    24.6     3.2   -42.6     2.0    22.2     2.0
2013.0260    20.7     3.2   -42.0     1.9    23.5     1.9
2013.0290    25.7     3.2   -43.2     2.0    19.7     2.1
2013.0314    31.3     3.1   -43.4     2.0    23.1     2.1
2013.0341    20.7     3.1   -41.2     2.0    24.8     2.1
2013.0370    20.3     3.3   -43.7     2.0    25.0     2.0
2013.0400    21.9     3.2   -43.9     2.0    22.2     2.0
2013.0423    23.7     3.8   -43.8     2.0    22.6     2.2
2013.0451    25.5     3.2   -45.5     2.0    21.0     2.1
2013.0480    25.9     3.3   -45.5     2.2    19.7     2.4
2013.0510    25.8     3.3   -41.5     2.0    19.3     2.1
2013.0533    24.5     3.3   -42.6     2.3    20.0     2.2
2013.0561    26.7     3.5   -44.3     2.0    20.9     2.1
2013.0590    21.2     3.2   -42.0     2.2    25.4     2.1
2013.0620    23.6     3.6   -43.0     2.0    20.6     2.1
2013.0643    21.8     3.2   -44.6     2.0    22.1     2.1
2013.0671    21.5     3.7   -42.2     2.1    22.1     2.3
2013.0700    30.1     3.2   -43.2     2.0    30.0     2.1
2013.0730    31.6     3.5   -46.0     2.2    21.5     2.4
2013.0753    32.7     3.1   -44.8     2.0    22.0     2.1
2013.0780    28.0     3.2   -44.3     2.2    23.3     2.3
2013.0810    25.0     3.2   -45.2     2.0    23.0     2.0
2013.0834    20.1     3.1   -46.0     2.2    20.2     2.1
2013.0861    23.0     3.2   -45.1     2.0    23.4     2.1
2013.0890    20.7     3.2   -44.7     2.0    21.4     2.0
2013.0920    17.3     3.2   -43.2     2.0    19.9     2.1
2013.0944    25.5     3.3   -45.7     2.0    20.3     2.1
2013.0971    24.5     3.2   -44.4     2.0    22.8     2.1
2013.1000    26.8     3.3   -46.8     2.0    24.3     2.1
2013.1030    23.0     3.3   -44.7     2.0    25.0     2.1
2013.1053    21.6     3.4   -45.3     2.2    23.3     2.0
2013.1081    25.2     3.3   -44.7     2.0    25.1     2.1
2013.1110    29.4     3.2   -45.5     2.1    22.4     2.1
2013.1140    27.1     3.3   -48.3     2.0    22.4     2.1
2013.1164    24.8     3.4   -46.5     2.1    24.9     2.1
2013.1191    23.1     3.2   -44.5     2.0    25.0     2.1
2013.1220    24.4     3.4   -42.2     2.0    26.8     2.1
2013.1250    21.4     3.3   -44.3     2.0    23.3     2.1
2013.1273    22.8     3.2   -46.6     2.0    23.4     2.2
2013.1300    25.6     3.3   -47.5     2.0    24.5     2.1
2013.1330    22.0     3.3   -45.6     2.2    21.9     2.1
2013.1354    26.7     3.2   -44.8     2.0    22.4     2.1
2013.1383    25.9     3.3   -44.9     2.0    25.5     2.1
2013.1410    25.6     3.2   -44.0     2.0    26.4     2.1
2013.1440    24.9     3.4   -44.6     2.0    22.3     2.1
2013.1464    28.8     3.4   -45.1     2.0    26.9     2.2
2013.1491    24.2     3.3   -45.6     2.0    25.6     2.1
2013.1520    31.9     3.2   -44.7     2.1    24.7     2.2
2013.1550    27.4     3.1   -43.0     2.1    26.7     2.1
2013.1573    23.0     3.2   -47.7     2.2    26.2     2.1
2013.1601    25.9     3.1   -45.9     2.0    25.3     2.0
2013.1630    20.2     3.2   -46.5     2.0    24.6     2.1
2013.1660    28.6     3.4   -47.5     2.0    27.1     2.0
2013.1684    19.7     3.3   -47.8     2.0    24.0     2.1
2013.1711    21.2     3.3   -43.5     2.0    24.2     2.2
2013.1740    18.0     3.2   -44.3     2.0    25.5     2.2
2013.1770    16.4     3.2   -44.6     2.1    25.1     2.0
2013.1793    15.0     3.3   -46.2     2.2    25.5     2.1
2013.1821    19.9     3.1   -45.8     2.1    25.1     2.1
2013.1903    19.9     3.6   -44.5     2.0    28.7     2.1
2013.1930    24.9     3.1   -46.5     2.0    25.9     2.0
2013.1960    24.5     3.2   -47.7     2.0    24.5     2.3
2013.1984    13.7     3.1   -48.2     2.0    25.6     2.0
2013.2011    22.0     3.2   -48.0     2.2    24.8     2.1
2013.2040    26.3     3.2   -48.9     2.0    24.3     2.0
2013.2070    22.6     3.3   -46.3     2.0    24.9     2.1
2013.2093    27.2     3.5   -45.0     1.9    26.9     2.1
2013.2121    18.6     3.1   -48.0     2.0    24.8     2.1
2013.2150    19.4     3.2   -44.4     2.0    26.4     2.2
2013.2180    15.5     3.3   -47.2     2.0    26.5     2.0
2013.2204    20.4     3.1   -43.2     2.2    29.3     2.1
2013.2231    16.1     3.1   -47.4     2.0    27.7     2.1
