% site name: SCOR
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2011.6872    10.0     3.4   -16.2     1.7    26.8     1.3
2011.6900    14.6     3.3   -15.7     1.9    27.1     1.3
2011.6930     9.0     3.2   -15.6     1.9    30.4     1.3
2011.6954     4.4     3.3   -14.6     1.9    27.9     1.3
2011.6982    10.0     3.6   -15.1     2.0    29.7     1.4
2011.7010    12.0     3.4   -15.8     1.9    30.2     1.3
2011.7040     7.9     3.8   -15.1     1.9    28.2     1.3
2011.7064     7.9     3.5   -13.9     1.9    29.5     1.3
2011.7091    -2.3     3.4   -14.1     1.9    28.5     1.3
2011.7120     1.0     3.5   -15.4     1.9    28.1     1.3
2011.7150     9.3     3.3   -15.8     1.9    29.9     1.3
2011.7172     1.4     3.7   -14.3     2.0    29.4     1.3
2011.7200   -10.7     3.7    -7.6     2.0    42.6     1.4
2011.7230    -0.6     3.6   -12.9     1.9    38.0     1.3
2011.7254     3.0     3.7   -15.7     1.9    28.7     1.3
2011.7282     3.7     3.7   -16.3     1.9    29.2     1.3
2011.7310    10.5     3.4   -16.0     1.9    29.2     1.3
2011.7340    11.1     3.4   -16.9     2.2    29.1     1.4
2011.7364    -3.7     3.3   -12.9     1.9    30.9     1.3
2011.7392     3.3     4.3   -15.5     1.8    28.8     1.2
2011.7420    12.8     3.4   -15.6     1.9    30.7     1.3
2011.7450    12.3     3.4   -14.5     1.9    28.4     1.3
2011.7474     8.7     3.5   -15.2     1.9    29.0     1.3
2011.7502    -2.1     3.3   -13.4     1.8    27.2     1.2
2011.7530     6.8     3.7   -14.6     1.9    27.7     1.3
2011.7560     7.3     3.4   -15.9     1.9    33.0     1.3
2011.7584     2.9     3.3   -15.5     2.0    31.7     1.3
2011.7611    13.6     3.4   -14.9     1.9    28.6     1.3
2011.7640    10.9     3.9   -16.3     2.0    31.4     1.4
2011.7670     8.2     3.7   -14.8     1.9    28.4     1.3
2011.7692    10.3     3.8   -15.9     1.9    30.1     1.3
2011.7720     0.3     3.7   -14.3     1.9    29.9     1.3
2011.7750    11.9     3.5   -17.4     1.9    29.0     1.3
2011.7774     7.0     3.7   -16.4     1.9    29.6     1.3
2011.7802     3.2     3.6   -15.3     1.9    33.2     1.3
2011.7830     4.7     3.6   -15.0     1.9    28.6     1.3
2011.7860     2.1     3.6   -14.3     1.9    29.0     1.3
2011.7884    -8.8     3.7   -14.6     1.9    36.3     1.3
2011.7912     6.8     3.6   -14.8     1.9    27.8     1.3
2011.7970     4.9     3.5   -17.1     1.9    31.9     1.3
2011.8000    11.4     3.6   -16.1     1.9    31.9     1.3
2011.8022    15.9     3.7   -15.8     1.9    33.1     1.3
2011.8050    10.8     3.4   -14.7     1.9    36.3     1.3
2011.8080     7.9     3.3   -17.0     1.9    30.4     1.3
2011.8104     8.4     3.5   -15.2     1.9    31.9     1.3
2011.8131     9.1     3.6   -15.8     1.9    31.7     1.3
2011.8160     2.6     3.4   -16.4     1.9    30.6     1.2
2011.8190     4.5     3.7   -14.9     1.9    31.4     1.3
2011.8214     6.6     3.7   -16.0     1.9    31.9     1.3
2011.8240    11.9     3.4   -14.4     1.9    31.0     1.3
2011.8270     8.2     3.6   -15.3     1.9    32.3     1.3
2011.8300    14.0     3.7   -14.3     1.9    33.7     1.3
2011.8322    10.1     3.7   -16.9     1.9    34.3     1.2
2011.8350    12.4     3.3   -18.0     2.0    29.0     1.3
2011.8380     5.1     3.5   -19.3     1.9    30.3     1.3
2011.8404    13.9     3.8   -15.7     1.9    33.2     1.2
2011.8432     7.4     3.7   -17.4     1.9    33.2     1.2
2011.8460     6.4     3.4   -13.2     1.9    31.0     1.3
2011.8490     5.9     3.5   -16.4     1.9    30.4     1.3
2011.8514     8.1     3.4   -16.5     1.9    32.3     1.2
2011.8542     7.7     3.4   -14.9     2.0    32.0     1.3
2011.8570     7.8     3.8   -16.4     2.4    32.2     1.4
2011.8600     6.5     3.9   -16.8     2.2    34.5     1.4
2011.8624     4.5     5.1   -15.9     1.9    32.2     1.3
2011.8652     5.5     4.4   -16.5     1.9    33.6     1.3
2011.8680     7.6     3.4   -17.0     2.0    34.1     1.3
2011.8710     5.8     3.7   -16.9     1.9    31.7     1.3
2011.8734     0.4     3.6   -18.8     1.9    34.0     1.3
2011.8760     1.8     3.4   -16.8     2.0    33.8     1.2
2011.8790     3.7     3.6   -17.2     1.9    35.3     1.3
2011.8820     3.6     3.7   -18.6     2.0    34.0     1.3
2011.8842     7.1     3.4   -17.6     1.9    31.8     1.2
2011.8870     2.0     3.8   -15.4     1.9    31.1     1.3
2011.8900     2.4     3.5   -15.4     1.9    31.6     1.3
2011.8924    -4.3     3.6   -14.9     1.8    31.8     1.3
2011.8952     1.6     3.4   -14.1     1.9    32.0     1.3
2011.8980     4.8     3.4   -12.8     2.0    32.0     1.2
2011.9010     2.1     3.6   -14.5     1.9    30.3     1.2
2011.9034     0.8     3.7   -14.3     1.9    30.6     1.2
2011.9062    -5.2     3.7   -15.4     1.9    33.1     1.3
2011.9090     2.0     3.5   -16.8     1.9    34.3     1.2
2011.9120    11.1     3.3   -19.5     2.0    34.3     1.3
2011.9144    12.1     3.5   -17.8     1.9    30.1     1.3
2011.9172     8.1     3.9   -17.4     1.9    32.7     1.2
2011.9200     2.2     3.7   -18.1     1.9    33.6     1.3
2011.9230     8.5     3.7   -19.1     1.9    34.1     1.3
2011.9254    12.1     3.6   -18.5     1.8    33.4     1.2
2011.9281    14.0     3.4   -18.0     1.9    32.8     1.2
2011.9310     8.4     3.3   -17.4     1.9    33.4     1.3
2011.9340     2.4     3.5   -17.2     2.0    35.0     1.3
2011.9362     5.9     3.3   -16.9     2.0    31.7     1.3
2011.9390    14.0     3.6   -17.1     1.9    33.0     1.3
2011.9420     9.1     4.0   -18.5     1.9    34.0     1.3
2011.9450     3.1     3.3   -17.7     2.0    33.0     1.3
2011.9472     3.3     3.4   -16.9     1.9    34.3     1.3
2011.9500     6.8     3.8   -17.7     1.9    34.8     1.3
2011.9530     7.3     3.3   -18.3     1.9    35.7     1.3
2011.9554     6.1     3.3   -19.5     1.8    34.8     1.2
2011.9582     2.5     3.3   -18.5     1.9    36.0     1.3
2011.9610     4.6     3.4   -18.6     1.9    35.9     1.3
2011.9640     7.5     3.4   -18.7     1.9    34.7     1.3
2011.9670     9.4     3.3   -19.1     2.0    34.6     1.3
2011.9692     8.0     3.6   -19.0     1.9    37.8     1.3
2011.9720     8.7     3.5   -17.4     1.9    34.2     1.3
2011.9750     8.9     3.4   -17.5     1.9    34.2     1.3
2011.9774     6.7     3.4   -16.6     1.9    33.2     1.3
2011.9802     5.9     3.4   -16.0     1.9    34.0     1.3
2011.9830     5.7     3.4   -16.9     1.9    33.8     1.3
2011.9860     5.0     3.4   -17.7     1.9    35.9     1.3
2011.9884     8.7     3.3   -18.0     1.9    37.0     1.3
2011.9910     6.6     3.3   -19.3     1.9    36.1     1.3
2011.9940    10.1     3.3   -18.7     1.9    36.7     1.3
2011.9970    14.4     3.6   -18.1     1.8    34.9     1.2
2011.9992    12.1     3.5   -17.4     1.9    34.7     1.3
2012.0020    12.2     3.3   -18.1     1.8    34.8     1.2
2012.0050    -2.8     3.3   -15.2     1.8    38.1     1.2
2012.0074     8.6     3.4   -17.6     1.8    35.8     1.2
2012.0102     4.3     3.3   -19.0     1.9    35.7     1.3
2012.0130     1.9     3.4   -19.3     1.9    36.0     1.3
2012.0160    14.4     3.3   -18.6     1.9    36.4     1.3
2012.0190    17.9     3.3   -18.4     1.9    37.3     1.3
2012.0212    13.0     3.7   -17.6     1.9    36.2     1.3
2012.0240    12.7     3.7   -18.4     1.9    35.2     1.3
2012.0270    -2.2     3.3   -17.6     1.9    38.2     1.3
2012.0294    11.5     3.3   -19.6     2.0    33.5     1.4
2012.0322     1.9     3.4   -21.1     1.8    37.2     1.2
2012.0350    10.0     3.7   -17.9     1.8    35.9     1.2
2012.0380     0.9     3.4   -17.6     1.9    32.3     1.3
2012.0404     6.9     3.4   -17.5     1.9    31.1     1.2
2012.0430     8.0     3.4   -17.4     1.9    29.6     1.3
2012.0460    -1.1     3.5   -15.7     1.9    32.0     1.2
2012.0490    12.1     3.7   -16.2     1.9    37.0     1.3
2012.0512     5.3     3.5   -17.6     1.9    40.8     1.3
2012.0540    12.9     3.3   -13.2     1.9    36.8     1.3
2012.0570     9.7     3.4   -16.7     1.9    39.7     1.3
2012.0594    11.0     3.3   -18.1     1.7    43.1     1.3
2012.0622     9.3     3.7   -18.8     1.9    37.1     1.3
2012.0650    10.3     3.2   -19.9     1.9    37.4     1.3
2012.0680    10.6     3.4   -21.2     1.9    33.8     1.3
2012.0710    11.9     3.6   -20.8     1.9    36.8     1.3
2012.0732    14.4     3.6   -19.3     1.8    35.7     1.2
2012.0760     3.3     3.4   -20.9     1.9    35.9     1.3
2012.0790     1.5     3.4   -19.5     1.9    36.6     1.3
2012.0820     9.5     3.4   -20.4     2.1    35.7     1.2
2012.0842     5.0     3.7   -18.9     1.9    33.5     1.3
2012.0870    -2.1     3.9   -20.4     1.9    36.7     1.3
2012.0900     1.4     3.6   -20.5     1.9    37.2     1.4
2012.0924     3.0     3.7   -17.5     1.9    35.0     1.2
2012.0950     6.5     3.6   -19.3     1.9    34.2     1.2
2012.0980    10.0     3.5   -18.4     1.9    36.6     1.3
2012.1010     7.6     3.5   -22.0     1.9    39.4     1.3
2012.1033     7.2     3.3   -19.3     1.9    36.4     1.3
2012.1060     7.2     3.4   -17.0     1.8    35.0     1.2
2012.1090     2.7     3.4   -16.5     1.9    36.0     1.3
2012.1120     5.7     3.3   -16.7     1.9    36.4     1.3
2012.1142     5.3     3.3   -18.7     1.9    35.8     1.3
2012.1170     7.6     3.3   -18.2     1.9    34.9     1.3
2012.1200     6.4     3.3   -16.0     1.9    34.9     1.3
2012.1230    13.3     3.6   -17.3     1.9    35.1     1.3
2012.1252     2.3     3.6   -19.1     2.0    35.0     1.2
2012.1280     2.2     3.6   -19.2     1.9    35.6     1.3
2012.1310    14.0     3.7   -20.4     1.9    37.2     1.3
2012.1340    16.5     3.4   -19.9     1.9    35.5     1.3
2012.1362    10.3     3.4   -18.9     1.8    37.0     1.2
2012.1390     8.6     3.4   -20.3     1.9    37.9     1.3
2012.1420    12.0     3.4   -21.0     1.9    35.9     1.3
2012.1444     9.7     3.3   -21.3     1.9    35.4     1.3
2012.1472    10.5     3.6   -20.0     2.0    37.1     1.5
2012.1500    14.1     3.7   -21.1     1.9    36.0     1.3
2012.1530    10.7     4.4   -20.9     1.7    36.6     1.3
2012.1553    12.7     3.3   -21.2     1.8    35.6     1.2
2012.1580    10.8     3.2   -20.9     1.9    37.2     1.3
2012.1610     9.7     3.3   -18.4     2.0    36.0     1.3
2012.1640     9.7     3.6   -19.9     1.9    36.0     1.3
2012.1662     7.9     3.9   -22.4     1.9    36.5     1.3
2012.1690     6.0     3.3   -20.5     1.8    37.1     1.2
2012.1720     8.5     3.6   -20.8     1.8    35.5     1.2
2012.1750     6.2     3.4   -21.8     1.8    39.7     1.2
2012.1772    10.9     3.3   -22.4     1.9    41.5     1.3
2012.1800    11.0     3.4   -21.3     1.9    39.2     1.3
2012.1830   -11.3     3.3   -14.9     1.9    50.5     1.3
2012.1860     6.0     3.7   -16.9     1.8    39.4     1.2
2012.1882     0.9     3.7   -17.6     2.0    33.9     1.3
2012.1910     6.8     3.4   -21.8     2.0    39.3     1.3
2012.1940     6.3     3.8   -22.2     1.9    38.7     1.2
2012.1964    -2.8     3.8   -19.1     1.9    37.5     1.3
2012.1992     8.1     3.7   -19.9     1.9    38.8     1.2
2012.2020     7.1     3.6   -19.8     1.9    35.9     1.3
2012.2050    10.6     3.5   -19.3     2.3    38.8     1.4
2012.2073    10.0     3.3   -20.3     1.9    39.9     1.2
2012.2100     4.9     4.6   -21.0     2.3    37.3     1.4
2012.2130     3.8     3.5   -21.3     2.2    37.7     1.3
2012.2160     7.7     4.5   -21.1     1.9    37.3     1.2
2012.2182    11.0     4.1   -20.9     1.9    37.7     1.3
2012.2210     9.6     3.5   -20.3     1.9    36.5     1.2
2012.2240    -1.3     3.6   -20.8     2.0    39.6     1.2
2012.2270     4.8     3.5   -21.3     2.2    40.3     1.4
2012.2292     1.7     3.7   -20.9     2.1    39.3     1.3
2012.2320     6.3     4.2   -20.4     2.0    37.2     1.3
2012.2350     9.2     4.1   -21.1     1.9    39.7     1.3
2012.2380     2.0     3.9   -19.9     1.9    35.7     1.3
2012.2402     3.1     3.4   -20.7     1.9    38.3     1.3
2012.2430    -0.4     3.7   -22.0     1.9    41.6     1.3
2012.2460    13.2     3.4   -23.3     1.9    40.4     1.3
2012.2490    12.0     3.5   -21.8     1.8    41.4     1.2
2012.2512     9.1     3.3   -22.6     1.9    39.0     1.3
2012.2540     5.9     3.4   -23.9     1.7    38.5     1.3
2012.2593     2.1     3.5   -21.4     1.7    40.0     1.3
2012.2620     6.3     3.2   -21.9     2.0    41.3     1.4
2012.2650     5.5     3.2   -21.8     1.9    42.0     1.3
2012.2680     3.3     4.0   -22.5     1.7    41.6     1.3
2012.2703     7.3     3.7   -20.6     1.8    42.0     1.2
2012.2730     3.2     3.2   -21.9     1.8    38.3     1.2
2012.2760     1.9     3.4   -22.7     1.9    37.6     1.3
2012.2790     6.8     3.3   -23.7     1.9    42.4     1.3
2012.2812     4.3     3.7   -21.3     1.9    40.4     1.3
2012.2840     2.4     3.5   -22.9     1.9    43.1     1.3
2012.2870     4.5     3.5   -23.2     1.9    42.9     1.3
2012.2900     0.9     3.7   -23.2     1.9    42.8     1.3
2012.2923     4.7     3.3   -23.9     1.7    42.1     1.3
2012.2950     5.4     3.4   -24.7     1.9    43.2     1.3
2012.2980     7.1     3.2   -22.9     1.9    43.7     1.3
2012.3010     4.4     3.3   -23.3     1.8    42.2     1.2
2012.3032     0.1     3.3   -22.9     1.9    42.1     1.3
2012.3060     2.8     3.4   -23.4     1.9    41.9     1.3
2012.3090    -4.8     3.7   -24.0     1.9    41.3     1.3
2012.3114     1.8     3.7   -23.7     1.8    41.4     1.2
2012.3142     6.2     3.4   -23.8     1.7    42.0     1.3
2012.3170     0.9     3.4   -22.5     1.9    41.1     1.3
2012.3200     9.0     3.3   -23.2     1.9    42.7     1.3
2012.3223     4.8     3.4   -23.2     1.9    43.2     1.2
2012.3250     6.4     3.4   -22.8     1.9    42.7     1.3
2012.3280     3.2     3.2   -24.6     1.9    44.2     1.3
2012.3310     9.7     3.3   -25.3     1.9    42.2     1.3
2012.3332     4.8     3.5   -24.4     1.9    44.1     1.3
2012.3360     1.3     3.7   -24.9     2.0    44.3     1.3
2012.3390     2.3     3.5   -26.4     2.0    44.9     1.3
2012.3420     6.1     3.6   -25.1     1.9    44.4     1.2
2012.3443     6.8     3.8   -25.5     1.9    45.2     1.3
2012.3470     9.1     3.5   -24.2     1.8    43.7     1.2
2012.3500     5.6     3.3   -23.7     1.8    43.0     1.2
2012.3530     8.6     3.4   -24.5     1.8    44.9     1.2
2012.3552     5.1     3.4   -24.1     1.9    43.1     1.3
2012.3580     3.7     3.3   -23.6     1.9    41.7     1.3
2012.3610     6.3     3.3   -24.6     1.9    42.5     1.3
2012.3634     1.8     3.4   -24.8     1.7    43.9     1.3
2012.3662    11.1     3.4   -24.9     1.7    43.2     1.3
2012.3743     3.9     3.2   -24.8     1.7    42.8     1.3
2012.3770     6.6     3.2   -24.8     1.7    44.9     1.3
2012.3800    11.3     3.1   -23.7     1.9    44.2     1.3
2012.3830     6.0     3.2   -24.9     2.0    44.6     1.4
2012.3853     8.0     3.3   -24.4     1.9    46.9     1.3
2012.3880     1.7     3.8   -25.2     1.9    45.7     1.3
2012.3910    -4.5     3.3   -24.3     1.9    44.5     1.3
2012.3940     2.4     3.6   -25.8     1.9    45.9     1.3
2012.3962     2.5     3.3   -24.4     1.9    46.5     1.3
2012.3990     2.6     3.7   -24.1     1.8    47.2     1.2
2012.4050    -1.0     3.4   -23.8     1.8    44.4     1.2
2012.4073     2.7     3.3   -26.3     1.8    45.5     1.2
2012.4100     6.0     3.4   -25.3     1.9    44.9     1.3
2012.4130     7.0     3.4   -26.2     1.8    46.1     1.2
2012.4160     6.9     3.4   -26.8     1.9    44.3     1.3
2012.4182     3.9     3.4   -25.6     1.9    44.2     1.3
2012.4210    -6.0     3.6   -26.6     1.8    46.5     1.2
2012.4240    -1.6     3.7   -26.4     1.9    44.9     1.2
2012.4263     7.0     3.4   -25.3     1.8    44.8     1.2
2012.4291     0.2     3.2   -27.8     1.7    43.8     1.3
2012.4320     2.8     3.3   -27.3     1.8    43.3     1.2
2012.4350    -0.2     3.2   -25.9     1.8    46.7     1.2
2012.4373     2.2     3.4   -25.3     1.7    46.3     1.3
2012.4400     8.1     3.3   -25.2     1.7    45.6     1.3
2012.4430     4.5     3.2   -26.1     1.9    45.6     1.3
2012.4460    -2.2     3.2   -26.3     1.8    45.2     1.2
2012.4482     0.6     3.4   -25.5     1.9    45.5     1.3
2012.4540     5.0     3.4   -26.1     1.9    44.8     1.3
2012.4570    -0.7     3.3   -24.3     1.9    46.7     1.2
2012.4593     7.1     3.4   -24.5     1.9    46.5     1.3
2012.4620     7.5     3.5   -26.6     1.7    47.3     1.3
2012.4650     6.8     3.3   -27.3     1.8    46.9     1.2
2012.4680     6.5     3.2   -25.9     1.7    47.3     1.3
2012.4702     6.1     3.3   -26.8     1.9    45.9     1.3
2012.4730     4.9     3.2   -26.7     1.8    47.1     1.2
2012.4760    -1.5     3.4   -24.9     1.7    44.3     1.3
2012.4783    -4.5     3.3   -26.9     1.8    46.2     1.2
2012.4812    -1.2     3.2   -26.9     1.9    44.3     1.3
2012.4840     1.0     3.3   -26.4     1.9    46.8     1.3
2012.4870     1.1     3.3   -26.7     2.0    46.9     1.4
2012.4893    -0.4     3.7   -27.3     1.8    46.3     1.2
2012.4920    -3.7     3.7   -27.7     1.7    43.7     1.3
2012.4950     3.3     3.3   -27.2     1.7    46.1     1.3
2012.4980     7.7     3.2   -27.7     1.7    45.0     1.3
2012.5002     0.0     3.2   -24.9     1.7    47.7     1.3
2012.5030    -3.4     3.2   -25.3     1.7    45.3     1.3
2012.5060    -3.2     3.2   -26.2     1.9    47.0     1.3
2012.5090    -3.2     3.1   -26.1     1.8    46.6     1.2
2012.5113     4.6     3.4   -26.0     1.7    45.3     1.3
2012.5140    -2.1     3.3   -26.3     1.7    45.8     1.3
2012.5170     6.8     3.2   -27.6     1.7    48.1     1.3
2012.5200     4.1     3.2   -27.7     2.0    46.2     1.3
2012.5222    11.0     3.2   -26.7     1.9    47.4     1.3
2012.5250     5.4     3.8   -25.9     2.0    48.2     1.4
2012.5280     6.9     3.3   -26.1     1.8    46.8     1.2
2012.5310     0.1     3.7   -26.2     1.7    45.8     1.3
2012.5332    10.3     3.3   -26.2     1.9    46.8     1.2
2012.5360     8.2     3.2   -28.2     1.9    46.1     1.3
2012.5390     5.9     3.2   -23.1     1.7    47.7     1.3
2012.5413     3.8     3.4   -26.1     1.7    47.0     1.3
2012.5440     3.0     3.2   -27.6     2.0    49.6     1.5
2012.5470    10.2     3.2   -27.0     1.9    47.0     1.3
2012.5500     6.5     4.0   -26.0     1.9    46.5     1.3
2012.5523     7.1     3.4   -25.6     1.9    49.1     1.3
2012.5550    15.0     3.4   -25.6     1.7    48.4     1.3
2012.5580     8.6     3.4   -25.3     1.9    45.9     1.3
2012.5610     6.8     3.1   -24.6     1.9    47.9     1.4
2012.5633     4.0     3.4   -25.5     2.0    46.9     1.5
2012.5660    -1.1     4.0   -25.6     1.9    47.4     1.3
2012.5690     4.9     4.0   -25.1     1.7    47.7     1.3
2012.5800     9.8     3.6   -26.8     1.7    48.9     1.3
2012.5830     5.7     3.2   -28.1     1.9    48.8     1.3
2012.5852    11.2     3.2   -27.6     1.7    47.7     1.3
2012.5880     8.7     3.3   -25.9     1.9    46.1     1.3
2012.5910     9.7     3.1   -27.6     1.9    47.8     1.3
2012.5933     1.4     3.3   -26.8     1.7    47.4     1.3
2012.5961     4.3     3.3   -26.0     1.7    47.3     1.3
2012.5990     3.4     3.2   -26.4     1.7    47.1     1.3
2012.6020     4.7     3.2   -26.2     1.9    47.0     1.3
2012.6043    12.9     3.1   -25.1     1.7    47.0     1.3
2012.6070    11.9     3.7   -26.1     1.7    44.9     1.3
2012.6100     7.7     3.2   -26.0     1.9    47.5     1.3
2012.6130     3.4     3.2   -25.6     1.9    49.2     1.3
