% site name: AASI
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.0570    19.3     3.0   -22.8     2.0    13.1     2.1
2012.0594    23.2     3.2   -25.1     2.0    15.0     2.1
2012.0622    20.8     3.3   -24.1     1.9    14.6     2.0
2012.0650    21.0     3.1   -25.9     2.0    13.2     2.1
2012.0680    16.1     3.3   -25.3     2.0    10.3     2.1
2012.0710    18.5     3.3   -27.2     1.9    13.2     2.0
2012.0732    26.3     3.1   -26.5     1.9    11.4     2.0
2012.0760    17.2     3.0   -27.4     1.9    11.0     2.0
2012.0790    14.8     3.0   -27.3     1.9    11.1     2.0
2012.0820    27.0     3.1   -25.9     1.9    10.3     2.0
2012.0842    14.2     3.1   -25.3     1.9     9.8     2.0
2012.0870    11.5     3.0   -28.3     2.0    11.5     2.0
2012.0900     7.1     3.2   -27.8     1.9    13.4     2.0
2012.0924    15.3     3.1   -25.2     2.0    11.9     2.1
2012.0950    13.1     3.2   -24.6     2.0     8.6     2.1
2012.0980    12.7     3.3   -24.6     2.0    11.8     2.1
2012.1010    16.3     3.2   -30.7     1.9    14.7     2.1
2012.1033    15.4     3.2   -26.6     2.0    13.5     2.1
2012.1060    17.6     3.3   -26.6     1.9    12.9     2.0
2012.1090     9.1     3.1   -27.7     1.9    13.4     2.0
2012.1120    10.2     3.1   -28.4     1.9    12.9     2.0
2012.1142    13.9     3.0   -28.3     1.9    11.6     2.0
2012.1170    16.7     3.0   -27.7     1.9    13.3     2.0
2012.1200    21.2     3.0   -25.3     2.0    12.1     2.1
2012.1230    15.2     3.3   -28.6     1.9    14.4     2.1
2012.1252    16.8     3.2   -33.1     1.9    15.1     2.1
2012.1280    18.7     3.2   -31.7     1.9    16.1     2.0
2012.1310    23.8     3.0   -32.3     1.9    16.8     2.0
2012.1340    22.3     3.0   -32.1     1.9    16.4     2.0
2012.1362    22.0     3.0   -32.5     1.9    15.9     2.1
2012.1390    29.1     3.2   -34.0     2.0    15.8     2.2
2012.1420    25.3     3.4   -33.3     2.0    14.9     2.1
2012.1444    21.8     3.2   -33.9     2.0    14.4     2.1
2012.1472    21.3     3.3   -32.9     1.9    16.3     2.0
2012.1500    22.0     3.0   -34.5     1.9    15.0     2.0
2012.1530    21.5     3.1   -32.8     1.9    15.5     2.0
2012.1553    23.9     3.0   -35.4     1.9    14.3     2.0
2012.1580    25.5     3.1   -35.7     2.0    14.3     2.1
2012.1610    24.3     3.3   -33.6     2.0    13.1     2.0
2012.1640    23.2     3.2   -33.6     1.9    15.3     2.0
2012.1662    18.8     3.1   -34.1     2.1    13.8     2.3
2012.1690    16.6     3.4   -35.1     2.0    15.7     2.1
2012.1720    17.2     3.3   -37.0     2.8    13.8     2.9
2012.1750    23.9     4.9   -36.4     1.9    17.1     2.0
2012.1772    22.5     3.1   -37.9     1.9    16.3     2.1
2012.1800    26.8     3.2   -37.1     1.9    16.7     2.0
2012.1830    26.5     3.1   -35.1     2.1    18.1     2.3
2012.1860    28.2     3.6   -35.8     2.0    16.2     2.1
2012.1882    25.5     3.3   -31.5     2.1    17.3     2.3
2012.1910    26.0     3.5   -35.8     2.0    16.2     2.2
2012.1940    19.7     3.4   -36.3     1.9    15.2     2.0
2012.1964    17.4     3.1   -32.0     2.0    18.3     2.1
2012.1992    26.0     3.0   -32.9     2.0    17.7     2.1
2012.2020    27.6     3.3   -30.7     2.0    18.0     2.1
2012.2050    27.6     3.3   -33.6     2.1    17.7     2.3
2012.2073    24.0     3.5   -33.6     2.1    17.6     2.3
2012.2100    26.2     3.5   -34.0     2.0    14.2     2.1
2012.2130    18.0     3.3   -34.2     2.0    15.6     2.1
2012.2160    15.8     3.2   -34.3     1.9    14.7     2.1
2012.2182    20.0     3.2   -33.0     1.9    14.6     2.1
2012.2210    25.3     3.2   -31.3     1.9    14.7     2.0
2012.2240    19.4     3.1   -33.5     1.9    18.3     2.0
2012.2270    15.5     3.0   -33.9     1.9    16.9     2.0
2012.2292    16.7     3.0   -32.7     1.9    16.8     2.0
2012.2320    21.0     3.1   -32.7     1.9    15.4     2.0
2012.2350    21.4     3.0   -33.6     1.9    17.1     2.0
2012.2380    15.6     3.0   -31.9     2.0    14.7     2.1
2012.2402    20.1     3.3   -32.5     1.9    17.2     2.0
2012.2430    18.3     3.1   -34.3     1.9    17.4     2.0
2012.2460    21.9     3.0   -34.7     1.9    15.7     2.0
2012.2490    19.2     3.0   -34.1     1.9    18.3     2.0
2012.2512    16.1     3.0   -33.3     1.9    15.0     2.0
2012.2540    17.4     3.1   -33.7     1.9    16.2     2.0
2012.2570    11.7     3.0   -26.7     1.9    16.1     2.0
2012.2593     7.7     3.1   -25.4     1.9    15.3     2.0
2012.2620     7.2     3.1   -28.0     1.9    16.2     2.0
2012.2650    10.7     3.1   -27.5     1.9    17.4     2.0
2012.2680     5.3     3.0   -27.2     1.9    14.3     2.0
2012.2703     9.1     3.1   -26.4     1.9    16.0     1.9
2012.2730     6.4     2.9   -26.4     1.9    14.9     1.9
2012.2760     6.7     2.9   -25.4     1.9    12.9     1.9
2012.2790     4.6     2.9   -27.9     1.9    15.0     2.0
2012.2812     2.6     3.0   -26.0     2.0    16.5     2.1
2012.2840     2.5     3.0   -27.0     1.9    17.8     2.0
2012.2870     3.9     3.1   -28.4     1.9    16.9     2.0
2012.2900     1.4     3.1   -27.8     1.9    16.3     2.0
2012.2923     2.6     3.0   -27.5     1.9    14.6     1.9
2012.2950    11.7     2.9   -30.3     1.9    18.8     2.0
2012.2980     8.9     3.1   -27.2     1.9    16.7     1.9
2012.3010     9.6     2.9   -29.2     1.9    15.5     2.0
2012.3032     6.5     3.0   -26.9     1.9    15.6     1.9
2012.3060     3.2     2.9   -27.8     1.9    15.6     1.9
2012.3090     2.1     2.9   -27.4     1.9    16.3     2.0
2012.3114     2.8     3.0   -27.2     1.9    14.6     1.9
2012.3142     5.6     2.9   -26.2     2.0    15.1     2.1
2012.3170     3.2     3.1   -25.0     2.0    15.7     2.1
2012.3200     5.7     3.0   -27.3     1.9    17.9     2.0
2012.3223     2.8     3.1   -28.3     1.9    15.7     2.0
2012.3250     7.6     3.1   -27.1     1.9    16.8     2.0
2012.3280     5.1     3.0   -29.0     1.9    17.2     2.0
2012.3310     9.4     3.0   -29.5     1.9    14.9     1.9
2012.3332     8.5     2.9   -28.7     1.9    16.1     2.0
2012.3360     4.0     3.0   -28.2     1.9    16.0     2.0
2012.3390     2.6     3.1   -30.6     1.9    15.5     2.0
2012.3420     4.2     3.1   -29.1     1.9    17.6     2.0
2012.3443     4.8     3.0   -29.9     1.9    17.4     2.0
2012.3470    12.7     3.0   -28.0     1.9    16.6     2.0
2012.3500    10.1     3.0   -28.0     1.9    16.7     2.0
2012.3530     9.0     3.1   -29.7     1.9    16.3     2.1
2012.3552     5.5     3.2   -29.6     2.0    14.9     2.1
2012.3580     9.3     3.1   -28.2     2.0    16.0     2.1
2012.3610     6.0     3.0   -28.4     1.9    17.7     2.0
2012.3634    10.4     3.1   -29.8     1.9    16.7     2.0
2012.3662    12.3     3.1   -28.7     2.0    16.5     2.2
2012.3690     7.0     3.2   -28.8     1.9    19.4     2.0
2012.3720     5.6     3.0   -27.9     1.9    16.0     2.0
2012.3743     7.0     3.0   -29.3     1.9    16.3     2.0
2012.3770    10.2     3.0   -30.0     1.9    18.3     1.9
2012.3800    12.5     2.9   -28.4     1.9    17.6     2.0
2012.3830     8.3     3.1   -30.7     1.9    18.7     2.0
2012.3853    10.8     3.0   -30.3     1.9    18.9     2.0
2012.3880     7.7     3.1   -30.4     1.9    18.7     2.0
2012.3910     5.0     3.0   -29.9     2.0    20.2     2.1
2012.3940     8.6     3.3   -30.1     2.0    17.4     2.1
2012.3962     6.5     3.0   -28.9     1.9    18.0     2.0
2012.3990     3.8     3.0   -30.0     1.9    17.6     2.0
2012.4020     3.8     3.0   -30.4     1.9    18.8     2.0
2012.4050     0.7     3.0   -28.8     1.9    18.3     2.0
2012.4073     6.4     3.0   -30.1     1.9    17.8     2.0
2012.4100     4.8     3.0   -29.6     1.9    16.9     2.0
2012.4130    10.8     3.0   -30.0     1.9    19.3     2.0
2012.4160     9.0     3.0   -29.1     1.9    17.0     2.0
2012.4182     4.9     3.0   -28.4     1.9    16.8     2.0
2012.4210     3.8     3.0   -31.5     1.9    17.0     2.0
2012.4240     4.0     3.0   -31.2     1.9    17.4     2.0
2012.4263     0.0     3.0   -29.3     2.0    18.2     2.1
2012.4291    -0.3     3.0   -29.7     2.0    16.5     2.2
2012.4320    -0.2     3.2   -29.2     2.0    16.6     2.1
2012.4350     4.9     3.0   -31.3     1.9    17.3     2.0
2012.4373     4.1     3.1   -30.7     1.9    19.0     2.0
2012.4400     6.9     3.0   -29.7     1.9    17.1     1.9
2012.4430    10.2     2.9   -29.1     1.9    17.4     1.9
2012.4460     1.1     2.9   -30.2     2.0    16.6     2.1
2012.4482     2.8     3.1   -30.1     1.9    17.8     2.0
2012.4510     8.4     3.0   -30.9     1.9    19.5     1.9
2012.4540     7.5     2.9   -29.2     1.9    16.9     1.9
2012.4570     4.3     2.9   -29.7     1.9    19.8     2.0
2012.4593     3.6     3.0   -29.5     2.0    19.2     2.1
2012.4620    11.3     3.0   -31.9     2.0    17.7     2.2
2012.4650     7.1     3.3   -31.1     2.0    18.7     2.1
2012.4680     7.9     3.1   -30.7     1.9    19.8     2.0
2012.4702     7.0     3.1   -31.8     1.9    16.9     2.0
2012.4730     7.3     3.1   -32.5     1.9    17.8     2.0
2012.4760     3.7     3.0   -32.3     1.9    19.9     2.0
2012.4783     4.1     3.0   -30.7     1.9    17.6     2.0
2012.4812    -1.1     3.0   -30.9     1.9    16.9     2.0
2012.4840     1.8     3.0   -32.1     1.9    18.9     2.0
2012.4870     2.0     3.1   -32.6     1.9    18.3     2.0
2012.4893    10.3     3.1   -33.6     1.9    17.6     2.0
2012.4920     3.2     3.0   -31.8     1.9    17.0     2.0
2012.4950     6.6     3.0   -31.5     1.9    20.5     1.9
2012.4980    -2.2     2.9   -31.4     2.0    16.7     2.2
2012.5002     6.4     3.2   -32.6     1.9    20.1     2.0
2012.5030     8.2     3.0   -32.7     2.0    18.8     2.2
2012.5060    10.7     3.2   -33.1     1.9    20.0     2.0
2012.5090     4.7     3.0   -32.8     1.9    20.3     2.0
2012.5113     4.8     3.0   -32.5     1.9    18.1     2.0
2012.5140     1.5     3.0   -33.4     1.9    17.9     2.0
2012.5170     2.1     3.1   -34.8     1.9    19.0     2.0
2012.5200     3.4     3.0   -34.1     1.9    19.4     1.9
2012.5222    14.3     2.9   -32.3     2.0    21.6     2.2
2012.5250     5.9     3.3   -32.1     1.9    20.5     2.0
2012.5280     6.7     3.1   -31.7     2.0    19.7     2.1
2012.5310     6.5     3.1   -33.5     1.9    19.8     2.0
2012.5332     8.8     3.1   -33.0     1.9    19.7     2.0
2012.5360    18.8     3.0   -33.9     1.9    20.8     2.0
2012.5390    12.9     3.1   -33.7     1.9    21.4     2.0
2012.5413     7.7     3.0   -32.2     1.9    19.6     2.0
2012.5440     7.8     3.1   -33.8     1.9    21.4     2.0
2012.5470    12.4     3.0   -33.7     1.9    20.9     2.0
2012.5500    11.5     3.0   -34.2     1.9    19.9     2.0
2012.5523     8.3     3.0   -35.2     1.9    21.2     1.9
2012.5550    10.2     2.9   -34.1     1.9    21.2     2.0
2012.5580    11.1     3.0   -34.7     1.9    21.1     2.0
2012.5610     9.0     3.0   -33.9     1.9    22.1     2.0
2012.5633     8.9     3.0   -34.2     1.9    19.5     1.9
2012.5660     7.5     2.9   -35.2     1.9    21.2     2.0
2012.5690     5.1     3.0   -34.0     1.9    21.2     2.0
2012.5720     9.9     3.0   -34.7     1.9    20.9     1.9
2012.5743     3.5     2.9   -36.9     2.0    19.3     2.1
2012.5770     9.3     3.1   -34.1     1.9    19.5     2.0
2012.5800     5.7     3.0   -35.4     1.9    20.0     2.1
2012.5830     9.1     3.2   -36.7     1.9    21.0     2.0
2012.5852    13.8     3.0   -36.2     1.9    19.8     1.9
2012.5880    11.9     2.9   -34.1     1.9    20.5     2.0
2012.5910     8.3     3.0   -35.9     1.9    19.5     2.0
2012.5933     9.0     3.0   -36.3     1.9    20.4     2.0
2012.5961    15.1     3.1   -35.5     1.9    19.8     2.0
2012.5990    11.7     3.1   -35.4     1.9    19.4     2.0
2012.6020    13.3     3.1   -36.0     1.9    19.8     2.0
2012.6043    13.6     3.1   -35.7     1.9    19.8     2.0
2012.6070    12.9     3.1   -35.5     1.9    17.5     2.0
2012.6100    15.0     3.0   -36.5     1.9    20.6     2.0
2012.6130    13.6     3.0   -36.3     1.9    21.6     2.0
2012.6153    12.1     3.0   -36.1     1.9    22.2     2.0
2012.6180    16.7     3.1   -34.6     1.9    20.5     2.0
2012.6210    17.3     3.1   -36.2     1.9    20.5     2.0
2012.6240     9.4     3.1   -34.5     1.9    21.4     2.0
2012.6263     9.5     3.0   -35.6     2.0    21.6     2.2
2012.6290     7.5     3.2   -34.1     1.9    19.9     2.1
2012.6320     6.6     3.2   -36.3     1.9    21.7     2.0
2012.6350     8.3     3.1   -36.0     1.9    20.6     2.0
2012.6372    12.5     3.1   -33.8     1.9    19.0     2.0
2012.6400    12.7     3.1   -35.0     1.9    21.8     2.0
2012.6430    14.1     3.0   -37.1     1.9    22.2     2.0
2012.6453    14.2     3.0   -36.3     1.9    21.5     2.0
2012.6481    13.1     3.1   -35.9     1.9    21.7     2.0
2012.6510     8.8     3.0   -35.8     1.9    20.4     2.1
2012.6540    11.2     3.2   -35.9     1.9    22.2     2.0
2012.6563    11.6     3.0   -36.0     1.9    22.8     2.0
2012.6590     9.6     3.0   -36.6     1.9    21.8     2.0
2012.6620    12.1     3.0   -38.5     1.9    20.8     1.9
2012.6650    18.4     2.9   -35.5     1.9    19.2     2.0
2012.6673    17.7     3.0   -36.4     1.9    18.0     1.9
2012.6700    21.2     2.9   -36.7     1.9    20.5     2.0
2012.6730    19.2     3.1   -36.6     1.9    19.5     2.1
2012.6760    18.8     3.2   -36.9     1.9    21.1     2.1
2012.6783    14.8     3.2   -36.2     1.9    20.3     2.0
2012.6810    15.9     3.1   -35.9     2.0    19.8     2.1
2012.6840    19.7     3.1   -36.5     1.9    21.7     2.0
2012.6870    18.9     3.1   -36.0     2.0    21.5     2.1
2012.6893    16.3     3.3   -34.7     1.9    21.1     2.0
2012.6920    17.2     3.1   -37.6     1.9    23.0     2.0
2012.6950    17.7     3.0   -37.5     1.9    20.7     2.0
2012.6980    11.4     3.0   -38.5     1.9    22.2     2.0
2012.7001    14.6     3.0   -37.3     1.9    21.4     2.0
2012.7030    25.2     3.0   -37.1     1.9    21.0     2.0
2012.7060    19.5     3.0   -38.9     1.9    21.3     2.0
2012.7083    16.0     3.0   -37.3     1.9    21.0     2.1
2012.7111    18.0     3.2   -37.4     1.9    21.3     2.0
2012.7140    20.5     3.1   -37.8     1.9    19.8     2.0
2012.7170    19.9     3.0   -36.9     1.9    21.0     2.0
2012.7193    16.6     3.1   -36.9     1.9    19.2     2.1
2012.7220    16.2     3.2   -36.9     2.0    19.6     2.1
2012.7250    20.5     3.1   -37.0     1.9    22.4     2.0
2012.7280    16.1     3.0   -37.1     1.9    21.7     2.0
2012.7303    10.2     3.0   -37.5     1.9    22.0     2.0
2012.7331    17.2     3.0   -37.2     1.9    21.3     2.0
2012.7360    15.4     3.0   -38.0     1.9    22.0     2.0
2012.7390    27.8     3.1   -39.2     2.0    20.2     2.0
2012.7413    18.8     3.1   -39.0     1.9    19.5     2.0
2012.7440    22.8     3.0   -39.8     1.9    21.9     2.0
2012.7470    29.2     3.0   -38.1     1.9    22.8     2.0
2012.7500    25.3     3.0   -38.2     1.9    20.4     2.1
2012.7521    21.8     3.2   -37.3     2.0    22.0     2.1
2012.7550    20.5     3.3   -35.9     1.9    21.0     2.0
2012.7580    15.1     3.0   -38.0     1.9    21.5     2.0
2012.7603    17.7     3.0   -36.5     1.9    23.8     2.0
2012.7631    19.9     3.0   -38.0     1.9    22.5     2.0
2012.7660    16.9     3.1   -39.0     2.0    22.6     2.1
2012.7690    19.2     3.3   -38.5     1.9    24.8     2.0
2012.7713    20.9     3.1   -37.2     1.9    22.1     2.1
2012.7740    25.9     3.2   -38.4     2.0    23.8     2.1
2012.7770    18.2     3.1   -39.5     1.9    20.1     2.0
2012.7800    29.1     3.1   -37.0     1.9    23.1     2.0
2012.7823    26.8     3.1   -37.8     2.0    22.8     2.1
2012.7851    20.9     3.2   -39.9     2.2    23.0     2.3
2012.7880    18.9     3.6   -38.1     2.0    21.6     2.1
2012.7910    24.7     3.3   -35.8     1.9    22.9     2.0
2012.7933    22.1     3.1   -37.6     1.9    23.2     2.0
2012.7960    15.8     3.0   -39.0     2.0    24.1     2.0
2012.7990    24.1     3.1   -37.8     2.0    23.3     2.0
2012.8020    22.2     3.1   -37.8     1.9    24.6     2.0
2012.8041    22.4     3.1   -36.4     1.9    23.6     2.0
2012.8070    16.5     3.0   -39.8     2.0    25.0     2.0
2012.8100    10.0     3.1   -41.5     2.0    25.9     2.0
2012.8124    17.1     3.1   -40.1     2.0    21.9     2.1
2012.8151    20.7     3.3   -42.3     1.9    22.8     2.0
2012.8180    11.9     3.1   -40.5     1.9    24.0     2.0
2012.8210    15.9     3.0   -41.8     1.9    24.6     2.0
2012.8233    17.6     3.0   -37.2     1.9    23.1     2.0
2012.8260    15.4     3.1   -39.4     1.9    23.2     2.0
2012.8290    16.2     3.0   -37.1     1.9    23.0     1.9
2012.8320    16.5     2.9   -36.1     1.9    23.8     2.0
2012.8343    16.0     3.0   -37.2     1.9    22.3     2.0
2012.8371    22.6     3.0   -37.2     2.0    21.8     2.2
2012.8400    22.1     3.4   -39.4     1.9    24.4     2.0
2012.8430    19.8     3.1   -37.1     1.9    23.9     2.0
2012.8453    21.2     3.0   -33.0     1.9    26.7     2.0
2012.8480    21.6     3.0   -35.7     1.9    22.5     2.0
2012.8510    16.0     3.0   -36.2     1.9    20.0     2.0
2012.8540    20.1     3.1   -37.1     1.9    19.4     2.0
2012.8563    26.7     3.1   -36.5     1.9    23.2     1.9
2012.8590    21.1     2.9   -37.1     1.9    22.8     2.0
2012.8620    28.2     3.0   -37.6     1.9    23.0     2.0
2012.8650    24.1     3.0   -36.9     1.9    20.6     2.0
2012.8671    27.7     3.0   -37.8     1.9    20.5     2.0
2012.8700    23.8     3.0   -35.3     2.2    24.4     2.3
2012.8730    20.3     3.6   -37.4     2.0    22.4     2.2
2012.8753    26.8     3.5   -36.6     1.9    21.5     2.0
2012.8781    24.8     3.1   -40.9     2.0    24.6     2.0
2012.8810    20.5     3.1   -43.0     1.9    24.1     2.0
2012.8840    24.9     3.0   -39.8     1.9    21.0     2.0
2012.8863    25.4     3.0   -40.1     1.9    21.0     2.0
2012.8891    21.7     3.0   -37.9     2.3    21.1     2.4
2012.8920    18.7     3.9   -38.1     2.0    23.3     2.1
2012.8950    19.0     3.2   -41.6     1.9    23.6     2.0
2012.8973    21.6     3.0   -39.1     1.9    21.2     2.0
2012.9001    20.4     3.0   -40.2     2.0    23.0     2.1
2012.9030    21.2     3.3   -37.9     1.9    22.9     2.0
2012.9060    22.3     3.0   -38.2     1.9    24.2     2.0
2012.9083    12.6     3.1   -39.1     1.9    22.7     2.0
2012.9110    17.7     3.0   -38.0     1.9    22.1     2.0
2012.9140    15.1     3.1   -39.0     1.9    23.9     2.0
2012.9170    23.4     3.0   -40.8     1.9    23.9     2.0
2012.9191    27.4     3.0   -40.5     1.9    23.7     2.0
2012.9220    23.9     3.0   -40.2     1.9    22.6     2.0
2012.9250    18.9     3.1   -43.0     1.9    24.4     2.0
2012.9273    18.9     3.0   -40.9     1.9    21.1     2.0
2012.9301    19.5     3.1   -40.7     1.9    22.7     2.0
2012.9330    17.4     3.0   -40.8     1.9    23.3     2.0
2012.9360    20.6     3.1   -39.6     1.9    20.6     2.0
2012.9383    17.3     3.0   -38.7     1.9    22.4     2.0
2012.9410    28.5     3.0   -40.5     3.9    21.6     4.0
2012.9493    13.7     6.8   -38.4     2.5    26.5     2.6
2012.9521    25.8     4.3   -39.6     1.9    22.3     2.0
2012.9550    20.2     3.0   -42.0     1.9    21.9     1.9
2012.9580    27.2     2.9   -43.9     1.9    21.9     2.1
2012.9603    28.0     3.2   -39.5     1.9    20.8     2.0
2012.9630    10.8     3.0   -37.8     1.9    25.3     2.1
2012.9660    21.1     3.2   -39.8     1.9    20.8     2.0
