% site name: SRMP
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.9430    56.3     3.5   -71.1     2.2    31.3     2.0
2014.9451    54.6     3.5   -71.0     2.0    35.2     2.0
2014.9480    63.7     4.0   -74.2     2.0    32.3     2.3
2014.9510    62.4     3.7   -72.7     2.0    31.8     2.1
2014.9534    66.1     3.8   -73.3     2.2    32.5     2.2
2014.9561    60.4     3.8   -72.3     2.2    29.2     2.2
2014.9590    65.4     3.9   -71.3     2.5    32.7     2.2
2014.9620    67.7     3.6   -70.9     2.1    33.0     2.1
2014.9643    59.7     3.5   -72.9     2.0    32.4     2.1
2014.9670    61.8     3.5   -71.5     2.0    31.0     2.1
2014.9700    64.4     3.7   -70.3     2.1    32.8     2.1
2014.9730    62.6     4.1   -72.3     2.1    31.8     2.2
2014.9753    64.1     4.1   -74.4     2.2    30.6     2.3
2014.9781    58.7     3.7   -71.5     2.0    30.1     2.1
2014.9810    64.2     4.0   -70.7     1.9    31.4     2.3
2014.9840    64.4     4.1   -71.8     1.9    28.7     2.2
2014.9863    64.0     3.9   -71.2     2.0    32.0     2.1
2014.9890    59.4     4.0   -72.4     2.1    31.9     2.2
2014.9920    61.5     3.6   -73.4     2.1    30.2     2.1
2014.9950    69.3     4.1   -73.3     2.1    32.0     2.3
2014.9973    61.8     4.1   -72.0     2.1    31.5     2.3
2015.0000    61.9     3.5   -71.4     2.2    32.0     2.0
2015.0030    61.1     3.4   -72.9     2.0    29.3     2.0
2015.0054    64.7     3.9   -73.4     2.1    30.5     2.1
2015.0081    60.0     3.5   -71.1     2.2    30.4     2.0
2015.0110    65.7     3.6   -72.7     2.2    31.8     2.1
2015.0140    60.8     4.0   -71.0     2.5    30.7     2.2
2015.0163    56.3     3.7   -71.5     2.2    30.1     2.1
2015.0191    63.8     3.9   -74.1     2.0    31.0     2.2
2015.0220    59.0     3.8   -72.5     2.0    31.1     2.1
2015.0250    61.0     3.4   -72.3     1.9    31.5     2.0
2015.0273    59.5     3.6   -73.4     2.1    32.7     2.1
2015.0301    60.9     3.9   -72.4     2.0    32.5     2.1
2015.0330    60.7     3.5   -72.7     2.1    30.0     1.9
2015.0360    56.2     3.7   -73.2     2.0    31.7     2.1
2015.0383    60.6     3.5   -72.7     2.1    31.9     2.0
2015.0411    59.9     3.4   -74.1     2.0    32.1     2.0
2015.0440    61.8     3.6   -73.0     2.0    32.1     2.1
2015.0470    58.9     3.3   -74.3     2.0    33.7     1.9
2015.0493    63.0     3.4   -71.8     2.0    34.9     2.0
2015.0520    63.4     3.3   -72.8     2.2    34.9     1.9
2015.0550    59.8     3.2   -74.8     2.1    33.2     1.9
2015.0574    56.3     3.4   -75.8     2.0    32.8     1.9
2015.0601    61.9     3.8   -72.9     2.1    30.5     2.1
2015.0630    57.7     3.4   -74.7     2.2    31.3     2.0
2015.0660    62.0     3.4   -73.7     2.0    33.5     2.0
2015.0683    64.8     3.3   -73.2     2.0    33.2     1.9
2015.0711    65.0     3.6   -75.2     2.0    31.7     2.1
2015.0740    64.3     3.6   -74.4     2.1    31.7     2.1
2015.0770    60.9     3.4   -75.9     2.1    31.9     2.0
2015.0793    57.1     3.8   -75.1     1.9    32.8     2.1
2015.0821    64.7     3.6   -74.5     1.9    32.3     2.1
2015.0850    61.5     3.6   -73.5     2.0    31.6     2.1
2015.0880    58.2     4.0   -75.1     1.9    30.8     2.2
2015.0903    68.2     4.3   -73.5     2.0    32.0     2.3
2015.0931    64.4     4.0   -74.5     2.0    29.9     2.2
2015.0960    64.8     3.7   -75.8     2.0    33.5     2.1
2015.0990    59.2     3.6   -74.4     2.1    36.3     2.1
2015.1013    60.6     3.5   -76.0     2.0    34.0     2.1
2015.1040    61.6     3.6   -77.7     1.9    32.0     2.1
2015.1070    67.3     4.0   -76.9     2.0    32.4     2.2
2015.1094    72.1     3.8   -75.6     2.0    34.2     2.1
2015.1123    61.0     3.7   -75.9     2.0    33.9     2.2
2015.1150    62.5     3.8   -75.8     2.0    32.7     2.2
2015.1180    60.1     3.5   -75.5     1.9    33.2     2.0
2015.1204    61.2     3.3   -77.0     1.9    33.6     1.9
2015.1231    59.7     3.4   -75.6     2.0    34.5     2.0
2015.1260    58.1     3.6   -76.7     1.9    34.8     2.1
2015.1290    62.1     3.4   -78.6     1.9    34.8     2.0
2015.1313    63.6     3.6   -74.9     1.9    37.3     2.1
2015.1341    66.6     3.7   -75.4     1.8    34.5     2.1
2015.1370    63.6     3.6   -75.8     2.0    35.2     2.1
2015.1400    59.8     3.4   -75.1     2.0    34.2     2.0
2015.1424    60.8     3.4   -74.8     1.9    35.5     2.0
2015.1451    58.7     3.7   -77.5     1.9    32.7     2.1
2015.1480    62.4     3.4   -76.2     1.9    34.1     2.0
2015.1510    62.5     3.8   -77.2     2.0    33.8     2.1
2015.1533    65.1     3.5   -78.5     2.0    34.3     2.0
2015.1561    61.3     3.3   -75.8     1.9    32.2     1.8
2015.1590    59.6     3.3   -75.7     2.0    32.9     1.9
2015.1614    64.9     3.5   -75.9     2.0    34.2     1.9
2015.1643    66.6     3.7   -77.0     2.0    33.3     2.1
2015.1670    65.5     3.8   -78.2     2.0    33.3     2.1
2015.1700    63.1     3.7   -78.9     2.2    35.2     2.1
2015.1724    62.4     3.5   -78.7     2.2    34.2     2.0
2015.1751    64.4     3.6   -76.4     2.0    35.3     2.1
2015.1780    67.4     3.8   -78.0     2.0    35.0     2.1
2015.1810    71.1     4.7   -77.9     2.0    34.3     2.5
2015.1833    69.3     4.0   -78.5     2.0    34.5     2.2
2015.1861    63.0     3.3   -76.4     2.3    34.7     1.9
2015.1890    57.5     3.4   -74.9     2.0    33.4     2.0
2015.1920    60.6     3.7   -76.6     2.1    33.1     2.1
2015.1944    55.8     3.4   -77.6     2.1    33.4     2.0
2015.1971    63.3     3.6   -76.7     2.0    33.9     2.0
2015.2000    62.0     3.3   -75.8     1.9    34.9     1.9
2015.2030    64.0     3.3   -75.5     1.9    34.5     1.9
2015.2053    55.3     3.3   -74.8     2.0    34.0     1.9
2015.2081    56.8     3.7   -75.4     1.9    34.4     2.1
2015.2110    58.2     3.6   -76.2     2.0    36.0     2.0
2015.2140    60.1     3.5   -76.4     2.0    33.7     2.0
2015.2163    60.0     3.6   -75.4     2.0    34.0     2.0
2015.2190    58.4     3.7   -77.0     1.9    34.2     2.1
2015.2220    58.0     3.5   -77.9     1.9    32.6     2.0
2015.2244    60.6     3.6   -75.9     2.0    34.9     2.0
2015.2271    63.1     3.6   -76.9     1.9    35.4     2.0
2015.2300    66.5     3.3   -76.9     2.0    32.7     1.9
2015.2330    63.7     3.5   -77.5     1.9    33.9     2.0
2015.2354    62.6     3.5   -78.1     1.8    33.1     2.0
2015.2381    65.2     3.4   -78.1     1.9    34.8     2.0
2015.2410    65.9     3.6   -78.7     2.0    35.4     2.0
2015.2440    61.3     3.3   -78.3     2.0    33.6     1.8
2015.2464    64.8     3.5   -76.8     2.0    35.0     2.0
2015.2491    62.6     3.5   -76.7     2.0    33.2     2.0
2015.2520    61.0     3.9   -77.0     1.9    34.2     2.1
2015.2550    65.2     3.5   -78.2     2.0    37.2     2.0
2015.2574    63.1     3.7   -77.6     2.0    35.0     2.1
2015.2601    64.4     3.5   -77.6     2.5    35.6     2.0
2015.2630    62.5     3.4   -77.4     2.2    32.3     2.0
2015.2660    66.5     3.2   -78.0     1.9    31.5     1.9
2015.2683    64.5     3.3   -77.4     1.9    31.4     1.8
2015.2710    65.6     3.6   -75.0     2.0    32.3     2.1
2015.2740    67.6     3.7   -76.8     1.9    32.9     2.1
2015.2764    63.4     3.2   -75.7     2.0    33.1     1.9
2015.2792    63.3     3.1   -75.3     1.9    33.5     1.9
2015.2820    63.5     3.2   -78.6     1.9    34.2     1.9
2015.2850    60.7     3.2   -78.6     1.9    35.3     1.9
2015.2874    61.7     3.3   -78.9     2.0    35.2     1.9
2015.2901    59.4     3.6   -78.2     1.9    33.3     2.1
2015.2930    59.2     3.4   -76.8     1.9    34.8     2.0
2015.2960    66.6     3.2   -77.7     1.9    35.5     1.9
2015.2983    62.3     3.2   -77.8     1.9    34.8     1.9
2015.3011    58.1     3.2   -75.3     1.9    36.3     1.9
2015.3040    58.2     3.5   -76.5     1.9    34.1     2.0
2015.3070    55.5     3.4   -79.6     1.9    32.6     2.0
2015.3094    60.6     3.1   -77.7     1.9    33.2     1.9
2015.3121    58.3     3.1   -77.4     1.9    34.1     1.9
2015.3150    59.8     3.1   -77.2     1.9    34.5     1.9
2015.3180    54.0     3.1   -77.0     1.9    32.5     1.9
2015.3203    53.5     3.5   -76.9     1.9    33.9     2.0
2015.3231    59.2     3.3   -76.1     1.8    33.4     1.9
2015.3260    56.6     3.2   -76.0     1.9    33.4     1.9
2015.3284    57.0     3.3   -78.5     1.9    34.6     1.8
2015.3312    57.5     3.3   -77.1     2.0    35.5     1.9
2015.3340    61.2     3.3   -77.6     1.9    36.0     1.8
2015.3370    58.0     3.3   -78.9     2.0    35.8     1.9
2015.3394    57.8     3.1   -78.6     1.9    35.8     1.9
2015.3421    55.4     3.1   -79.1     1.9    35.9     1.9
2015.3450    51.0     3.7   -79.6     1.8    34.5     2.1
2015.3480    53.7     3.1   -78.3     1.8    35.7     1.9
2015.3503    53.6     3.1   -77.7     2.0    35.8     1.9
2015.3531    52.3     3.0   -80.1     2.0    35.7     1.8
2015.3560    57.2     3.3   -78.8     1.8    34.1     1.9
2015.3590    59.4     3.1   -79.6     1.8    35.6     1.9
2015.3614    56.1     3.1   -80.2     1.8    35.3     1.9
2015.3641    55.8     3.3   -78.6     1.9    36.5     1.9
2015.3670    61.0     3.1   -80.8     1.9    35.4     1.9
2015.3700    57.1     3.1   -80.8     2.0    35.1     1.9
2015.3723    61.1     3.1   -82.4     1.9    35.1     1.9
2015.3751    60.2     3.0   -82.3     1.9    34.9     1.8
2015.3780    60.9     3.2   -80.7     1.9    35.7     1.9
2015.3810    60.3     3.2   -79.7     1.8    37.8     1.9
2015.3833    58.3     3.2   -79.3     1.9    34.8     2.0
2015.3860    62.8     3.2   -80.9     1.9    34.0     1.9
2015.3890    61.9     3.0   -81.4     1.8    33.7     1.8
2015.3914    60.8     3.0   -81.5     1.8    35.2     1.8
2015.3942    57.7     3.0   -79.1     1.8    33.3     1.8
2015.3970    55.6     3.0   -81.0     1.8    34.1     1.8
2015.4000    58.6     3.2   -80.2     1.9    34.1     1.9
2015.4024    55.1     3.1   -80.6     1.9    35.2     1.9
2015.4051    53.6     3.1   -80.7     1.8    35.1     1.9
2015.4080    57.8     3.1   -80.3     1.8    33.5     1.9
2015.4110    63.1     3.0   -82.0     1.9    38.6     1.8
2015.4134    60.0     3.2   -79.9     1.8    36.4     1.9
2015.4162    57.9     3.0   -80.5     1.9    35.9     1.8
2015.4190    55.0     3.0   -79.5     1.8    35.5     1.8
2015.4220    58.3     3.0   -79.9     1.8    34.8     1.8
2015.4244    55.0     3.0   -81.0     1.9    35.8     1.8
2015.4271    56.8     3.0   -81.0     1.8    36.2     1.8
2015.4300    59.1     3.0   -80.4     1.8    34.7     1.8
2015.4330    61.7     3.0   -79.8     1.8    35.3     1.8
2015.4353    59.2     3.4   -80.3     1.9    37.8     2.0
2015.4381    55.2     3.2   -80.6     1.8    35.4     1.9
2015.4410    55.5     3.3   -80.4     1.8    36.6     1.9
2015.4434    57.1     3.4   -80.8     1.9    36.9     2.0
2015.4462    59.8     3.1   -81.6     1.8    38.2     1.9
2015.4490    56.4     3.1   -82.9     1.8    37.4     1.9
2015.4520    54.5     3.2   -81.1     1.8    36.5     1.9
2015.4544    57.3     3.3   -81.9     1.8    36.4     1.9
2015.4571    62.4     3.3   -82.1     1.8    36.4     1.9
2015.4600    59.7     3.3   -82.9     1.8    34.0     1.9
2015.4630    62.6     3.3   -79.4     1.8    36.7     1.9
2015.4654    54.1     3.1   -80.7     1.8    34.5     1.9
2015.4681    57.2     3.0   -82.2     1.8    36.0     1.8
2015.4710    58.3     3.0   -81.8     1.8    34.8     1.8
2015.4740    56.5     3.2   -83.2     1.8    35.0     1.9
2015.4764    54.7     3.5   -82.6     1.8    36.4     2.0
2015.4791    55.8     3.6   -82.9     1.8    35.5     2.0
2015.4820    60.2     3.3   -82.9     1.8    36.8     1.9
2015.4850    57.9     3.1   -82.2     1.8    36.7     1.9
2015.4873    56.3     3.2   -82.8     1.8    36.8     1.9
2015.4901    57.5     3.2   -83.4     1.8    37.8     1.9
2015.4930    56.2     3.1   -82.7     1.8    37.4     1.9
2015.4960    53.0     3.1   -83.2     1.8    35.9     1.9
2015.4982    53.5     3.1   -81.9     1.8    35.3     1.9
2015.5010    56.9     3.0   -81.2     1.8    36.4     1.8
2015.5040    59.5     3.0   -82.6     1.8    34.0     1.8
2015.5064    56.0     3.2   -81.9     1.8    35.5     1.9
2015.5091    58.9     3.2   -82.3     1.8    34.0     1.9
2015.5120    56.9     3.3   -84.3     1.8    37.0     1.9
2015.5150    54.8     3.1   -83.6     1.9    37.0     1.9
2015.5174    57.2     3.2   -83.4     1.8    37.2     1.9
2015.5201    57.6     3.1   -82.0     1.8    36.8     1.9
2015.5230    58.7     3.0   -83.5     1.9    39.3     1.8
2015.5260    56.8     3.5   -83.9     1.8    36.6     2.0
2015.5284    62.9     3.2   -84.5     1.8    37.5     1.9
2015.5311    62.3     3.4   -84.9     1.8    34.7     2.0
2015.5340    63.1     3.1   -83.6     1.8    37.3     1.9
2015.5370    65.0     3.3   -84.4     1.8    37.5     1.9
2015.5394    60.9     3.2   -84.0     1.8    37.5     1.9
2015.5421    60.6     3.1   -84.7     1.9    37.0     1.9
2015.5450    61.4     3.1   -83.9     1.8    36.9     1.9
2015.5480    65.6     3.1   -84.5     1.8    36.9     1.9
2015.5502    61.6     3.1   -84.5     1.8    36.8     1.9
2015.5530    59.6     3.2   -84.6     1.8    38.0     1.9
2015.5560    61.4     3.2   -85.8     1.9    36.8     1.9
2015.5584    64.8     3.4   -84.8     1.9    37.6     2.0
2015.5612    65.2     3.3   -84.5     1.8    35.6     1.9
2015.5640    65.8     3.1   -85.2     1.8    36.4     1.9
2015.5670    67.9     3.2   -85.6     1.8    37.7     1.9
2015.5694    62.6     3.2   -85.4     1.8    36.6     1.9
2015.5721    66.5     3.2   -85.4     1.8    36.4     1.9
2015.5750    62.4     3.2   -85.1     1.8    36.7     1.9
2015.5780    62.9     3.1   -85.0     1.8    36.3     1.9
2015.5804    58.8     3.3   -86.2     1.8    35.0     1.9
2015.5832    64.4     3.3   -85.9     1.8    35.9     1.8
2015.5860    67.1     3.3   -85.4     1.8    37.1     1.9
2015.5890    66.8     3.2   -84.4     1.8    38.0     1.9
2015.5914    66.4     3.2   -84.6     1.8    35.3     1.9
2015.5941    64.5     3.1   -85.9     1.8    36.6     1.9
2015.5970    65.0     3.7   -86.6     1.8    34.6     2.1
2015.6000    67.3     3.2   -85.3     1.8    36.3     1.9
2015.6022    67.5     3.3   -85.3     1.8    35.0     1.9
2015.6051    68.2     3.3   -84.7     1.9    35.1     1.9
2015.6080    66.1     3.3   -87.2     1.8    37.0     1.9
2015.6104    68.5     3.2   -83.7     1.9    36.1     1.9
2015.6132    66.9     3.4   -85.5     1.8    37.5     2.0
2015.6160    69.1     3.2   -86.6     1.8    36.7     1.9
2015.6190    69.2     3.2   -86.0     1.8    36.9     1.9
2015.6214    62.1     3.3   -85.2     1.8    36.5     1.9
2015.6241    68.3     3.5   -87.7     1.8    35.7     2.0
2015.6270    72.4     3.4   -86.0     1.8    39.2     1.9
2015.6300    64.6     3.3   -85.4     1.8    36.1     1.9
2015.6324    68.4     3.4   -86.9     1.8    39.5     2.0
2015.6352    68.4     3.3   -86.8     1.8    39.5     1.9
2015.6380    69.5     3.2   -85.1     1.9    39.8     1.9
2015.6410    68.1     3.2   -87.1     1.8    36.9     1.9
2015.6434    67.1     3.3   -85.8     1.8    36.4     1.9
2015.6461    68.6     3.3   -87.0     1.8    37.5     1.9
2015.6490    66.3     3.3   -84.4     1.8    36.8     1.9
2015.6520    73.4     3.1   -86.8     1.8    35.5     1.9
2015.6542    69.8     3.1   -87.1     1.8    37.5     1.9
2015.6571    67.8     3.1   -88.1     1.8    36.0     1.9
2015.6600    68.0     3.2   -87.1     1.8    37.7     1.9
2015.6630    70.6     3.2   -88.6     1.8    36.8     1.9
2015.6652    62.0     3.1   -85.2     1.9    37.9     1.9
