% site name: KELY
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2009.7734   -10.1     6.1   -62.8     2.1    41.4     2.5
2009.7900    -8.8     3.4   -60.1     2.1    39.9     2.0
2009.7930    -1.7     3.2   -60.9     2.0    39.1     2.2
2009.7952   -15.2     3.2   -60.0     2.3    38.0     2.4
2009.7980    -5.2     3.2   -58.5     2.7    39.9     2.5
2009.9184    -8.1     3.3   -57.9     2.8    38.3     2.6
2009.9212    -5.4     3.3   -62.7     3.6    40.9     2.1
2009.9240    -2.1     3.9   -62.3     2.2    43.9     3.1
2009.9270    -3.5     3.2   -61.8     2.1    43.2     2.0
2009.9514    -1.5     3.5   -59.0     2.1    41.0     2.5
2009.9541   -13.4     4.0   -61.4     2.1    39.9     2.1
2009.9570   -12.5     4.3   -62.3     2.3    39.9     2.2
2009.9600   -16.3     4.2   -63.5     2.3    43.0     2.0
2009.9624    -7.6     3.3   -61.4     2.6    42.4     3.7
2009.9650    -6.4     5.3   -60.2     2.1    43.3     2.9
2009.9680   -12.6     3.1   -59.7     2.4    40.4     2.9
2009.9710    -8.3     4.1   -62.5     2.5    41.3     3.0
2009.9732    -7.8     3.3   -62.9     2.8    40.3     2.0
2009.9760    -5.3     3.2   -62.2     2.8    41.1     2.0
2009.9790    -6.7     3.2   -62.2     2.3    40.0     2.0
2009.9814    -6.4     7.2   -60.9     3.2    39.1     2.0
2009.9842    -5.4     5.1   -62.3     2.1    41.0     2.1
2009.9870    -9.0     5.4   -61.4     2.5    40.6     2.0
2009.9900    -7.8     5.4   -62.5     2.3    40.7     2.0
2009.9930    -2.5     3.1   -63.1     2.2    42.9     2.0
2009.9952    -5.3     3.1   -63.2     2.1    42.8     2.0
2009.9980    -3.0     3.2   -62.8     4.3    42.1     2.0
2010.0010    -4.1     3.1   -64.5     3.0    41.3     2.0
2010.0034    -7.0     3.3   -66.1     3.1    43.0     2.0
2010.0062   -13.3     3.2   -62.8     3.2    42.6     2.0
2010.0090   -19.7     3.2   -64.2     2.1    44.2     2.0
2010.0120   -13.3     3.1   -63.4     2.1    42.9     2.0
2010.0144    -3.6     3.1   -62.6     2.1    43.9     2.0
2010.0170    -7.1     3.1   -62.9     2.1    41.5     2.0
2010.0200    -4.5     3.0   -62.7     2.1    43.2     2.0
2010.0230    -7.2     3.1   -62.2     2.1    42.1     2.0
2010.0252    -2.4     3.1   -60.5     2.1    41.1     2.1
2010.0280     5.2     3.1   -59.7     2.1    42.4     2.7
2010.0310     5.7     3.1   -62.0     2.1    41.6     2.2
2010.0334    -1.3     3.1   -58.4     2.1    45.4     2.0
2010.0362     0.2     3.1   -60.5     2.1    48.7     2.0
2010.0800   -10.4     3.2   -64.3     2.1    43.2     2.0
2010.0830    -7.8     3.1   -64.4     2.1    44.1     2.3
2010.0860    -7.0     3.3   -65.8     2.1    43.1     2.2
2010.0882    -9.2     4.7   -65.5     2.1    44.7     2.7
2010.0910    -6.2     3.4   -61.9     2.1    43.7     2.0
2010.0940    -7.6     3.2   -65.8     2.1    45.0     2.1
2010.0970    -8.7     3.0   -62.9     2.1    44.7     2.1
2010.0992   -14.5     3.2   -63.1     2.1    41.9     2.1
2010.1020   -17.9     3.6   -64.3     2.3    43.9     2.2
2010.1050   -16.2     3.3   -64.1     3.1    44.7     2.1
2010.1080   -17.7     4.3   -63.2     2.3    43.3     2.2
2010.1102   -15.7     3.2   -63.5     2.1    43.7     2.0
2010.1130   -12.6     3.3   -64.0     2.0    43.0     2.2
2010.1160   -20.0     3.3   -64.9     2.1    40.7     2.0
2010.1184   -18.2     3.1   -64.2     2.4    44.6     2.1
2010.1210   -17.3     3.4   -64.6     2.2    44.5     2.2
2010.1240   -16.8     3.3   -64.2     2.7    43.7     2.1
2010.1270   -18.0     3.5   -65.5     2.1    40.1     2.1
2010.1293   -13.3     3.2   -64.7     2.1    41.7     2.1
2010.1320    -7.1     3.4   -64.8     2.3    41.7     2.1
2010.1350   -17.4     3.1   -65.8     2.2    42.5     2.1
2010.1600    -7.5     3.3   -65.6     2.3    43.6     2.4
2010.1622    -8.0     3.5   -66.2     2.3    42.9     2.2
2010.1650   -12.4     3.3   -67.0     2.3    45.3     2.1
2010.1680    -8.0     3.3   -64.7     2.1    45.4     2.3
2010.1704    -8.9     3.4   -63.1     2.3    43.1     2.1
2010.2170     5.4     3.3   -67.9     2.1    43.9     2.2
2010.2200   -10.2     3.3   -65.8     2.3    45.8     2.3
2010.2230   -12.8     3.9   -65.7     2.3    44.9     2.2
2010.2252   -15.9     3.4   -65.8     2.3    46.5     2.5
2010.2280   -12.5     3.3   -65.3     2.3    46.0     3.3
2010.2310   -11.9     3.6   -66.7     2.3    46.3     2.0
2010.2333   -15.3     3.0   -67.7     2.3    45.6     2.0
2010.2360   -15.8     3.2   -65.9     2.1    44.9     2.0
2010.2390   -12.9     3.7   -65.7     2.5    44.0     2.1
2010.2420    -8.1     3.5   -65.1     2.3    45.2     2.0
2010.2443    -9.8     4.1   -66.1     2.3    44.5     2.1
2010.2470   -16.6     5.1   -66.5     2.4    44.8     2.0
2010.2500   -11.1     3.1   -65.9     2.0    45.4     2.0
2010.2530   -12.3     3.1   -64.7     2.2    44.1     2.0
2010.2772   -10.4     3.0   -67.2     2.4    44.7     2.3
2010.2800    -7.0     3.0   -67.8     2.3    44.0     2.1
2010.2882    -9.3     3.2   -67.2     2.5    46.0     2.1
2010.2910   -12.1     3.3   -65.8     3.4    44.8     2.7
2010.2940    -9.6     3.2   -65.5     2.0    46.4     2.2
2010.2963   -10.9     3.1   -65.2     2.0    47.2     2.2
2010.2990   -14.3     3.2   -70.4     2.0    47.4     2.2
2010.3020   -12.0     3.6   -65.7     2.0    47.9     2.0
2010.3050   -10.9     3.3   -67.1     2.1    46.9     2.0
2010.3072   -11.7     3.3   -66.3     2.1    46.7     2.1
2010.3100   -10.4     4.5   -66.8     2.1    46.9     2.4
2010.3130    -6.4     3.4   -66.1     2.1    47.4     2.2
2010.3160   -10.5     3.3   -66.4     2.1    47.5     2.0
2010.3183    -9.4     3.4   -66.5     2.3    48.9     2.0
2010.3210    -4.2     3.1   -65.6     2.3    47.0     2.2
2010.3240   -10.1     3.2   -65.4     2.3    46.9     2.2
2010.3270    -8.1     3.3   -66.6     2.8    47.4     2.1
2010.3292   -11.0     3.9   -66.8     2.3    47.3     2.0
2010.3320    -8.6     3.4   -66.8     2.2    48.4     2.2
2010.3350   -12.9     3.2   -67.2     2.3    47.7     2.0
2010.3374   -14.7     3.2   -70.5     2.1    47.1     2.3
2010.3402    -6.8     3.2   -66.9     2.1    45.9     2.1
2010.3430   -10.4     3.2   -66.9     2.3    48.3     2.0
2010.3460   -13.3     3.0   -68.5     2.7    49.1     2.3
2010.3483   -18.1     3.1   -68.8     2.3    48.6     2.4
2010.3510   -11.1     3.4   -67.7     2.1    48.2     2.9
2010.3540   -14.4     3.2   -68.3     2.1    47.7     2.3
2010.3570    -6.7     3.8   -68.2     2.2    47.0     2.1
2010.3592    -8.6     3.3   -69.6     2.2    46.5     2.2
2010.3620    -9.0     3.2   -68.5     2.0    47.6     2.1
2010.3650   -13.3     3.6   -67.4     2.1    48.3     2.0
2010.3680   -18.0     3.8   -68.7     2.3    47.5     2.0
2010.3702   -12.9     4.7   -69.1     2.1    47.0     2.0
2010.3730   -20.4     3.6   -68.0     2.4    49.3     2.1
2010.3760   -15.1     3.3   -69.5     2.1    48.6     2.1
2010.3790   -15.7     3.4   -68.8     2.1    49.3     2.0
2010.3812   -15.6     3.3   -67.8     2.4    48.1     2.0
2010.3840   -15.9     3.2   -69.6     2.5    46.7     2.0
2010.3870    -7.5     3.1   -70.1     2.9    47.1     2.2
2010.3900   -16.0     3.2   -69.1     2.3    47.9     2.2
2010.3922   -15.2     3.3   -69.6     2.3    49.4     2.1
2010.3950    -8.6     3.0   -69.1     2.3    51.2     2.1
2010.3980    -9.9     3.1   -68.0     2.3    45.8     2.1
2010.4003   -14.3     3.1   -68.3     2.1    49.2     2.0
2010.4030   -12.8     3.2   -68.8     2.1    48.8     2.0
2010.4060   -12.7     3.4   -68.6     2.1    47.5     2.0
2010.4090   -11.4     3.4   -70.1     2.1    49.8     2.0
2010.4113   -13.4     3.3   -70.7     2.0    50.0     2.0
2010.4140    -6.0     3.3   -68.9     2.1    49.9     2.1
2010.4170   -11.6     3.3   -69.5     2.1    48.9     2.1
2010.4200   -17.5     3.1   -65.6     2.1    51.1     2.5
2010.4222    -8.1     3.2   -68.9     2.3    51.5     2.3
2010.4250    -9.6     3.1   -68.0     2.3    52.0     2.2
2010.4280   -12.9     3.2   -69.1     2.3    48.4     2.2
2010.4310    -7.8     3.2   -70.8     2.3    51.3     2.7
2010.4333   -11.2     3.0   -70.1     2.1    51.1     2.2
2010.4470   -11.2     3.3   -70.5     2.1    48.8     2.1
2010.4500   -14.8     4.0   -70.7     2.1    49.9     2.1
2010.4523   -15.2     3.6   -71.2     2.1    47.9     2.1
2010.4552    -8.4     3.5   -72.1     2.1    49.0     2.0
2010.4580   -18.9     3.5   -70.5     2.1    50.2     2.0
2010.4610   -12.0     4.5   -71.3     2.0    49.6     2.0
2010.4633   -10.3     3.2   -70.9     2.1    50.3     2.0
2010.4660   -10.0     3.3   -71.2     2.6    51.4     2.0
2010.4690    -9.6     3.1   -69.7     2.3    49.3     2.2
2010.4720   -14.3     3.3   -69.8     2.4    49.1     2.2
2010.4742    -7.8     3.1   -71.6     2.4    50.8     2.0
2010.4770   -10.3     3.0   -70.7     2.7    49.8     2.1
2010.4800   -15.4     3.2   -71.8     2.2    49.4     2.0
2010.4830   -16.5     3.2   -72.6     2.3    50.0     2.0
2010.4853   -15.1     3.2   -71.9     2.0    50.9     2.0
2010.4880   -18.6     3.4   -72.5     2.1    49.5     2.0
2010.4910   -11.9     3.2   -72.8     2.1    49.3     2.0
2010.4940    -9.0     3.1   -71.9     2.0    51.9     2.1
2010.4962   -12.5     3.0   -71.7     2.1    51.1     2.3
2010.4990   -10.2     3.2   -71.3     2.1    48.0     2.3
2010.5020   -16.3     3.1   -72.0     2.1    49.0     2.1
2010.5043    -9.5     3.1   -71.1     2.3    48.4     2.2
2010.5072   -11.0     3.1   -72.0     2.2    50.6     2.3
2010.5100   -10.3     3.2   -71.3     2.1    49.9     2.2
2010.5130   -13.7     3.3   -72.5     2.0    48.1     2.2
2010.5153   -10.3     3.6   -71.7     2.1    49.0     2.1
2010.5180    -0.3     3.5   -72.0     2.1    49.8     2.0
2010.5210   -10.3     3.1   -70.4     2.1    49.0     2.0
2010.5240   -13.9     3.3   -72.3     2.1    47.9     2.1
2010.5263   -15.7     3.6   -73.6     2.1    47.3     2.0
2010.5290   -11.8     3.4   -72.7     2.3    47.8     2.1
2010.5320   -16.8     3.5   -74.2     2.3    49.0     2.0
2010.5350   -11.7     3.3   -72.6     2.3    50.7     2.0
2010.5373    -5.1     3.2   -74.4     2.2    47.2     2.0
2010.5400    -7.6     3.1   -71.5     2.2    48.0     2.0
2010.5430    -7.1     3.3   -71.8     2.4    48.2     2.0
2010.5460    -8.2     3.2   -73.6     2.3    46.9     2.2
2010.5483    -1.8     3.1   -71.6     2.3    46.8     2.1
2010.5510    -4.0     3.2   -72.3     2.3    47.3     2.0
2010.5540    -7.3     3.1   -72.4     2.1    49.0     2.0
2010.5570     0.3     3.1   -73.0     2.1    48.9     2.0
2010.5592    -2.2     3.1   -72.1     2.1    49.3     2.0
2010.5620    -1.0     3.1   -73.4     2.1    48.6     2.1
2010.5650    -4.0     3.2   -73.7     2.2    49.0     2.0
2010.5673    -4.3     3.3   -75.8     2.1    47.6     2.2
2010.5701    -4.5     3.2   -74.2     2.1    50.6     2.1
2010.5730    -1.0     3.2   -74.6     2.1    48.9     2.0
2010.5760    -5.8     3.1   -74.7     2.1    48.1     2.1
2010.5783     2.2     3.1   -73.4     2.1    46.6     2.1
2010.5810    -7.6     3.3   -73.7     2.2    47.4     2.3
2010.5840    -7.5     3.2   -74.4     2.3    50.2     2.2
2010.5870    -5.2     3.3   -74.1     2.1    47.6     2.1
2010.5893    -2.3     3.3   -75.8     2.1    51.8     2.2
2010.5920    -2.8     3.2   -75.9     2.1    49.7     2.1
2010.5950    -2.6     3.3   -73.5     2.1    49.6     2.1
2010.5980    -1.5     3.3   -74.4     2.1    51.8     2.2
2010.6003    -7.0     3.7   -73.7     2.1    50.9     2.2
2010.6030    -8.4     3.4   -75.1     2.2    51.2     2.5
2010.6060    -0.7     3.3   -76.4     2.1    49.4     2.1
2010.6090    -6.5     3.4   -75.7     2.1    48.6     2.2
2010.6112    -0.5     3.3   -76.1     2.3    50.0     2.1
2010.6140    -4.6     3.3   -75.2     2.1    51.7     2.1
2010.6170    -0.2     3.5   -75.4     2.4    50.8     2.2
2010.6193    -0.5     3.4   -74.4     2.4    50.3     2.1
2010.6221     1.5     4.3   -74.9     2.3    51.2     2.2
2010.6250    -0.5     3.3   -76.1     2.3    51.7     2.2
2010.6280    -2.5     3.5   -76.0     2.3    53.0     2.1
2010.6303     2.9     3.3   -75.6     2.1    49.8     2.0
2010.6330    -2.2     3.3   -74.6     2.4    49.5     2.2
2010.6360     0.4     3.4   -76.3     2.3    52.3     2.2
2010.6390     0.0     3.3   -76.2     2.8    51.7     2.2
2010.6413     0.5     3.5   -76.9     2.3    49.1     2.1
2010.6440    -5.7     3.4   -77.2     2.3    51.3     2.2
2010.6470    -6.6     3.3   -75.9     2.1    49.8     2.1
2010.6500    -8.0     3.2   -73.3     2.1    48.6     2.1
2010.6523    -0.8     3.4   -74.2     2.4    49.9     2.0
2010.6550     2.2     3.5   -73.9     2.3    48.4     2.0
2010.6580     5.0     3.3   -75.1     2.4    50.4     2.3
2010.6610    -2.6     3.3   -74.8     2.3    50.0     2.4
2010.6632    -1.1     3.2   -74.9     2.3    49.5     2.2
2010.6660     2.0     3.3   -74.7     2.1    49.7     2.3
2010.6690    -1.4     3.3   -75.7     2.3    50.9     2.1
2010.6720     1.7     3.2   -74.6     2.4    51.9     2.1
2010.6741     0.0     3.2   -76.1     2.3    49.6     2.0
2010.6770     3.8     3.8   -77.4     2.1    51.6     2.0
2010.6800    -3.6     3.8   -77.2     2.2    52.4     2.1
2010.6823    -1.1     3.5   -77.9     2.3    52.5     2.2
2010.6850    -4.0     3.6   -78.6     2.1    52.9     2.0
2010.6880     0.2     3.3   -77.7     2.1    49.5     2.0
2010.6910    -5.0     3.3   -78.4     2.1    52.0     2.0
2010.6933    -1.4     3.2   -77.1     2.5    50.6     2.3
2010.6960     0.7     3.2   -76.6     2.5    52.5     2.3
2010.6990    -1.3     3.2   -75.0     2.3    50.4     2.2
2010.7020     2.8     3.4   -76.1     2.4    52.2     2.0
2010.7043     1.0     3.2   -76.2     2.3    50.9     2.0
2010.7070    -0.7     3.2   -77.0     2.1    51.4     2.1
2010.7100     4.3     3.2   -78.0     2.1    52.8     2.0
2010.7130     0.5     3.6   -77.6     2.1    52.3     2.0
2010.7153    -1.0     3.5   -78.2     2.3    53.8     2.3
2010.7180     1.7     3.4   -77.5     2.4    51.4     2.1
2010.7210     0.9     3.2   -77.9     2.1    53.6     2.1
2010.7240     3.2     3.2   -78.1     2.1    51.3     2.1
2010.7261    -1.7     3.0   -78.9     2.1    53.8     2.1
2010.7290   -11.2     3.2   -79.3     2.3    48.2     2.0
2010.7320     3.1     3.1   -78.3     2.3    51.8     2.1
2010.7343     7.9     3.7   -78.9     2.3    53.0     2.1
2010.7371     2.0     3.3   -79.0     2.1    51.6     2.2
2010.7400     3.4     3.3   -78.8     2.1    51.4     2.1
2010.7430    -2.5     3.3   -77.7     2.0    49.9     2.4
2010.7453     5.2     3.3   -78.9     2.1    52.9     2.0
2010.7480     4.8     3.1   -78.3     2.1    53.0     2.2
2010.7510     3.5     3.3   -78.4     2.5    54.5     2.2
2010.7540     2.8     3.4   -78.0     2.3    52.0     2.2
2010.7563     9.7     3.3   -78.6     2.1    51.6     2.1
2010.7591     5.1     3.3   -79.0     2.3    51.7     2.0
2010.7620     4.0     4.0   -80.0     2.3    49.7     2.2
2010.7650     3.0     3.2   -83.1     2.1    52.5     2.0
2010.7673    -0.3     3.4   -78.0     2.1    51.6     2.1
2010.7700     5.6     3.5   -76.2     2.2    52.0     2.0
2010.7730     3.4     3.5   -78.3     2.2    52.6     2.1
2010.7760     0.9     3.3   -76.6     2.3    53.2     2.2
2010.7781     1.8     3.2   -77.2     2.5    50.3     2.0
2010.7810     2.0     3.2   -78.2     2.1    51.7     2.2
2010.7840     4.0     3.1   -78.8     2.4    52.3     2.1
2010.7863    -0.7     3.1   -79.4     2.4    51.8     2.1
2010.7891     5.9     3.2   -80.5     2.3    52.5     2.4
2010.7920     3.8     3.2   -79.7     2.3    51.9     2.4
2010.7950    -1.6     3.4   -82.3     2.1    53.2     2.0
2010.7973     3.5     3.2   -80.2     2.2    53.8     2.0
2010.8000    -2.0     3.4   -79.9     2.1    52.9     2.2
2010.8030     2.2     3.3   -79.6     2.2    55.4     2.2
2010.8060     3.5     3.3   -78.6     2.1    53.7     2.5
2010.8083    -0.2     3.9   -78.7     2.3    52.1     2.1
2010.8111     8.7     3.7   -80.7     2.3    56.1     2.2
2010.8140    10.0     3.3   -76.8     2.1    51.6     2.1
2010.8170    23.7     3.1   -78.9     2.3    56.5     2.0
2010.8193    10.3     3.3   -79.3     2.3    55.0     2.1
2010.8220     4.2     3.5   -80.3     2.1    54.7     2.5
2010.8250     1.8     4.0   -80.1     2.4    55.1     2.3
2010.8280     4.1     3.3   -80.0     2.5    53.9     2.1
2010.8303     7.5     3.4   -82.2     2.2    55.3     2.3
2010.8330     0.9     3.3   -81.1     2.1    51.8     2.1
2010.8360     6.8     3.3   -82.1     2.2    52.2     2.0
2010.8390     2.6     3.3   -81.9     2.3    52.9     2.0
2010.8411     8.2     3.8   -80.6     2.5    51.8     2.1
2010.8440     6.4     3.6   -81.4     2.3    54.7     2.0
2010.8470     3.6     3.3   -80.0     2.3    54.7     2.1
2010.8493    14.1     3.6   -78.2     2.3    53.5     2.0
2010.8521    15.4     3.3   -78.2     2.2    52.4     2.2
2010.8550     6.5     3.2   -81.6     2.3    55.7     2.0
2010.8580     8.2     3.2   -80.2     2.7    54.4     2.0
2010.8603     7.1     3.1   -80.8     2.5    55.6     2.1
2010.8631     8.7     3.3   -82.6     2.3    54.5     2.1
2010.8660     6.4     3.3   -81.1     2.3    54.3     2.0
2010.8690     2.9     3.2   -82.7     2.3    52.5     2.0
2010.8713     9.1     3.2   -82.9     2.1    51.4     2.0
2010.8741     6.5     3.2   -82.2     2.1    54.9     2.3
2010.8770    -2.9     3.2   -81.6     2.2    54.0     2.1
2010.8800     4.2     3.3   -81.5     2.2    54.6     2.2
2010.8823     5.9     3.3   -80.3     2.1    55.1     2.1
2010.8850    -0.6     3.1   -81.9     2.1    54.4     2.0
2010.8880     3.2     3.2   -82.1     2.2    56.0     2.0
2010.8910    -3.8     3.2   -83.3     2.1    52.7     2.0
2010.8931     0.3     3.7   -80.7     2.1    51.3     2.0
2010.8960     2.8     3.3   -78.9     2.1    55.5     2.0
2010.8990    -2.8     3.2   -82.5     2.1    53.8     2.0
2010.9013    -7.6     3.3   -81.9     2.1    52.3     2.1
2010.9041     1.5     3.1   -81.2     2.1    53.3     2.2
2010.9070     0.1     3.2   -82.9     2.1    55.5     2.2
2010.9100     9.3     3.2   -81.6     2.4    54.3     2.0
2010.9123     3.4     3.2   -87.0     2.1    57.0     2.0
2010.9150    -4.9     3.1   -82.6     2.2    52.5     2.0
2010.9180    -2.1     3.2   -83.2     2.3    54.2     2.0
2010.9210     2.8     3.3   -81.9     2.1    52.3     2.2
2010.9233     0.0     3.4   -83.6     2.1    52.2     2.1
2010.9261    -1.8     3.4   -82.5     2.1    51.7     2.0
2010.9290     5.8     3.1   -82.7     2.1    51.7     2.0
2010.9320     4.8     3.1   -88.8     2.1    54.5     2.1
2010.9343     7.7     3.2   -83.0     2.1    53.5     2.0
2010.9370    -3.1     3.2   -84.9     2.3    54.2     2.1
2010.9400    11.0     3.4   -84.4     2.3    55.7     2.0
2010.9430    19.4     3.3   -83.3     2.3    52.5     2.0
2010.9451     2.9     3.2   -83.9     2.1    53.2     2.2
2010.9480    -1.0     3.2   -85.0     2.1    54.6     2.1
2010.9510     6.3     3.3   -84.2     2.1    53.9     2.1
2010.9534     4.0     3.1   -86.1     2.1    56.6     2.0
2010.9561    -7.1     3.0   -83.6     2.3    53.4     2.0
2010.9590    -3.8     3.2   -84.6     2.3    53.3     2.2
2010.9620    -2.5     3.2   -84.0     2.1    54.5     2.1
2010.9643    -4.4     3.2   -82.6     2.1    54.5     2.3
2010.9670     0.5     3.3   -81.7     2.1    54.6     2.1
2010.9700    -1.6     3.3   -82.9     2.1    52.8     2.0
2010.9730     1.4     3.2   -82.2     2.0    52.4     2.0
2010.9753    -0.1     3.1   -84.6     2.1    54.1     2.0
2010.9781     6.7     3.2   -83.0     2.1    53.5     2.0
2010.9810     5.1     3.3   -85.4     2.2    54.1     2.2
2010.9840     1.0     3.6   -84.4     2.1    53.2     2.1
2010.9863     3.1     3.3   -85.2     2.1    51.7     2.0
2010.9890     6.8     3.1   -83.4     2.1    51.7     2.0
2010.9920     7.0     3.2   -81.6     2.1    52.9     2.0
2010.9950     5.9     3.1   -82.4     2.2    52.1     2.0
2010.9973     1.7     3.2   -83.0     2.3    54.3     2.1
2011.0000    -4.1     3.4   -84.1     2.5    52.3     2.1
