% site name: KMOR
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.9670    28.6     4.2   -70.1     2.0    25.1     1.8
2014.9700    26.7     4.4   -68.1     1.9    28.0     1.9
2014.9730    36.7     4.7   -70.6     1.7    27.7     2.0
2014.9753    25.0     4.3   -71.4     1.7    23.0     1.8
2014.9781    16.1     4.5   -69.3     1.7    22.7     1.9
2014.9810    25.3     4.7   -70.7     1.8    24.4     1.9
2014.9840    26.0     4.5   -69.8     1.7    22.1     1.9
2014.9863    28.5     4.5   -70.7     1.8    25.6     1.9
2014.9890    25.1     3.8   -71.0     1.8    26.2     1.7
2014.9920    29.1     4.1   -72.1     1.8    24.7     1.8
2014.9950    30.9     4.4   -70.4     1.7    25.0     1.9
2014.9973    22.8     3.9   -68.2     1.7    25.5     1.8
2015.0000    33.2     3.8   -69.8     1.8    27.8     1.8
2015.0030    28.0     3.8   -70.7     1.8    24.8     1.7
2015.0054    31.1     4.1   -71.5     2.0    24.1     1.8
2015.0081    27.7     3.9   -69.2     1.7    23.7     1.8
2015.0110    31.0     4.4   -70.1     1.8    25.1     1.9
2015.0140    24.8     4.1   -67.7     1.7    25.2     1.8
2015.0163    33.3     4.0   -67.7     1.7    24.5     1.8
2015.0191    32.8     4.3   -69.5     2.0    25.0     1.8
2015.0220    34.6     4.0   -69.5     1.7    26.3     1.8
2015.0250    24.7     3.9   -68.5     1.8    24.6     1.8
2015.0273    26.3     4.0   -68.9     1.8    26.3     1.8
2015.0301    21.2     4.2   -71.5     1.7    28.1     1.9
2015.0330    30.3     4.2   -72.0     1.7    27.8     1.9
2015.0360    26.9     4.3   -73.7     1.7    27.4     1.9
2015.0383    29.7     4.2   -73.7     1.7    26.0     1.9
2015.0411    28.5     4.0   -74.3     1.8    27.9     1.8
2015.0440    29.1     3.9   -72.8     2.0    27.5     1.8
2015.0470    34.6     3.8   -74.4     1.7    28.4     1.8
2015.0493    34.9     3.9   -72.3     1.8    29.7     1.8
2015.0520    36.7     3.9   -72.5     1.8    29.3     1.8
2015.0550    28.2     3.7   -73.5     1.8    28.0     1.6
2015.0574    32.3     4.0   -75.6     1.8    27.8     1.8
2015.0601    36.9     4.0   -71.8     1.7    27.4     1.8
2015.0630    32.2     3.8   -74.3     1.7    28.4     1.7
2015.0660    35.9     3.9   -74.7     1.8    30.2     1.8
2015.0683    35.5     3.8   -71.2     1.7    28.6     1.7
2015.0711    36.0     4.2   -74.3     1.7    29.4     1.8
2015.0740    41.2     4.0   -72.2     1.7    29.2     1.8
2015.0770    42.4     3.8   -76.5     1.7    27.4     1.7
2015.0793    34.9     4.1   -75.7     1.7    27.0     1.8
2015.0821    31.5     4.1   -72.5     1.8    26.1     1.8
2015.0850    33.2     4.1   -72.0     1.7    26.6     1.8
2015.0880    36.0     4.2   -74.3     1.7    25.9     1.8
2015.0903    34.2     4.3   -71.9     1.8    26.1     1.8
2015.0931    39.6     4.4   -73.3     1.7    25.7     1.9
2015.0960    32.8     4.2   -74.2     1.7    26.0     1.8
2015.0990    27.1     4.3   -71.5     1.7    31.5     1.9
2015.1013    39.7     4.2   -76.1     1.8    29.0     1.8
2015.1040    35.0     4.4   -75.0     1.8    26.4     1.9
2015.1070    36.8     5.4   -73.6     1.8    27.2     2.0
2015.1094    40.7     4.3   -73.1     1.8    28.3     1.8
2015.1123    34.5     4.7   -73.6     1.7    27.3     1.9
2015.1150    35.0     4.5   -74.4     1.7    26.5     1.9
2015.1180    35.3     4.3   -72.6     1.7    27.5     1.9
2015.1204    33.0     4.0   -75.2     1.7    27.8     1.8
2015.1231    32.2     4.0   -73.8     1.7    28.7     1.8
2015.1260    27.3     4.0   -74.1     1.7    30.1     1.8
2015.1290    32.4     3.9   -74.9     1.7    28.7     1.8
2015.1313    34.2     4.2   -71.6     1.7    29.9     1.8
2015.1341    33.9     4.2   -72.7     1.7    28.6     1.9
2015.1370    35.2     4.1   -73.3     1.7    28.3     1.8
2015.1400    29.0     4.0   -73.2     1.7    27.8     1.8
2015.1424    30.0     3.9   -72.0     1.7    29.0     1.8
2015.1451    34.7     3.8   -75.2     1.7    26.8     1.7
2015.1480    33.0     4.1   -73.8     1.7    30.0     1.8
2015.1510    34.8     4.2   -74.5     1.7    29.4     1.8
2015.1533    33.1     4.0   -76.2     1.7    28.7     1.8
2015.1561    32.3     3.8   -73.1     1.7    28.3     1.7
2015.1590    34.5     3.8   -72.6     1.7    28.8     1.7
2015.1614    42.0     4.1   -74.7     1.7    29.3     1.8
2015.1643    36.6     4.1   -74.7     1.8    28.9     1.8
2015.1670    38.3     4.0   -76.1     1.7    27.6     1.7
2015.1700    34.0     4.0   -76.1     1.8    30.6     1.8
2015.1724    33.1     3.9   -75.8     1.7    30.2     1.8
2015.1751    33.6     4.1   -75.1     1.8    31.1     1.8
2015.1780    37.1     4.4   -76.2     2.1    31.3     1.8
2015.1810    43.3     4.7   -75.0     1.8    31.3     1.9
2015.1833    39.1     4.4   -76.6     1.8    30.1     1.9
2015.1861    35.0     3.9   -74.6     1.8    31.4     1.8
2015.1890    33.1     4.2   -75.1     1.8    31.4     1.8
2015.1920    27.5     4.4   -76.1     1.7    27.9     1.9
2015.1944    30.7     4.0   -76.5     1.7    29.8     1.8
2015.1971    27.7     4.0   -75.9     1.7    29.1     1.8
2015.2000    32.5     3.8   -76.6     1.7    31.1     1.7
2015.2030    30.0     3.8   -74.7     1.8    30.1     1.8
2015.2053    26.8     3.9   -75.3     1.8    29.9     1.8
2015.2081    27.2     4.4   -77.6     1.7    30.4     1.9
2015.2110    22.7     3.8   -76.2     1.7    30.2     1.7
2015.2140    29.0     3.9   -76.2     1.7    28.5     1.8
2015.2163    30.9     4.0   -75.7     1.7    29.0     1.8
2015.2190    27.9     4.0   -76.5     1.7    29.1     1.8
2015.2220    35.3     3.9   -77.9     1.7    27.2     1.8
2015.2244    26.2     4.1   -75.7     1.7    28.1     1.8
2015.2271    32.8     4.1   -75.9     1.7    30.2     1.8
2015.2300    33.9     3.8   -77.0     1.7    28.2     1.7
2015.2330    28.8     4.2   -77.8     1.8    29.8     1.8
2015.2354    31.7     4.1   -78.0     1.7    29.0     1.8
2015.2381    31.7     4.2   -77.1     1.8    29.8     1.8
2015.2410    31.7     4.1   -77.0     1.7    30.1     1.8
2015.2440    26.9     3.8   -76.6     1.7    29.6     1.7
2015.2464    32.9     4.1   -75.9     1.7    29.9     1.8
2015.2491    25.8     4.3   -76.3     1.8    27.2     1.8
2015.2520    21.5     4.5   -77.3     1.9    27.7     1.9
2015.2550    25.4     3.9   -78.2     1.8    31.6     1.8
2015.2574    26.1     4.1   -77.2     1.7    30.1     1.8
2015.2601    28.9     4.1   -78.9     1.7    30.7     1.8
2015.2630    25.5     3.9   -77.1     1.8    27.7     1.8
2015.2660    25.6     3.9   -77.1     1.7    25.9     1.8
2015.2683    21.2     3.9   -76.4     1.7    26.5     1.8
2015.2710    24.9     4.4   -77.0     1.7    27.8     1.8
2015.2740    28.6     3.8   -78.6     1.7    27.6     1.8
2015.2764    30.5     3.8   -77.5     1.7    29.3     1.7
2015.2792    27.3     3.7   -76.4     1.8    29.5     1.6
2015.2820    28.0     3.6   -80.0     1.7    29.7     1.6
2015.2850    27.4     4.0   -78.9     1.7    29.4     1.8
2015.2874    27.3     3.9   -77.7     1.7    29.6     1.8
2015.2901    24.0     4.3   -77.0     1.7    27.7     1.8
2015.2930    27.6     3.7   -74.5     1.7    30.0     1.7
2015.2960    18.3     3.9   -75.8     1.7    28.1     1.8
2015.2983    26.3     3.8   -76.1     1.7    27.9     1.8
2015.3011    23.3     3.7   -73.9     1.7    29.6     1.6
2015.3040    26.0     4.1   -76.1     1.7    26.9     1.8
2015.3070    24.9     3.8   -78.2     1.7    25.9     1.7
2015.3094    26.5     3.7   -76.1     1.7    25.7     1.6
2015.3121    25.4     3.6   -75.4     1.7    26.6     1.6
2015.3150    24.3     3.6   -75.7     1.7    25.3     1.6
2015.3180    24.9     3.7   -76.3     1.7    24.6     1.6
2015.3203    29.6     4.0   -76.2     1.7    25.9     1.8
2015.3231    26.9     3.7   -74.2     1.8    26.4     1.6
2015.3260    23.5     3.6   -73.3     1.7    26.6     1.6
2015.3284    25.8     3.8   -76.3     1.7    27.8     1.8
2015.3312    24.4     3.9   -75.7     1.7    29.2     1.8
2015.3340    29.7     4.0   -76.6     1.7    28.9     1.8
2015.3370    27.6     3.8   -77.8     1.7    28.8     1.8
2015.3394    27.5     3.7   -78.0     1.7    28.6     1.6
2015.3421    25.5     3.8   -76.9     1.7    28.9     1.7
2015.3450    28.8     3.9   -77.4     1.7    29.2     1.7
2015.3480    23.2     3.6   -77.2     1.7    27.0     1.7
2015.3503    27.6     3.6   -75.7     1.7    28.0     1.7
2015.3531    25.0     3.6   -78.2     1.7    28.5     1.7
2015.3560    25.2     4.0   -76.5     1.7    27.6     1.8
2015.3590    28.0     3.7   -77.1     1.7    29.8     1.7
2015.3614    28.4     3.6   -78.7     1.8    30.3     1.7
2015.3641    25.8     3.8   -76.8     1.7    30.9     1.8
2015.3670    25.5     3.6   -78.6     1.7    29.1     1.7
2015.3700    25.3     3.6   -78.7     1.7    28.8     1.6
2015.3723    27.1     3.6   -80.4     1.7    28.5     1.7
2015.3751    30.3     3.7   -80.1     1.7    27.8     1.6
2015.3780    32.8     3.8   -79.1     1.7    29.5     1.8
2015.3810    35.0     3.7   -78.8     1.7    31.4     1.6
2015.3833    27.2     3.7   -77.7     1.7    29.2     1.6
2015.3860    22.0     3.7   -78.2     1.7    27.3     1.6
2015.3890    32.3     3.6   -79.0     1.7    26.3     1.7
2015.3914    31.4     3.5   -79.9     1.7    28.8     1.7
2015.3942    25.3     3.5   -77.1     1.7    27.9     1.7
2015.3970    28.1     3.5   -78.7     1.7    27.4     1.7
2015.4000    18.7     3.5   -77.8     1.7    26.4     1.7
2015.4024    24.2     3.5   -78.5     1.7    28.9     1.7
2015.4051    23.6     3.8   -78.3     1.7    29.0     1.7
2015.4080    25.0     3.7   -78.0     1.7    28.1     1.6
2015.4110    26.2     3.7   -80.4     1.7    30.3     1.7
2015.4134    22.0     3.6   -78.2     1.7    28.5     1.7
2015.4162    21.6     3.6   -78.7     1.7    27.5     1.7
2015.4190    24.0     3.6   -78.4     1.6    27.9     1.7
2015.4220    27.3     3.6   -79.0     1.6    26.5     1.7
2015.4244    31.2     3.6   -79.9     1.6    28.1     1.7
2015.4271    24.4     3.6   -78.6     1.7    28.6     1.6
2015.4300    27.1     3.7   -77.4     1.6    28.0     1.6
2015.4330    16.6     3.6   -77.0     1.6    28.4     1.6
2015.4353    19.7     3.7   -78.5     1.7    30.6     1.6
2015.4381    24.0     3.6   -79.1     1.6    29.5     1.7
2015.4410    22.9     3.7   -78.0     1.7    29.9     1.6
2015.4434    19.3     3.8   -78.5     1.6    29.5     1.7
2015.4462    23.0     3.6   -79.8     1.7    30.1     1.7
2015.4490    21.8     3.8   -80.8     1.7    29.1     1.7
2015.4520    24.3     3.8   -79.7     1.7    28.0     1.7
2015.4544    27.8     3.8   -80.8     1.7    28.7     1.7
2015.4571    21.3     3.8   -79.2     1.7    28.5     1.7
2015.4600    30.5     3.9   -80.0     1.6    27.0     1.8
2015.4630    22.1     3.6   -78.0     1.6    28.5     1.6
2015.4654    20.5     3.7   -77.4     1.6    28.8     1.6
2015.4681    22.2     3.6   -81.6     1.6    29.1     1.7
2015.4710    23.8     3.6   -79.2     1.6    28.5     1.7
2015.4740    22.3     3.8   -80.6     1.6    27.5     1.7
2015.4764    22.3     4.0   -79.2     1.7    28.5     1.8
2015.4791    26.7     4.1   -80.6     1.7    29.0     1.8
2015.4820    26.7     3.7   -79.0     1.6    27.6     1.6
2015.4850    15.2     3.6   -80.0     1.6    28.2     1.7
2015.4873    21.3     3.7   -81.0     1.6    28.3     1.6
2015.4901    15.3     3.6   -80.6     1.6    28.9     1.7
2015.4930    25.8     3.7   -79.5     1.6    29.2     1.6
2015.4960    16.2     3.6   -80.4     1.6    28.4     1.6
2015.4982    10.3     3.6   -80.2     1.7    27.4     1.7
2015.5010    23.2     3.6   -78.8     1.7    28.7     1.7
2015.5040    23.4     3.6   -80.3     1.7    25.1     1.7
2015.5064    21.3     3.7   -81.6     1.7    26.9     1.6
2015.5091    22.8     3.6   -79.0     1.6    27.1     1.7
2015.5120    25.4     3.6   -82.2     1.7    29.4     1.7
2015.5150    20.8     3.6   -81.0     1.7    28.9     1.7
2015.5174    23.5     3.6   -81.9     1.6    28.6     1.7
2015.5201    25.9     3.6   -79.1     1.7    29.1     1.6
2015.5230    19.5     3.5   -80.8     1.7    30.1     1.7
2015.5260    23.8     3.8   -81.1     1.7    28.7     1.7
2015.5284    27.3     3.6   -81.4     1.7    29.8     1.7
2015.5311    21.0     3.7   -81.2     1.7    26.8     1.6
2015.5340    30.5     3.6   -80.4     1.7    29.7     1.6
2015.5370    23.5     3.6   -81.0     1.7    28.4     1.7
2015.5394    27.8     3.7   -79.9     1.6    30.0     1.6
2015.5421    32.3     3.7   -81.7     1.6    28.9     1.6
2015.5450    28.4     3.6   -81.3     1.7    29.8     1.7
2015.5480    22.9     3.6   -81.0     1.7    28.3     1.7
2015.5502    26.0     3.6   -81.3     1.7    29.3     1.7
2015.5530    25.2     3.6   -81.7     1.7    29.2     1.7
2015.5560    26.5     3.6   -82.4     1.6    28.4     1.7
2015.5584    28.0     3.7   -82.4     1.7    29.4     1.6
2015.5612    24.3     3.6   -80.4     1.6    28.5     1.6
2015.5640    19.9     3.6   -81.6     1.7    28.5     1.7
2015.5670    26.4     3.6   -82.9     1.7    29.7     1.7
2015.5694    25.7     3.6   -82.3     1.6    29.6     1.6
2015.5721    27.8     3.7   -82.6     1.6    28.6     1.6
2015.5750    30.8     3.7   -82.2     1.6    29.3     1.6
2015.5780    22.8     3.6   -81.2     1.7    28.5     1.7
2015.5804    26.4     3.7   -83.2     1.6    27.3     1.6
2015.5832    24.9     3.6   -83.1     1.6    27.3     1.6
2015.5860    30.2     3.6   -82.6     1.6    29.1     1.6
2015.5890    29.3     3.6   -83.2     1.6    30.5     1.6
2015.5914    32.2     3.7   -81.4     1.7    28.7     1.6
2015.5941    27.5     3.7   -82.5     1.6    29.9     1.6
2015.5970    17.8     3.8   -82.9     1.7    27.2     1.7
2015.6000    24.5     3.7   -83.4     1.6    28.1     1.6
2015.6022    30.7     3.7   -82.6     1.7    28.2     1.6
2015.6051    30.0     3.7   -80.6     1.7    28.8     1.6
2015.6080    26.3     3.6   -83.3     1.6    31.0     1.7
2015.6104    26.1     3.6   -80.6     1.7    29.6     1.6
2015.6132    23.5     3.7   -81.7     1.7    30.2     1.6
2015.6160    26.3     3.7   -83.8     1.6    29.5     1.6
2015.6190    26.4     3.6   -84.0     1.6    29.4     1.6
2015.6214    27.9     3.8   -82.0     1.6    29.8     1.7
2015.6241    24.0     3.7   -84.1     1.6    29.1     1.6
2015.6270    25.8     3.7   -83.9     1.6    32.2     1.6
2015.6300    23.3     3.6   -81.6     1.7    28.8     1.6
2015.6324    20.9     3.7   -83.8     1.7    31.1     1.6
2015.6352    20.9     3.7   -83.5     1.6    30.9     1.6
2015.6380    28.3     3.7   -82.3     1.6    31.9     1.6
2015.6410    25.5     3.6   -84.7     1.7    29.5     1.6
2015.6434    28.7     3.7   -83.1     1.7    28.7     1.6
2015.6461    29.1     3.6   -84.5     1.7    29.3     1.6
2015.6490    27.7     3.7   -82.6     1.6    29.4     1.6
2015.6520    34.5     3.7   -83.7     1.7    28.2     1.6
2015.6542    28.8     3.6   -84.7     1.7    29.7     1.6
2015.6571    31.5     3.7   -84.3     1.7    28.2     1.6
2015.6600    31.7     3.6   -83.9     1.7    30.3     1.6
2015.6630    34.0     3.7   -85.4     1.7    29.1     1.6
2015.6652    27.2     3.7   -82.5     1.7    31.7     1.6
