% site name: UPVK
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.0191    34.8     3.9   -72.5     2.0    31.4     2.1
2015.0220    34.6     3.7   -71.4     2.1    33.1     2.2
2015.0250    31.2     3.9   -71.3     2.1    32.4     2.2
2015.0273    30.7     3.7   -71.5     2.1    32.8     2.0
2015.0301    29.0     3.4   -70.4     2.2    32.5     2.1
2015.0330    34.4     3.8   -71.4     1.9    32.3     2.1
2015.0360    35.1     3.7   -72.5     2.1    33.3     2.0
2015.0383    31.0     3.4   -71.8     2.0    32.9     2.1
2015.0411    33.2     3.7   -73.0     2.1    33.3     2.0
2015.0440    30.9     3.4   -72.0     2.4    33.5     2.0
2015.0470    26.7     3.5   -74.4     2.0    32.9     2.1
2015.0493    25.9     3.6   -71.7     2.0    33.9     2.0
2015.0520    18.7     3.3   -72.6     1.9    30.4     2.0
2015.0550    33.9     3.4   -73.6     1.9    34.1     1.9
2015.0574    29.3     3.2   -75.0     2.1    33.6     1.9
2015.0601    32.2     3.2   -71.3     1.9    31.7     2.0
2015.0630    29.1     3.4   -73.8     2.0    32.9     2.1
2015.0660    33.9     3.7   -73.8     1.9    34.4     2.0
2015.0683    36.3     3.3   -71.6     1.9    33.8     2.0
2015.0711    34.8     3.3   -75.0     2.2    33.0     2.0
2015.0740    32.8     3.3   -73.4     1.9    32.0     2.1
2015.0770    34.3     3.7   -76.5     1.9    32.3     2.1
2015.0793    28.8     3.6   -77.4     2.0    32.6     2.0
2015.0821    32.1     3.3   -74.6     2.0    32.1     2.1
2015.0850    34.5     3.7   -72.5     1.9    31.9     2.0
2015.0880    31.7     3.5   -76.1     2.0    32.0     2.1
2015.0903    35.9     3.5   -74.8     1.9    31.7     2.2
2015.0931    34.6     3.9   -73.7     1.9    27.3     2.4
2015.0960    32.1     4.3   -75.5     2.1    30.7     2.3
2015.0990    28.4     4.1   -72.9     2.0    36.4     2.2
2015.1013    31.9     3.7   -74.5     2.2    34.1     2.0
2015.1040    31.4     3.5   -75.8     1.9    31.8     2.1
2015.1070    37.6     3.6   -75.4     1.9    31.9     2.1
2015.1094    40.0     3.6   -74.0     2.0    34.6     2.3
2015.1123    36.1     4.0   -73.8     2.0    34.6     2.2
2015.1150    38.4     3.8   -73.2     2.0    33.5     2.2
2015.1180    28.4     3.7   -72.7     2.0    33.8     2.1
2015.1204    31.2     3.7   -75.4     1.9    34.4     2.1
2015.1231    30.3     3.5   -74.0     1.9    35.6     1.9
2015.1260    26.7     3.2   -75.4     1.9    35.5     2.0
2015.1290    31.4     3.4   -77.5     1.9    35.3     2.0
2015.1313    34.6     3.5   -71.9     1.9    37.2     2.0
2015.1341    37.5     3.4   -73.3     1.9    35.3     2.1
2015.1370    34.0     3.6   -74.4     1.8    35.5     2.1
2015.1400    30.8     3.6   -73.6     1.9    35.0     2.1
2015.1424    33.5     3.6   -72.7     2.0    35.8     2.0
2015.1451    32.1     3.4   -75.1     1.9    33.5     2.0
2015.1480    32.5     3.4   -74.5     1.9    35.0     2.0
2015.1510    36.1     3.5   -76.0     1.9    34.8     2.0
2015.1533    32.1     3.4   -77.0     2.0    33.8     2.1
2015.1561    34.2     3.6   -74.8     2.0    33.9     2.0
2015.1590    32.9     3.4   -74.1     1.9    34.0     2.0
2015.1614    38.6     3.2   -75.2     2.0    36.4     1.9
2015.1643    38.0     3.2   -76.2     2.0    35.0     2.0
2015.1670    36.6     3.6   -77.2     2.0    34.6     2.2
2015.1700    32.3     3.7   -78.0     2.0    36.5     2.1
2015.1724    35.5     3.8   -78.0     2.2    35.6     2.0
2015.1751    31.8     3.5   -76.7     2.2    36.7     2.0
2015.1780    40.6     3.4   -78.4     1.9    38.3     2.0
2015.1810    36.4     3.5   -78.4     1.9    36.2     2.2
2015.1833    34.4     4.0   -77.4     2.0    35.7     2.4
2015.1861    31.8     4.3   -75.2     1.9    36.0     2.3
2015.1890    30.4     4.1   -74.0     2.3    34.5     2.0
2015.1920    29.9     3.4   -75.7     2.1    33.9     2.0
2015.1944    27.8     3.4   -76.7     2.1    35.3     2.1
2015.1971    30.8     3.6   -76.3     2.0    34.9     2.0
2015.2000    34.7     3.5   -76.2     2.0    36.0     2.0
2015.2030    37.2     3.5   -75.6     1.9    35.5     2.0
2015.2053    33.6     3.3   -74.1     1.9    35.2     1.9
2015.2081    28.6     3.2   -76.0     1.9    36.0     1.9
2015.2110    26.4     3.2   -75.4     1.9    36.7     2.1
2015.2140    32.5     3.7   -75.9     2.0    35.3     2.0
2015.2163    31.4     3.5   -75.4     2.0    34.6     2.0
2015.2190    33.8     3.4   -76.0     2.0    35.6     2.0
2015.2220    37.4     3.5   -76.8     1.9    34.0     2.0
2015.2244    33.0     3.5   -75.1     1.9    35.7     2.1
2015.2271    35.7     3.6   -75.5     1.9    35.6     2.0
2015.2300    35.7     3.4   -76.4     1.9    34.3     2.0
2015.2330    34.1     3.5   -76.6     2.0    35.1     2.0
2015.2354    32.7     3.3   -76.8     1.9    34.8     2.0
2015.2381    34.0     3.4   -76.6     1.8    36.7     2.0
2015.2410    33.9     3.4   -77.1     1.9    36.5     2.0
2015.2440    31.2     3.4   -76.7     2.0    35.2     2.1
2015.2464    35.7     3.6   -76.0     1.9    36.4     1.9
2015.2491    36.5     3.2   -76.3     2.0    35.5     2.0
2015.2520    31.7     3.5   -75.7     1.9    35.8     2.0
2015.2550    34.6     3.4   -77.5     1.9    38.7     2.2
2015.2574    29.8     4.0   -76.8     1.9    35.9     2.1
2015.2601    34.7     3.6   -76.6     2.0    37.6     2.1
2015.2630    39.8     3.6   -76.5     2.3    34.2     2.0
2015.2660    34.2     3.4   -76.9     2.2    32.6     2.0
2015.2683    32.0     3.3   -75.9     1.9    32.7     1.9
2015.2710    38.9     3.1   -74.2     1.9    33.8     1.9
2015.2740    36.3     3.1   -76.3     1.9    34.1     2.1
2015.2764    36.6     3.6   -74.8     1.9    34.6     2.1
2015.2792    32.0     3.8   -74.5     1.9    35.0     1.9
2015.2820    33.8     3.1   -77.6     1.9    36.2     1.9
2015.2850    33.6     3.0   -77.4     1.8    36.3     1.9
2015.2874    32.5     3.1   -77.9     1.8    36.8     1.9
2015.2901    34.6     3.2   -77.1     2.0    35.4     2.0
2015.2930    34.7     3.3   -75.9     1.9    36.7     2.1
2015.2960    39.9     3.6   -76.8     1.9    37.8     2.0
2015.2983    34.9     3.3   -77.3     1.9    36.6     1.8
2015.3011    30.0     3.1   -74.2     1.9    38.1     2.0
2015.3040    35.5     3.2   -75.7     1.9    35.7     1.9
2015.3070    31.6     3.2   -78.8     1.9    34.6     2.1
2015.3094    31.9     3.6   -76.4     1.9    34.2     2.0
2015.3121    35.3     3.3   -76.0     1.9    35.4     1.9
2015.3150    31.2     3.1   -76.2     1.9    34.9     1.9
2015.3180    24.8     3.1   -76.3     1.9    33.5     1.9
2015.3203    32.6     3.0   -76.6     1.9    36.0     1.9
2015.3231    31.9     3.0   -75.3     1.9    34.8     2.0
2015.3260    31.9     3.4   -75.0     1.8    35.2     1.9
2015.3284    31.2     3.2   -77.0     1.9    35.7     1.9
2015.3312    32.2     3.1   -76.5     1.9    37.0     1.9
2015.3340    31.1     3.1   -77.2     2.0    37.1     1.9
2015.3370    31.4     3.2   -78.3     1.9    37.2     1.9
2015.3394    28.9     3.2   -77.9     1.9    36.9     1.9
2015.3421    27.6     3.2   -78.4     1.9    35.8     1.9
2015.3450    24.5     3.0   -78.1     1.9    36.6     1.9
2015.3480    21.8     3.0   -78.2     1.8    35.6     2.1
2015.3503    25.6     3.7   -77.1     1.8    36.8     1.9
2015.3531    26.4     3.0   -79.2     2.0    36.8     1.9
2015.3560    26.2     3.1   -78.2     2.0    35.4     1.9
2015.3590    27.3     3.0   -77.9     1.8    37.0     1.9
2015.3614    29.2     3.2   -79.3     1.8    37.7     1.9
2015.3641    27.8     3.0   -78.6     1.8    38.5     1.9
2015.3670    33.1     3.1   -79.8     1.9    37.0     2.0
2015.3700    29.6     3.3   -80.6     1.9    36.1     1.9
2015.3723    31.3     3.1   -82.2     2.0    37.0     1.9
2015.3751    28.8     3.0   -80.9     1.8    36.0     1.9
2015.3780    31.5     3.1   -80.2     1.8    36.9     1.9
2015.3810    31.1     3.0   -79.2     1.8    38.5     1.9
2015.3833    29.4     3.1   -79.2     1.8    36.1     1.9
2015.3860    32.2     3.1   -79.4     1.9    35.4     1.9
2015.3890    32.6     3.2   -79.7     1.8    35.6     1.9
2015.3914    32.2     3.1   -80.1     1.8    36.5     1.8
2015.3942    30.1     2.9   -77.8     1.8    35.4     1.8
2015.3970    29.5     2.9   -79.5     1.8    35.9     1.9
2015.4000    31.1     3.0   -78.5     1.8    36.3     1.8
2015.4024    28.4     2.9   -78.8     1.9    37.7     1.9
2015.4051    29.9     3.0   -79.2     1.8    37.1     1.9
2015.4080    27.0     3.0   -79.4     1.8    36.0     1.9
2015.4110    31.1     3.1   -80.3     1.8    39.9     1.9
2015.4134    30.3     3.1   -78.7     1.9    37.3     1.9
2015.4162    30.5     3.0   -79.2     1.8    36.9     1.9
2015.4190    28.9     3.1   -78.3     1.9    37.2     1.8
2015.4220    31.5     2.9   -78.7     1.8    36.4     1.8
2015.4244    27.3     2.9   -79.5     1.8    37.1     1.8
2015.4271    24.8     2.9   -79.1     1.9    37.4     1.8
2015.4300    28.9     2.9   -78.9     1.8    36.7     1.9
2015.4330    30.8     3.0   -78.7     1.8    37.7     1.9
2015.4353    31.2     3.0   -78.7     1.8    38.5     1.9
2015.4381    25.2     3.0   -78.9     1.8    36.2     2.0
2015.4410    31.0     3.3   -78.3     1.8    38.1     1.9
2015.4434    27.4     3.2   -78.2     1.8    38.3     1.9
2015.4462    29.9     3.2   -80.0     1.9    39.6     1.9
2015.4490    31.3     3.3   -81.5     1.8    38.6     1.9
2015.4520    24.9     3.0   -79.7     1.8    37.6     1.9
2015.4544    27.8     3.1   -80.5     1.8    37.9     1.9
2015.4571    30.4     3.2   -80.2     1.8    37.7     1.9
2015.4600    32.0     3.2   -81.8     1.8    36.1     1.9
2015.4630    31.5     3.1   -78.6     1.8    38.1     1.9
2015.4654    28.4     3.2   -79.5     1.8    37.0     2.0
2015.4681    27.8     3.3   -80.5     1.8    37.9     1.9
2015.4710    23.8     3.0   -81.2     1.8    35.9     1.8
2015.4740    26.0     2.9   -81.1     1.8    35.5     1.8
2015.4764    18.1     2.9   -80.6     1.8    37.0     1.9
2015.4791    11.2     3.2   -81.6     1.8    34.9     2.0
2015.4820    19.9     3.5   -81.3     1.8    37.7     2.0
2015.4850    25.1     3.5   -81.0     1.8    37.8     1.9
2015.4873    25.2     3.2   -82.1     1.8    36.7     1.9
2015.4901    26.5     3.0   -82.0     1.8    38.4     1.9
2015.4930    27.8     3.1   -81.6     1.8    38.9     1.9
2015.4960    27.1     3.1   -81.5     1.8    37.6     1.9
2015.4982    31.8     3.1   -80.5     1.8    37.8     1.9
2015.5010    28.9     3.0   -80.6     1.8    38.4     1.9
2015.5040    26.4     3.0   -81.6     1.8    36.5     1.9
2015.5064    23.0     3.0   -81.4     1.8    36.9     1.9
2015.5091    30.9     3.0   -80.1     1.8    35.7     1.9
2015.5120    29.7     3.1   -82.3     1.8    39.3     1.9
2015.5150    33.0     3.1   -82.1     1.8    38.5     1.9
2015.5174    29.6     3.2   -81.7     1.9    39.1     1.9
2015.5201    29.8     3.0   -79.2     1.8    38.2     1.9
2015.5230    23.2     3.1   -82.0     1.8    39.5     1.9
2015.5260    30.4     3.0   -81.8     1.8    38.0     1.8
2015.5284    30.9     2.9   -82.5     1.8    38.5     2.0
2015.5311    28.1     3.4   -83.0     1.8    36.0     1.9
2015.5340    29.0     3.1   -82.3     1.8    38.9     1.9
2015.5370    29.6     3.3   -83.2     1.8    38.1     1.9
2015.5394    27.6     3.1   -81.4     1.8    39.1     1.9
2015.5421    32.5     3.1   -82.2     1.8    37.3     1.9
2015.5450    28.9     3.1   -82.1     1.9    38.4     1.9
2015.5480    33.7     3.1   -82.3     1.8    38.7     1.9
2015.5502    31.5     3.0   -82.9     1.8    39.1     1.9
2015.5530    27.2     3.0   -82.6     1.8    39.7     1.9
2015.5560    27.6     3.0   -82.9     1.8    38.5     1.9
2015.5584    29.7     3.1   -82.9     1.9    38.8     1.9
2015.5612    28.2     3.1   -82.5     1.9    36.8     2.0
2015.5640    29.5     3.3   -83.4     1.8    37.9     1.9
2015.5670    31.4     3.2   -84.2     1.8    38.6     1.9
2015.5694    30.1     3.1   -83.8     1.8    38.3     1.9
2015.5721    32.6     3.1   -84.1     1.8    37.6     1.9
2015.5750    28.4     3.2   -82.7     1.8    38.3     1.9
2015.5780    33.9     3.1   -82.8     1.8    38.4     1.9
2015.5804    34.9     3.1   -85.5     1.8    36.6     1.9
2015.5832    34.0     3.0   -83.9     1.8    37.4     1.9
2015.5860    30.3     3.2   -84.3     1.8    38.6     1.9
2015.5890    35.4     3.2   -83.0     1.8    38.5     1.9
2015.5914    35.5     3.2   -82.7     1.8    37.4     1.9
2015.5941    33.5     3.2   -83.7     1.8    38.3     1.9
2015.5970    34.4     3.2   -85.6     1.8    36.1     1.9
2015.6000    28.4     3.1   -84.2     1.8    36.7     2.1
2015.6022    28.3     3.6   -84.4     1.8    36.0     1.9
2015.6051    31.4     3.2   -83.8     1.8    35.7     1.9
2015.6080    30.2     3.2   -85.8     1.9    38.1     2.0
2015.6104    29.2     3.2   -82.7     1.8    37.4     1.9
2015.6132    31.7     3.2   -84.0     1.8    38.7     1.9
2015.6160    32.1     3.1   -85.0     1.8    37.5     2.0
2015.6190    38.0     3.3   -85.0     1.8    38.1     1.9
2015.6214    44.6     3.0   -85.6     1.8    37.7     1.9
2015.6241    31.5     3.0   -85.6     1.8    37.0     1.9
2015.6270    28.0     3.2   -84.2     1.8    40.5     2.0
2015.6300    26.9     3.3   -83.9     1.8    37.3     1.9
2015.6324    35.0     3.3   -85.5     1.8    41.2     1.9
2015.6352    32.2     3.2   -84.9     1.8    40.4     2.0
2015.6380    37.6     3.3   -84.3     1.8    40.9     1.9
2015.6410    28.4     3.2   -84.6     1.9    36.4     1.9
2015.6434    27.8     3.0   -84.2     1.8    37.0     1.9
2015.6461    33.4     3.1   -85.9     1.8    38.9     1.9
2015.6490    34.6     3.2   -83.3     1.8    38.5     1.9
2015.6520    41.3     3.1   -85.7     1.8    37.3     1.9
2015.6542    35.4     3.1   -86.6     1.8    39.0     1.9
2015.6571    30.5     3.0   -86.5     1.8    36.4     1.9
2015.6600    16.7     3.0   -86.7     1.8    36.1     1.9
2015.6630    34.0     3.0   -86.2     1.8    37.8     1.9
2015.6652    30.9     3.1   -84.6     1.8    39.7     1.9
