% site name: LYNS
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.9700    19.1     2.8   -47.6     2.2    52.9     1.7
2014.9730    31.7     3.4   -48.6     2.2    52.0     1.8
2014.9753    25.0     3.0   -50.2     2.2    49.9     1.8
2014.9781    24.0     3.0   -49.5     2.1    50.9     1.8
2014.9810    29.5     3.2   -47.8     2.1    51.7     1.8
2014.9840    32.4     3.0   -49.1     2.1    49.0     1.8
2014.9863    33.2     3.2   -49.3     2.2    53.4     1.9
2014.9890    29.8     2.9   -49.1     2.1    50.7     1.7
2014.9920    34.7     2.9   -50.3     2.1    50.0     1.7
2014.9950    38.1     3.2   -51.9     2.1    50.3     1.8
2014.9973    34.3     2.9   -50.1     2.2    49.7     1.7
2015.0000    29.4     2.8   -49.9     2.3    50.2     1.7
2015.0030    27.9     2.8   -51.4     2.1    48.3     1.7
2015.0054    30.5     3.1   -51.8     2.1    50.2     1.8
2015.0081    27.1     2.9   -52.5     2.1    49.2     1.7
2015.0110    25.3     3.3   -52.8     2.2    51.3     1.9
2015.0140    28.5     3.1   -48.7     2.4    51.8     1.8
2015.0163    28.5     3.0   -48.4     2.1    49.2     1.7
2015.0191    28.2     3.1   -49.3     2.2    52.5     1.8
2015.0220    25.2     2.9   -47.1     2.1    50.4     1.7
2015.0250    24.0     2.9   -48.7     2.1    48.6     1.7
2015.0273    25.5     2.9   -48.0     2.3    51.7     1.7
2015.0301    23.2     2.8   -48.6     2.1    52.9     1.7
2015.0330    29.2     2.8   -49.4     2.2    53.0     1.7
2015.0360    25.7     2.9   -49.7     2.2    52.7     1.7
2015.0383    27.9     2.8   -49.8     2.1    52.5     1.7
2015.0411    26.2     2.8   -50.9     2.1    51.2     1.7
2015.0440    21.0     2.8   -50.4     2.1    53.4     1.7
2015.0470    25.9     2.8   -52.5     2.1    53.9     1.8
2015.0493    27.1     2.9   -49.8     2.1    52.1     1.7
2015.0520    22.7     2.9   -49.4     2.4    55.7     1.7
2015.0550    18.7     2.8   -54.0     2.2    58.6     1.7
2015.0574    24.0     2.9   -52.4     2.1    53.2     1.7
2015.0601    24.1     2.9   -49.6     2.3    52.7     1.7
2015.0630    21.5     2.9   -50.8     2.2    55.1     1.7
2015.0660    29.5     2.9   -49.0     2.3    54.5     1.7
2015.0683    27.3     2.9   -49.2     2.1    55.3     1.7
2015.0711    29.8     3.1   -51.0     2.1    52.0     1.8
2015.0740    26.2     3.1   -50.9     2.3    53.2     1.8
2015.0770    23.6     2.9   -54.1     2.1    54.5     1.7
2015.0793    25.5     3.1   -54.1     2.1    53.9     1.8
2015.0821    28.7     3.1   -53.2     2.1    53.2     1.8
2015.0850    33.7     3.1   -50.8     2.2    52.4     1.8
2015.0880    29.8     3.1   -53.4     2.1    52.6     1.8
2015.0903    39.3     3.2   -51.6     2.3    53.1     1.9
2015.0931    38.8     3.0   -52.2     2.2    51.5     1.8
2015.0960    35.7     2.9   -52.4     2.1    53.9     1.7
2015.0990    31.4     3.0   -51.5     2.2    55.1     1.8
2015.1013    33.0     2.8   -52.6     2.1    54.8     1.7
2015.1040    35.1     2.9   -53.4     2.1    52.2     1.7
2015.1070    33.5     2.8   -51.7     2.1    53.2     1.8
2015.1094    28.9     3.0   -51.6     2.1    55.6     1.8
2015.1123    22.4     2.9   -53.2     2.1    55.0     1.7
2015.1150    28.3     2.9   -50.7     2.1    54.0     1.7
2015.1180    28.6     2.9   -50.6     2.0    55.1     1.7
2015.1204    27.4     2.8   -53.3     2.0    55.9     1.7
2015.1231    28.3     2.8   -50.7     2.1    55.5     1.7
2015.1260    20.9     3.0   -50.5     2.0    57.7     1.7
2015.1290    22.0     2.9   -54.8     2.1    60.6     1.7
2015.1313    24.1     3.2   -50.0     2.1    59.3     1.9
2015.1341    32.0     3.1   -49.6     2.1    55.7     1.8
2015.1370    19.0     3.1   -51.4     2.1    57.8     1.8
2015.1400    21.9     2.9   -51.5     2.1    55.6     1.7
2015.1424    24.7     3.0   -50.1     2.1    55.8     1.8
2015.1451    27.7     3.0   -52.5     2.1    54.9     1.8
2015.1480    30.3     3.1   -50.6     2.1    57.9     1.8
2015.1510    31.3     3.1   -52.2     2.2    55.0     1.8
2015.1533    23.9     2.9   -52.5     2.2    55.5     1.7
2015.1561    26.2     2.9   -52.0     2.1    53.6     1.7
2015.1590    21.6     2.9   -51.0     2.2    54.7     1.7
2015.1614    31.3     3.1   -50.4     2.2    54.5     1.8
2015.1643    30.1     3.1   -52.0     2.2    56.4     1.8
2015.1670    32.8     3.1   -52.6     2.2    54.0     1.8
2015.1700    27.9     3.0   -52.6     2.3    56.9     1.8
2015.1724    24.0     2.9   -53.6     2.2    54.1     1.7
2015.1751    27.0     2.9   -50.1     2.1    57.1     1.7
2015.1780    27.7     3.0   -51.7     2.2    57.5     1.8
2015.1810    22.8     3.1   -51.9     2.1    57.2     1.8
2015.1833    26.4     3.0   -52.8     2.1    55.7     1.7
2015.1861    18.6     2.9   -51.7     2.1    55.5     1.7
2015.1890    25.0     2.8   -51.4     2.1    56.5     1.7
2015.1920    24.1     2.8   -52.0     2.1    55.5     1.7
2015.1944    25.3     2.9   -54.5     2.1    55.7     1.7
2015.1971    21.0     2.9   -52.8     2.1    54.8     1.7
2015.2000    24.6     2.8   -51.3     2.0    55.6     1.7
2015.2030    27.1     2.9   -52.5     2.1    55.5     1.7
2015.2053    28.2     2.8   -52.6     2.1    55.0     1.7
2015.2081    26.7     3.5   -54.0     2.1    56.2     1.9
2015.2110    20.7     3.1   -55.1     2.3    57.9     1.8
2015.2140    23.1     3.1   -55.0     2.2    58.5     1.8
2015.2163    29.2     3.1   -55.2     2.2    56.1     1.8
2015.2190    32.0     2.9   -55.6     2.1    57.9     1.7
2015.2220    19.6     2.9   -57.6     2.2    56.7     1.7
2015.2244    23.1     3.0   -53.8     2.1    56.5     1.7
2015.2271    29.9     2.9   -53.9     2.2    54.9     1.7
2015.2300    28.9     2.9   -53.9     2.2    56.3     1.7
2015.2330    25.6     2.9   -53.6     2.1    55.5     1.7
2015.2354    24.9     2.9   -53.8     2.1    57.8     1.7
2015.2381    28.5     3.0   -53.4     2.1    56.8     1.8
2015.2410    24.4     3.3   -54.6     2.2    57.7     1.8
2015.2440    19.5     3.1   -53.9     2.2    57.1     1.8
2015.2464    23.4     2.9   -54.2     2.2    60.8     1.7
2015.2491    31.4     2.9   -54.4     2.2    59.0     1.7
2015.2520    23.7     2.9   -55.3     2.1    57.3     1.7
2015.2550    27.3     2.9   -53.6     2.1    59.9     1.7
2015.2574    24.6     2.9   -54.2     2.1    58.7     1.7
2015.2601    28.4     2.9   -53.7     2.2    59.7     1.7
2015.2630    25.3     2.8   -54.2     2.1    55.8     1.7
2015.2660    27.6     2.8   -54.9     2.1    56.8     1.7
2015.2683    28.1     2.8   -54.8     2.1    54.8     1.7
2015.2710    27.4     2.9   -53.2     2.1    56.7     1.7
2015.2740    29.1     3.1   -54.5     2.1    55.9     1.8
2015.2764    28.7     3.2   -53.1     2.1    56.7     1.9
2015.2792    29.3     2.8   -51.5     2.1    58.0     1.7
2015.2820    24.6     2.8   -54.5     2.1    59.3     1.7
2015.2850    28.7     3.0   -52.8     2.0    59.1     1.8
2015.2874    27.3     3.0   -53.2     2.4    58.4     1.8
2015.2901    26.4     3.5   -54.3     2.2    56.5     2.1
2015.2930    27.0     2.9   -52.6     2.2    57.6     1.8
2015.2960    29.4     2.9   -55.6     2.2    59.1     1.7
2015.2983    24.4     2.9   -54.5     2.1    59.4     1.7
2015.3011    20.3     2.9   -52.0     2.1    59.5     1.7
2015.3040    21.7     3.0   -55.9     2.1    58.9     1.8
2015.3070    24.4     2.9   -59.0     2.1    58.1     1.7
2015.3094    30.0     2.8   -56.5     2.1    58.8     1.7
2015.3121    29.2     2.8   -56.2     2.1    61.0     1.7
2015.3150    21.8     2.7   -56.5     2.1    59.2     1.7
2015.3180    18.9     2.8   -57.5     2.2    58.1     1.7
2015.3203    26.6     2.9   -56.9     2.3    59.6     1.7
2015.3231    28.1     2.9   -56.1     2.2    57.4     1.7
2015.3260    31.0     2.9   -54.8     2.1    58.9     1.7
2015.3284    21.8     2.8   -57.0     2.1    57.9     1.7
2015.3312    21.9     2.8   -55.8     2.1    59.3     1.7
2015.3340    21.1     2.8   -57.5     2.1    61.7     1.7
2015.3370    23.1     2.7   -58.3     2.1    61.0     1.7
2015.3394    26.1     2.7   -56.5     2.1    60.7     1.7
2015.3421    23.7     2.7   -56.8     2.1    59.4     1.7
2015.3450    21.6     2.8   -57.0     2.0    59.4     1.7
2015.3480    18.7     2.7   -57.3     2.0    58.7     1.7
2015.3503    20.3     2.8   -56.5     2.1    60.5     1.7
2015.3531    23.5     2.7   -57.5     2.2    60.4     1.7
2015.3560    27.6     2.8   -56.8     2.2    59.4     1.7
2015.3590    21.5     2.9   -56.2     2.1    58.5     1.8
2015.3614    22.4     2.9   -57.2     2.1    60.2     1.8
2015.3641    17.2     3.2   -56.8     2.1    62.1     1.9
2015.3670    25.7     2.8   -58.1     2.2    60.0     1.7
2015.3700    24.3     2.8   -58.1     2.4    61.1     1.7
2015.3723    22.7     2.8   -60.5     2.1    60.7     1.7
2015.3751    24.5     2.8   -60.5     2.1    62.1     1.7
2015.3780    25.1     2.8   -59.2     2.1    60.1     1.7
2015.3810    13.9     2.8   -59.0     2.1    63.7     1.7
2015.3833    24.2     2.8   -57.7     2.1    61.9     1.7
2015.3860    25.0     2.7   -58.4     2.1    60.6     1.7
2015.3890    24.1     2.7   -59.9     2.0    60.3     1.7
2015.3914    21.5     2.7   -59.1     2.1    61.1     1.6
2015.3942    18.8     2.8   -57.3     2.0    57.6     1.7
2015.3970    25.2     2.7   -60.8     2.0    62.1     1.7
2015.4000    22.9     2.8   -57.2     2.1    59.2     1.7
2015.4024    22.9     2.7   -58.1     2.1    60.7     1.7
2015.4051    19.3     2.8   -58.4     2.1    60.9     1.7
2015.4080    23.0     2.8   -58.9     2.1    58.4     1.7
2015.4110    22.3     2.8   -61.2     2.1    64.0     1.7
2015.4134    20.1     2.7   -59.9     2.1    61.8     1.7
2015.4162    23.2     2.7   -59.2     2.0    60.8     1.7
2015.4190    20.0     2.7   -58.4     2.0    59.9     1.7
2015.4220    20.8     2.7   -58.9     2.0    61.1     1.6
2015.4244    20.0     2.8   -60.0     2.1    61.1     1.7
2015.4271    21.4     2.7   -59.2     2.0    61.7     1.7
2015.4300    25.0     2.7   -59.7     2.0    61.3     1.6
2015.4330    21.6     2.8   -58.9     2.0    60.3     1.7
2015.4353    20.0     3.1   -57.4     2.1    60.9     1.8
2015.4381    13.5     2.8   -59.7     2.1    62.4     1.7
2015.4410    18.6     2.8   -58.8     2.1    61.0     1.7
2015.4434    20.4     2.9   -58.9     2.3    62.8     1.7
2015.4462    23.0     2.7   -60.2     2.0    64.3     1.6
2015.4490    22.4     2.8   -60.6     2.0    63.6     1.7
2015.4520    18.1     2.9   -59.8     2.0    62.8     1.7
2015.4544    17.3     2.8   -59.7     2.0    62.4     1.7
2015.4571    18.5     2.8   -60.6     2.0    60.2     1.7
2015.4600    20.2     2.9   -60.7     2.1    60.3     1.8
2015.4630    20.7     2.9   -58.0     2.0    61.5     1.7
2015.4654    24.0     2.8   -58.5     2.0    58.5     1.7
2015.4681    16.0     2.7   -59.9     2.0    60.7     1.6
2015.4710    22.4     2.7   -60.1     1.9    59.4     1.6
2015.4740    23.8     2.8   -61.4     2.1    59.7     1.7
2015.4764    25.6     3.1   -60.5     2.0    59.3     1.8
2015.4791    21.0     2.9   -60.7     2.0    62.0     1.7
2015.4820    21.0     2.9   -60.3     2.0    60.0     1.7
2015.4850    19.3     2.8   -59.6     2.1    59.8     1.7
2015.4873    18.8     2.7   -61.5     2.0    60.0     1.6
2015.4901    25.8     2.8   -60.3     1.9    61.3     1.7
2015.4930    19.7     2.7   -59.7     2.0    61.1     1.7
2015.4960    20.8     2.7   -60.7     2.0    60.0     1.7
2015.4982    19.5     2.7   -59.1     2.0    58.0     1.6
2015.5010    19.8     2.7   -59.2     1.9    59.7     1.6
2015.5040    20.8     2.7   -61.4     1.9    58.1     1.6
2015.5064    26.0     2.9   -61.2     2.0    58.7     1.7
2015.5091    24.7     2.9   -59.0     1.9    56.9     1.7
2015.5120    23.5     2.8   -61.3     2.0    59.8     1.7
2015.5150    23.5     2.7   -59.6     2.2    59.4     1.7
2015.5174    25.6     2.7   -60.9     2.1    60.5     1.7
2015.5201    26.2     2.8   -58.7     2.0    58.3     1.7
2015.5230    18.6     2.7   -59.8     2.1    59.8     1.7
2015.5260    24.0     2.9   -59.1     1.9    59.4     1.7
2015.5284    19.3     2.8   -60.6     2.1    58.5     1.7
2015.5311    23.7     3.2   -61.2     2.1    56.4     1.9
2015.5340    21.2     2.7   -59.3     2.0    59.1     1.7
2015.5370    25.0     2.8   -61.3     2.0    59.8     1.7
2015.5394    23.8     2.8   -58.6     2.1    58.8     1.7
2015.5421    23.5     2.8   -60.8     2.1    59.3     1.7
2015.5450    25.4     2.8   -59.7     2.0    58.4     1.7
2015.5480    29.4     2.7   -58.8     1.9    59.3     1.6
2015.5502    25.0     2.7   -59.8     1.9    59.6     1.6
2015.5530    23.3     2.7   -59.2     2.1    60.5     1.7
2015.5560    22.3     2.8   -59.2     2.2    59.2     1.7
2015.5584    25.1     3.1   -59.6     2.1    59.5     1.8
2015.5612    24.1     2.7   -59.7     2.1    56.8     1.6
2015.5640    25.8     2.8   -60.9     2.0    57.6     1.7
2015.5670    26.5     2.8   -60.1     1.9    60.4     1.7
2015.5694    21.8     2.8   -59.8     2.0    59.3     1.7
2015.5721    28.3     2.8   -60.6     2.0    58.6     1.7
2015.5750    25.4     2.8   -59.7     2.0    59.4     1.7
2015.5780    25.9     2.8   -59.3     1.9    58.0     1.7
2015.5804    32.4     2.8   -61.0     1.9    59.3     1.7
2015.5832    26.9     2.8   -60.2     1.9    60.0     1.7
2015.5860    29.1     2.9   -59.9     2.1    58.8     1.7
2015.5890    32.1     2.8   -59.2     2.1    61.7     1.7
2015.5914    32.7     2.8   -59.4     2.1    58.3     1.7
2015.5941    26.8     2.8   -60.5     2.0    59.6     1.7
2015.5970    27.0     2.8   -60.1     2.0    58.5     1.7
2015.6000    28.2     2.8   -58.5     2.0    59.9     1.7
2015.6022    27.5     2.8   -58.4     2.0    56.7     1.7
2015.6051    27.0     2.9   -57.3     2.1    57.4     1.7
2015.6080    31.1     2.9   -60.3     2.0    62.0     1.7
2015.6104    29.3     2.7   -57.0     2.3    60.5     1.7
2015.6132    22.6     2.9   -59.9     2.0    59.0     1.7
2015.6160    21.6     2.9   -60.4     2.0    61.4     1.8
2015.6190    26.7     2.7   -59.1     2.0    60.5     1.7
2015.6214    27.8     2.9   -58.8     2.0    58.0     1.7
2015.6241    28.7     3.2   -58.5     2.0    60.6     1.8
2015.6270    30.3     3.0   -56.6     1.9    60.5     1.7
2015.6300    27.8     2.8   -58.2     1.9    60.6     1.7
2015.6324    28.4     3.0   -59.0     2.0    62.7     1.8
2015.6352    29.4     2.8   -58.6     2.0    63.9     1.7
2015.6380    33.0     2.8   -57.9     2.2    61.8     1.7
2015.6410    28.8     2.8   -60.4     1.9    60.4     1.7
2015.6434    27.2     2.9   -59.3     2.0    60.3     1.7
2015.6461    26.6     2.7   -60.9     2.0    61.7     1.7
2015.6490    30.6     2.9   -58.5     2.1    61.4     1.7
2015.6520    31.2     3.4   -61.8     2.1    60.5     2.0
2015.6542    28.1     3.4   -62.5     2.0    60.9     2.0
2015.6571    27.0     3.5   -60.4     2.0    58.5     2.0
2015.6600    30.2     2.8   -60.2     2.1    59.6     1.7
2015.6630    37.1     2.8   -60.7     2.0    59.5     1.7
2015.6652    29.0     2.8   -58.2     2.1    61.2     1.7
