% site name: KULU
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2008.6290    -5.0     3.1   -20.5     2.0    24.9     1.7
2008.6320     8.5     3.2   -18.4     2.1    25.8     1.6
2008.6350     9.5     3.1   -19.4     2.2    25.7     1.7
2008.6372     6.5     3.2   -19.7     2.1    26.6     1.6
2008.6400    14.2     3.0   -18.9     2.1    24.1     1.7
2008.6430     9.6     3.0   -18.5     2.0    27.4     1.7
2008.6453    13.9     3.0   -18.5     2.0    26.5     1.7
2008.6481    10.4     3.1   -16.7     2.0    27.0     1.7
2008.6510    10.5     3.0   -19.3     2.1    26.7     1.6
2008.6540     8.0     3.0   -18.7     2.0    25.1     1.7
2008.6563     5.2     3.2   -17.8     2.0    30.2     1.7
2008.6590     3.7     3.1   -19.3     2.1    27.3     1.7
2008.6620     9.3     3.0   -20.8     2.0    27.4     1.7
2008.6650     2.5     3.1   -20.3     2.0    26.6     1.7
2008.6673     5.6     3.0   -21.1     2.0    29.2     1.7
2008.6700     6.4     3.0   -20.4     2.0    26.5     1.7
2008.6730    13.3     3.0   -20.0     2.0    28.0     1.7
2008.6760    10.2     3.0   -21.5     2.0    27.9     1.7
2008.6783     8.4     3.2   -21.1     2.0    27.7     1.7
2008.6810    17.5     3.1   -20.5     2.1    28.2     1.7
2008.6840    13.8     3.1   -18.1     2.1    27.3     1.6
2008.6870     9.2     3.1   -20.2     2.1    28.0     1.6
2008.6893     5.4     3.1   -21.9     2.1    29.0     1.6
2008.6920    -1.5     3.1   -17.7     2.1    30.5     1.6
2008.6950    -1.6     3.0   -19.4     2.1    27.1     1.6
2008.6980    11.5     3.0   -22.6     2.0    27.5     1.7
2008.7001     4.1     3.0   -21.1     2.0    28.1     1.7
2008.7030     5.6     3.0   -17.8     2.0    30.2     1.7
2008.7060     8.4     3.1   -20.8     2.0    26.2     1.7
2008.7083     7.1     3.2   -19.5     2.1    25.9     1.6
2008.7111     7.4     3.0   -18.2     2.2    28.2     1.7
2008.7140    11.7     3.1   -21.4     2.0    25.5     1.7
2008.7170     7.6     3.1   -20.0     2.1    26.5     1.6
2008.7193     8.5     3.0   -18.7     2.1    27.1     1.6
2008.7220    10.2     3.2   -19.1     2.0    27.1     1.7
2008.7250    11.9     3.0   -19.3     2.1    26.5     1.7
2008.7280     8.0     3.0   -20.5     2.0    29.2     1.7
2008.7303     8.7     3.0   -21.3     2.0    29.3     1.7
2008.7331    10.3     3.2   -21.3     2.0    28.3     1.7
2008.7360     6.7     3.4   -20.8     2.1    28.1     1.7
2008.7390    10.9     3.1   -20.6     2.2    28.8     1.8
2008.7413    11.2     4.5   -20.1     2.0    27.8     1.7
2008.7440    14.3     3.0   -22.2     2.7    27.9     2.2
2008.7470    11.3     3.0   -21.0     2.0    29.3     1.7
2008.7500    13.3     3.0   -22.2     2.0    27.9     1.7
2008.7521    16.5     3.1   -20.6     2.0    29.3     1.7
2008.7550    12.9     3.1   -19.2     2.0    30.5     1.7
2008.7580    20.0     3.1   -21.2     2.1    30.8     1.6
2008.7603    20.2     3.1   -19.8     2.1    30.8     1.6
2008.7631    14.8     3.2   -20.4     2.1    29.0     1.6
2008.7660    13.9     3.0   -20.1     2.1    29.3     1.7
2008.7690    -4.0     3.0   -15.6     2.0    32.8     1.7
2008.7713    11.8     3.0   -15.8     2.0    34.2     1.7
2008.7740    14.6     3.0   -20.8     2.0    31.7     1.7
2008.7770    11.0     3.1   -23.0     2.0    30.3     1.7
2008.7800     9.6     3.2   -21.7     2.1    29.9     1.6
2008.7823    11.1     3.0   -17.2     2.1    29.5     1.7
2008.7851     5.6     3.0   -18.4     2.1    30.3     1.6
2008.7880    11.7     3.0   -20.9     2.0    29.2     1.7
2008.7910    13.9     3.1   -20.1     2.0    28.6     1.7
2008.7933    12.2     3.0   -17.6     2.0    29.4     1.7
2008.7960    14.1     2.9   -20.5     2.0    28.0     1.7
2008.7990    12.1     3.0   -22.2     2.0    30.2     1.6
2008.8020    14.3     3.1   -20.9     2.0    29.0     1.7
2008.8041    15.8     3.1   -22.5     2.0    29.6     1.7
2008.8070    13.1     3.1   -22.5     2.1    30.7     1.6
2008.8100     8.1     3.0   -18.4     2.0    29.7     1.7
2008.8124    12.8     3.1   -20.3     2.0    30.9     1.7
2008.8151     6.6     3.0   -20.9     2.0    28.8     1.7
2008.8180     9.2     3.0   -20.5     2.0    29.7     1.7
2008.8210     9.9     3.1   -22.3     2.0    30.3     1.7
2008.8233    13.4     3.0   -20.3     2.0    31.6     1.7
2008.8260    17.4     3.1   -20.5     2.0    31.0     1.7
2008.8290    18.4     3.8   -19.0     2.1    35.8     1.6
2008.8320    21.4     3.2   -19.8     2.5    31.4     1.9
2008.8343    24.8     3.1   -21.8     2.2    31.3     1.7
2008.8371    14.7     3.0   -21.6     2.0    28.7     1.7
2008.8400    17.6     3.1   -21.1     2.0    30.9     1.7
2008.8430     8.9     3.0   -22.5     2.0    31.7     1.7
2008.8453    11.2     3.0   -21.7     2.0    30.6     1.7
2008.8480     3.0     3.1   -17.7     2.0    33.8     1.7
2008.8510    12.6     3.0   -19.7     2.0    35.7     1.7
2008.8540     3.2     3.1   -22.5     2.0    34.1     1.7
2008.8563     1.8     3.2   -16.5     2.1    30.8     1.6
2008.8590    12.9     3.1   -22.0     2.2    32.4     1.7
2008.8620     8.3     3.1   -21.1     2.1    32.3     1.6
2008.8650    15.9     3.0   -21.3     2.0    31.9     1.7
2008.8671    18.4     3.1   -21.7     2.0    30.6     1.7
2008.8700    18.1     3.0   -20.4     2.0    30.6     1.7
2008.8730    18.6     3.1   -21.7     2.0    32.8     1.7
2008.8753    17.2     3.2   -19.0     2.0    32.6     1.7
2008.8781    14.4     3.3   -20.4     2.1    31.9     1.7
2008.8810    14.1     3.0   -21.2     2.2    31.0     1.8
2008.8840    15.3     3.0   -24.5     2.0    30.7     1.7
2008.8863    15.1     3.2   -23.0     2.0    30.2     1.7
2008.8891    15.1     3.0   -23.8     2.1    32.2     1.7
2008.8920    12.1     3.0   -23.6     2.0    31.3     1.7
2008.8950     9.8     3.0   -22.8     2.0    30.3     1.7
2008.8973    18.9     3.0   -23.8     2.0    30.0     1.7
2008.9001    16.7     3.0   -23.5     2.0    32.2     1.7
2008.9030    23.1     3.2   -22.6     2.0    31.7     1.7
2008.9060    16.7     3.1   -24.5     2.1    31.4     1.7
2008.9083    12.9     3.1   -23.3     2.0    30.0     1.7
2008.9110    19.7     3.1   -21.9     2.0    33.1     1.7
2008.9140    18.2     3.0   -23.1     2.0    34.7     1.7
2008.9170    15.5     3.0   -23.0     2.0    33.9     1.7
2008.9191    14.2     3.0   -22.4     2.0    33.9     1.7
2008.9220    14.5     3.0   -21.5     2.0    34.2     1.7
2008.9250    10.9     3.1   -19.7     2.0    35.5     1.7
2008.9273    15.7     3.1   -24.1     2.0    33.5     1.7
2008.9301    15.9     3.1   -23.8     2.0    33.1     1.7
2008.9330    12.6     3.1   -22.3     2.0    33.0     1.7
2008.9360    10.7     3.0   -24.4     2.0    32.2     1.7
2008.9383     6.7     3.1   -23.7     2.0    32.7     1.7
2008.9410    16.7     3.0   -21.0     2.0    33.3     1.7
2008.9440    20.4     3.0   -23.2     2.0    30.2     1.7
2008.9470    10.0     3.1   -21.1     2.0    30.4     1.7
2008.9493     9.6     3.1   -22.2     2.0    33.8     1.7
2008.9521     8.4     3.0   -21.2     2.0    34.0     1.7
2008.9550     7.3     3.1   -20.7     2.0    33.7     1.7
2008.9580    14.2     3.0   -23.9     2.0    32.2     1.7
2008.9603    12.9     3.1   -23.7     2.0    32.4     1.7
2008.9630    11.2     3.1   -23.4     2.0    31.3     1.7
2008.9660    11.8     3.0   -23.7     2.0    32.5     1.7
2008.9690     9.2     3.1   -22.2     2.0    32.2     1.7
2008.9713    14.5     3.1   -24.2     2.0    32.6     1.7
2008.9740    14.6     3.0   -24.2     2.0    33.2     1.7
2008.9770    11.3     3.0   -21.5     2.0    32.8     1.7
2008.9794     9.3     3.1   -22.4     2.0    31.6     1.7
2008.9821     9.7     3.1   -21.0     2.0    32.7     1.7
2008.9850    11.0     3.0   -23.0     2.0    32.7     1.7
2008.9880    11.0     3.1   -23.0     2.0    33.1     1.7
2008.9903    14.1     3.1   -21.8     2.0    33.9     1.7
2008.9931    13.1     3.1   -24.7     2.0    35.6     1.7
2008.9960     8.6     3.1   -25.3     2.0    33.2     1.7
2008.9990     9.7     3.0   -24.3     2.0    34.3     1.7
2009.0013    10.0     3.1   -26.5     2.0    34.4     1.7
2009.0041     8.5     3.0   -24.0     2.0    33.8     1.7
2009.0070    16.9     3.2   -24.7     2.0    34.6     1.7
2009.0100    18.2     3.1   -24.5     2.0    34.0     1.8
2009.0123    13.0     3.1   -25.3     2.0    34.0     1.7
2009.0151    15.3     3.1   -24.7     2.0    34.6     1.7
2009.0180    17.3     3.0   -24.1     2.0    35.8     1.7
2009.0210    14.1     3.0   -23.1     2.0    34.8     1.7
2009.0233    12.8     3.1   -19.0     2.0    33.6     1.7
2009.0260    18.0     3.1   -23.3     2.0    33.4     1.7
2009.0290    12.7     3.1   -23.3     2.0    34.0     1.7
2009.0314    15.4     3.0   -25.1     2.0    32.7     1.7
2009.0341    14.8     3.0   -25.4     2.0    34.0     1.7
2009.0370    17.4     3.0   -24.6     2.0    32.0     1.7
2009.0400    11.0     3.1   -24.3     2.0    35.5     1.7
2009.0423     9.0     3.1   -25.7     2.0    33.9     1.7
2009.0451    12.8     3.0   -24.9     2.0    34.8     1.7
2009.0480     4.1     3.0   -24.2     2.0    35.3     1.7
2009.0510     8.7     3.0   -24.0     2.0    34.2     1.6
2009.0533     7.9     3.3   -25.3     2.0    34.5     1.7
2009.0561     8.1     3.0   -23.8     2.1    37.1     1.7
2009.0590     8.6     3.0   -27.5     2.0    37.6     1.7
2009.0620     3.3     3.0   -25.7     2.0    38.1     1.7
2009.0643     9.0     3.1   -27.7     2.0    35.4     1.7
2009.0671     5.5     3.0   -25.8     2.0    35.2     1.7
2009.0700     6.6     3.1   -24.4     2.0    36.5     1.7
2009.0730     3.2     3.1   -24.5     2.0    37.0     1.7
2009.0753     3.4     3.0   -25.7     2.0    36.1     1.7
2009.0780    14.2     3.0   -26.3     2.0    34.8     1.7
2009.0810     6.5     3.0   -24.2     2.0    34.8     1.7
2009.0834    10.0     3.0   -25.7     2.0    35.5     1.7
2009.0861    13.9     3.0   -25.8     2.0    36.2     1.7
2009.0890    13.3     3.0   -26.5     2.0    36.3     1.7
2009.0920    13.5     3.0   -25.7     2.0    35.4     1.7
2009.0944     7.7     3.1   -26.9     2.0    35.2     1.7
2009.0971     9.1     3.2   -26.3     2.0    35.8     1.7
2009.1000    16.2     3.1   -26.7     2.0    35.4     1.8
2009.1030    19.5     3.1   -25.4     2.0    34.6     1.7
2009.1053    20.7     3.0   -25.0     2.0    39.0     1.7
2009.1081     8.9     3.0   -23.7     2.0    36.4     1.7
2009.1110    11.2     3.1   -28.2     2.0    35.5     1.7
2009.1140     7.8     3.0   -27.6     2.0    36.5     1.7
2009.1164     8.5     3.1   -26.3     2.0    35.1     1.7
2009.1191     3.2     3.0   -22.2     2.0    38.4     1.7
2009.1220     7.7     3.0   -28.0     2.0    36.5     1.7
2009.1250     7.9     3.1   -25.0     2.0    35.3     1.7
2009.1273    10.1     3.0   -26.5     2.0    37.4     1.7
2009.1300    12.6     3.0   -24.0     2.0    36.7     1.7
2009.1330     8.3     3.0   -21.2     2.0    35.6     1.7
2009.1354     5.9     3.0   -23.3     2.0    33.7     1.7
2009.1383    10.4     3.0   -27.1     2.0    37.7     1.7
2009.1410    15.9     3.1   -26.5     2.0    37.9     1.7
2009.1440     7.4     3.0   -27.8     2.0    35.2     1.7
2009.1464     5.0     3.1   -29.4     2.0    35.1     1.7
2009.1491     5.6     3.2   -28.7     2.0    37.1     1.7
2009.1520     8.6     3.2   -26.5     2.0    36.7     1.8
2009.1550    13.7     3.0   -27.3     2.0    34.9     1.8
2009.1573    11.8     3.1   -28.8     2.0    37.1     1.7
2009.1601     7.1     3.2   -28.5     2.0    35.7     1.7
2009.1630     9.1     3.1   -27.5     2.0    34.9     1.8
2009.1660     9.2     3.1   -26.1     2.0    37.7     1.7
2009.1684     5.3     3.0   -26.6     2.0    36.8     1.7
2009.1711    14.2     3.1   -28.3     2.0    35.2     1.6
2009.1740    10.9     3.0   -25.1     2.0    35.3     1.7
2009.1770     5.3     3.0   -27.8     2.0    37.9     1.7
2009.1793     6.7     3.1   -26.8     2.0    36.2     1.7
2009.1821    10.8     3.0   -28.7     2.0    35.5     1.7
2009.1850     6.8     3.1   -29.1     2.0    35.1     1.7
2009.1874     5.6     3.0   -29.3     2.0    36.1     1.7
2009.1903     6.9     3.0   -29.6     2.0    35.2     1.7
2009.1930     9.7     3.1   -28.1     2.0    36.2     1.7
2009.1960    10.5     3.1   -29.9     2.0    36.5     1.7
2009.1984     8.4     3.1   -27.7     2.0    35.5     1.7
2009.2011     9.9     3.1   -27.1     2.1    36.4     1.6
2009.2040     5.8     3.0   -26.5     2.0    35.9     1.7
2009.2070     6.1     3.0   -24.4     2.0    35.4     1.7
2009.2093    17.0     3.0   -25.5     2.0    38.2     1.7
2009.2121     6.7     3.0   -28.3     2.0    34.6     1.7
2009.2150    15.0     3.0   -29.5     2.0    37.2     1.7
2009.2180    10.1     3.0   -29.4     2.0    39.6     1.7
2009.2204     4.2     3.2   -30.3     2.0    36.2     1.7
2009.2231    12.4     3.1   -31.2     2.2    35.7     1.7
2009.2260    11.2     3.1   -30.9     2.1    38.1     1.6
2009.2290    11.9     3.1   -30.3     2.0    35.9     1.7
2009.2313    12.3     3.3   -29.4     2.1    36.6     1.6
2009.2341    10.0     3.1   -28.8     2.1    36.3     1.7
2009.2370     9.8     3.1   -28.6     2.0    37.0     1.7
2009.2400    12.0     3.0   -29.1     2.0    37.5     1.7
2009.2423    13.6     3.1   -27.8     2.0    38.2     1.7
2009.2450    13.9     3.1   -27.8     2.0    37.5     1.7
2009.2480    19.3     3.1   -28.6     2.0    36.7     1.7
2009.2504    10.8     3.1   -28.5     2.0    38.2     1.7
2009.2532     6.0     3.1   -25.2     2.0    40.6     1.7
2009.2560     6.2     3.1   -28.1     2.0    39.9     1.7
2009.2590     4.6     3.1   -28.6     2.0    38.2     1.7
2009.2614    12.5     3.8   -31.3     2.0    38.7     1.7
2009.2641     7.7     3.1   -29.4     2.4    39.9     1.9
2009.2670     7.8     3.1   -28.4     2.0    39.1     1.7
2009.2700     5.3     3.1   -29.5     2.0    39.7     1.7
2009.2724     9.6     3.3   -28.6     2.0    39.9     1.7
2009.2751    13.8     3.2   -30.3     2.2    37.2     1.8
2009.2780    15.3     3.1   -29.0     2.0    37.2     1.8
2009.2810    10.6     3.1   -31.2     2.0    39.4     1.7
2009.2834     7.2     3.2   -30.7     2.0    39.4     1.7
2009.2861     8.8     3.1   -29.7     2.0    41.3     1.8
2009.2890     9.7     3.0   -29.1     2.0    39.2     1.7
2009.2920    14.9     3.1   -31.7     2.0    41.6     1.7
2009.2943    17.0     3.0   -32.5     2.0    40.1     1.7
2009.2971     4.0     3.1   -28.2     2.0    40.5     1.7
2009.3000     9.6     3.1   -26.4     2.0    38.6     1.7
2009.3024    11.1     3.1   -32.7     2.0    41.7     1.7
2009.3052    13.1     3.0   -28.3     2.0    41.4     1.7
2009.3080     9.3     3.0   -29.9     2.0    40.2     1.7
2009.3110     7.7     3.1   -30.1     2.0    41.2     1.7
2009.3134    10.1     3.1   -29.9     2.0    40.9     1.7
2009.3161     5.9     3.0   -27.6     2.0    40.2     1.7
2009.3190    14.6     3.0   -29.5     2.0    41.4     1.7
2009.3220     8.8     3.1   -29.6     2.0    42.3     1.7
2009.3243     8.0     3.0   -28.8     2.0    42.1     1.7
2009.3271     6.5     3.2   -29.2     2.0    40.2     1.7
2009.3300     9.8     3.2   -31.3     2.0    41.2     1.8
2009.3330     8.7     3.1   -30.6     2.0    40.7     1.8
2009.3354     6.2     3.1   -29.3     2.0    39.9     1.7
2009.3381     7.6     3.1   -30.9     2.0    39.3     1.7
2009.3410    10.7     3.1   -29.4     2.0    41.5     1.7
2009.3440     9.8     3.1   -29.3     2.0    41.3     1.7
2009.3463    12.3     3.2   -30.5     2.0    42.8     1.7
2009.3491     9.6     3.2   -30.8     2.0    41.6     1.8
2009.3520    11.0     3.3   -30.2     2.0    40.7     1.8
2009.3550    13.9     3.2   -30.4     2.1    40.9     1.7
2009.3572    10.2     3.2   -29.6     2.0    40.7     1.8
2009.3600    10.9     3.1   -31.4     2.0    41.6     1.8
2009.3630     7.4     3.1   -29.9     2.0    41.0     1.7
2009.3654    10.4     3.1   -31.5     2.0    39.5     1.7
2009.3681     8.1     3.2   -32.2     2.0    40.4     1.7
2009.3710    11.8     3.1   -32.1     2.0    42.8     1.8
2009.3740     7.8     3.1   -31.7     2.0    44.1     1.7
2009.3764    10.4     3.0   -31.3     2.0    42.4     1.7
2009.3791     3.8     3.1   -31.1     2.0    42.6     1.7
2009.3820    11.8     3.1   -32.0     2.0    42.5     1.7
2009.3850     7.8     3.0   -31.0     2.0    42.2     1.7
2009.3874     4.9     3.0   -29.2     2.0    42.2     1.7
2009.3901     9.3     3.1   -29.4     2.0    43.9     1.7
2009.3930     8.3     3.1   -30.4     2.0    43.7     1.7
2009.3960     5.0     3.1   -29.0     2.0    44.5     1.7
2009.3984     5.1     3.0   -32.3     2.0    42.4     1.7
2009.4011    14.8     3.0   -32.7     2.0    42.4     1.7
2009.4040    13.2     3.0   -30.6     2.0    42.4     1.7
2009.4070    10.6     3.1   -30.9     2.0    42.3     1.7
2009.4093    10.9     3.1   -31.8     2.0    40.5     1.7
2009.4120     7.2     3.0   -31.1     2.0    42.1     1.7
2009.4150     6.6     3.0   -33.4     2.0    45.4     1.7
2009.4174     9.0     3.0   -31.5     2.0    43.8     1.7
2009.4202     6.9     3.0   -32.7     2.0    43.8     1.7
2009.4230     7.1     3.0   -31.6     2.0    41.8     1.7
2009.4260    20.3     3.3   -33.0     2.0    41.9     1.7
2009.4284     8.6     3.1   -33.3     2.1    44.9     1.7
2009.4311    16.1     3.0   -30.9     2.0    44.3     1.7
2009.4340    13.5     3.1   -32.4     2.0    44.0     1.7
2009.4370    14.5     3.0   -33.0     2.0    44.5     1.7
2009.4394    11.1     3.0   -32.6     2.0    44.9     1.7
2009.4422     6.6     3.0   -32.6     2.0    45.1     1.7
2009.4450     8.2     3.1   -35.4     2.0    43.4     1.7
2009.4480     9.2     3.1   -34.1     2.0    45.2     1.7
2009.4504    10.3     3.0   -33.6     2.0    45.7     1.7
2009.4531    12.0     3.0   -33.9     2.0    44.8     1.7
2009.4560     5.6     3.0   -33.3     2.0    43.7     1.7
2009.4590    13.5     3.0   -32.3     2.0    43.5     1.7
2009.4613    14.3     3.0   -31.5     2.0    43.2     1.7
2009.4641    11.5     3.0   -31.8     2.0    42.9     1.7
2009.4670    14.5     3.0   -31.1     2.0    45.1     1.7
2009.4694    12.1     3.0   -26.5     2.0    45.4     1.7
2009.4722     6.6     3.0   -31.6     2.0    44.3     1.7
2009.4750     6.0     3.0   -32.3     2.0    44.4     1.7
2009.4780     5.9     3.0   -33.6     2.0    43.4     1.7
2009.4804    12.6     3.2   -33.1     2.0    44.5     1.7
2009.4831    13.3     3.0   -33.6     2.1    44.4     1.7
2009.4860    13.4     3.0   -33.5     2.0    44.2     1.7
2009.4890     6.8     2.9   -33.3     2.0    44.2     1.7
2009.4914     5.6     3.2   -32.5     2.0    43.8     1.6
2009.4941    12.0     3.0   -33.7     2.2    43.6     1.7
2009.4970     8.4     3.0   -32.0     2.0    46.0     1.7
2009.5000    13.5     2.9   -34.9     2.0    47.3     1.7
2009.5024     6.6     2.9   -33.3     2.0    42.5     1.6
2009.5051     9.1     3.0   -33.0     2.0    44.9     1.6
2009.5080     6.2     2.9   -32.6     2.0    43.7     1.7
2009.5110     0.7     2.9   -32.3     2.0    44.8     1.6
2009.5133    10.4     2.9   -29.0     2.0    44.2     1.6
2009.5161    11.3     2.9   -35.3     2.0    44.6     1.6
2009.5190    10.9     2.9   -36.2     2.0    42.9     1.6
2009.5220    14.3     2.9   -35.6     2.0    45.9     1.6
2009.5242     7.3     2.9   -35.2     2.0    42.7     1.6
2009.5270     7.7     2.9   -33.9     2.0    44.5     1.6
2009.5300    11.2     3.0   -35.8     2.0    45.1     1.6
