% site name: MARG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.9863    27.4     4.2   -70.0     1.9    21.8     2.2
2014.9890    30.5     3.9   -70.4     1.8    22.5     2.0
2014.9920    34.7     3.9   -72.4     1.9    19.9     2.1
2014.9950    35.5     4.2   -72.3     1.9    21.4     2.2
2014.9973    36.5     3.8   -69.1     2.0    21.4     2.1
2015.0000    31.5     3.7   -69.6     1.8    23.5     2.0
2015.0030    26.9     3.8   -70.5     1.8    20.5     2.0
2015.0054    31.9     4.1   -70.8     1.9    21.1     2.1
2015.0081    24.7     3.8   -70.8     1.9    20.3     2.1
2015.0110    34.0     4.0   -71.6     2.0    21.6     2.2
2015.0140    31.9     3.9   -68.8     1.8    22.8     2.1
2015.0163    24.4     3.9   -68.2     1.8    20.1     2.1
2015.0191    24.1     4.3   -71.2     1.8    19.9     2.1
2015.0220    32.6     3.8   -69.6     1.7    22.9     2.1
2015.0250    29.2     3.7   -69.9     2.0    20.9     2.0
2015.0273    23.1     3.8   -70.0     1.8    23.0     2.0
2015.0301    31.7     4.1   -69.7     1.9    22.7     2.2
2015.0330    39.2     3.9   -72.5     1.8    22.6     2.1
2015.0360    22.7     4.0   -70.1     1.7    22.1     2.1
2015.0383    31.8     3.8   -70.8     1.8    23.2     2.1
2015.0411    28.6     3.8   -71.7     1.9    22.0     2.0
2015.0440    32.1     3.8   -70.5     1.8    22.5     2.1
2015.0470    36.4     3.7   -73.0     1.8    22.6     2.0
2015.0493    36.6     3.8   -72.5     2.0    24.3     2.0
2015.0520    31.5     3.6   -71.2     1.9    24.9     2.0
2015.0550    35.7     3.6   -73.3     1.9    21.9     1.9
2015.0574    26.8     3.8   -73.0     2.0    21.4     2.0
2015.0601    33.9     3.7   -70.7     1.9    21.4     2.1
2015.0630    28.5     3.7   -73.2     1.9    21.7     2.0
2015.0660    28.9     3.8   -72.5     1.7    23.0     2.0
2015.0683    36.4     3.6   -70.8     1.7    23.1     1.9
2015.0711    37.2     4.0   -72.5     1.9    21.7     2.2
2015.0740    20.4     3.9   -70.1     1.7    20.0     2.1
2015.0770    35.2     3.7   -75.6     1.7    21.9     2.0
2015.0793    29.3     4.0   -74.9     1.7    22.7     2.1
2015.0821    30.9     3.9   -71.9     1.8    21.9     2.1
2015.0850    28.5     4.0   -71.1     1.7    22.3     2.1
2015.0880    33.1     4.0   -73.7     1.9    21.9     2.1
2015.0903    31.9     4.3   -72.4     1.8    20.7     2.2
2015.0931    32.3     4.2   -72.5     1.7    19.3     2.2
2015.0960    33.3     3.9   -72.6     1.9    19.7     2.1
2015.0990    35.3     4.0   -72.0     1.7    24.6     2.2
2015.1013    30.9     4.0   -73.5     1.7    22.6     2.1
2015.1040    35.5     4.0   -73.5     1.8    21.8     2.1
2015.1070    28.5     5.1   -74.2     1.9    22.3     2.6
2015.1094    34.4     4.1   -72.3     1.8    22.8     2.1
2015.1123    36.1     4.6   -72.8     1.8    22.9     2.4
2015.1150    37.3     5.0   -73.3     1.7    20.9     2.5
2015.1180    28.7     4.1   -72.1     1.7    23.0     2.2
2015.1204    28.3     3.8   -75.4     1.7    22.1     2.1
2015.1231    29.8     3.9   -73.4     1.7    24.7     2.1
2015.1260    32.8     3.8   -73.9     1.8    24.9     2.0
2015.1290    31.9     3.8   -76.0     1.7    23.2     2.0
2015.1313    33.2     4.0   -71.8     1.7    25.7     2.1
2015.1341    35.4     3.9   -73.5     1.8    23.6     2.1
2015.1370    29.1     4.1   -73.8     1.7    25.2     2.1
2015.1400    34.0     3.7   -73.1     1.7    25.1     2.0
2015.1424    28.4     3.8   -72.9     1.8    24.3     2.0
2015.1451    34.3     3.8   -74.9     1.7    22.5     2.0
2015.1480    33.1     3.8   -74.9     1.9    23.9     2.0
2015.1510    31.9     3.9   -75.1     1.8    22.6     2.1
2015.1533    31.8     3.7   -75.7     1.7    23.7     2.1
2015.1561    32.6     3.7   -73.5     1.8    22.4     2.0
2015.1590    33.3     3.9   -73.3     1.8    22.3     2.0
2015.1614    37.4     3.9   -74.6     1.8    25.0     2.1
2015.1643    39.8     3.8   -75.1     1.8    24.2     2.0
2015.1670    33.3     3.9   -75.5     1.9    23.7     2.1
2015.1700    27.4     3.8   -75.5     2.0    24.8     2.0
2015.1724    34.0     3.8   -76.2     1.8    24.0     2.0
2015.1751    33.0     3.9   -74.9     1.9    25.8     2.1
2015.1780    37.2     4.2   -76.1     1.8    24.9     2.1
2015.1810    30.5     4.9   -76.6     1.8    24.8     2.4
2015.1833    38.7     4.3   -75.8     2.4    24.6     2.2
2015.1861    32.7     3.7   -74.0     1.8    26.1     2.0
2015.1890    36.0     4.2   -74.0     2.0    24.6     2.2
2015.1920    33.7     4.1   -74.6     2.0    24.1     2.1
2015.1944    33.9     3.8   -75.7     1.9    24.8     2.0
2015.1971    35.7     3.8   -74.9     1.7    24.2     2.1
2015.2000    31.1     3.8   -74.7     1.8    25.0     2.0
2015.2030    35.3     3.7   -73.9     1.8    24.0     2.0
2015.2053    30.9     3.6   -74.0     1.8    25.1     1.9
2015.2081    31.8     4.0   -75.5     1.8    27.2     2.1
2015.2110    23.2     3.6   -75.1     1.8    26.0     1.9
2015.2140    29.2     3.7   -74.9     1.8    22.8     2.1
2015.2163    29.9     3.8   -74.7     1.8    23.6     2.0
2015.2190    33.3     3.8   -75.2     1.8    23.5     1.9
2015.2220    37.9     3.7   -76.6     1.7    24.3     2.1
2015.2244    34.5     3.8   -74.9     1.8    25.3     2.0
2015.2271    28.7     3.8   -75.2     1.8    24.8     2.1
2015.2300    36.5     3.8   -75.9     1.7    22.1     2.0
2015.2330    38.4     4.2   -75.6     1.7    24.3     2.1
2015.2354    32.2     3.7   -76.7     1.7    23.3     2.1
2015.2381    36.7     3.9   -75.6     1.8    25.3     2.1
2015.2410    35.3     4.0   -76.6     1.8    25.9     2.1
2015.2440    39.7     3.8   -81.1     1.8    27.9     2.0
2015.2464    21.0     3.9   -73.6     1.8    23.9     2.1
2015.2491    32.3     4.0   -75.9     1.7    25.2     2.1
2015.2520    40.3     4.1   -75.9     1.8    27.6     2.1
2015.2550    36.2     3.9   -77.0     1.8    27.0     2.0
2015.2574    31.2     4.2   -77.0     2.1    25.0     2.1
2015.2601    36.8     4.1   -76.9     1.8    26.1     2.1
2015.2630    39.0     3.8   -75.8     1.7    24.5     2.1
2015.2660    33.9     3.7   -75.2     1.9    22.0     2.1
2015.2683    33.5     3.7   -75.5     1.8    23.1     2.1
2015.2710    38.3     4.3   -73.5     1.7    23.6     2.2
2015.2740    36.1     3.8   -75.8     1.7    23.2     2.0
2015.2764    35.4     3.7   -74.7     1.7    24.0     2.0
2015.2792    27.4     3.5   -74.1     1.7    25.4     1.9
2015.2820    32.1     3.5   -76.8     1.7    25.5     1.9
2015.2850    28.8     3.8   -76.2     1.8    23.8     2.0
2015.2874    32.6     3.7   -77.3     1.7    26.1     2.0
2015.2901    36.0     3.9   -77.3     1.7    24.6     2.1
2015.2930    31.7     3.5   -75.7     1.8    25.7     1.9
2015.2960    32.0     3.7   -77.1     1.8    26.0     2.0
2015.2983    29.4     3.6   -77.2     1.7    25.1     1.9
2015.3011    29.9     3.6   -75.2     1.8    26.7     1.9
2015.3040    33.7     4.0   -76.1     1.7    25.9     2.1
2015.3070    27.1     3.7   -78.7     1.7    23.3     2.0
2015.3094    26.8     3.6   -76.6     1.8    24.9     1.9
2015.3121    29.1     3.5   -76.3     1.7    25.1     1.9
2015.3150    22.8     3.5   -76.8     1.8    23.9     1.9
2015.3180    32.3     3.5   -76.4     1.8    23.7     1.9
2015.3203    23.7     3.8   -73.2     1.7    24.2     2.0
2015.3231    24.0     3.6   -74.8     1.8    23.6     1.9
2015.3260    25.1     3.5   -74.8     1.8    23.3     1.9
2015.3284    29.7     3.7   -77.2     1.8    25.5     2.0
2015.3312    28.9     3.7   -76.6     1.7    26.4     2.1
2015.3340    28.7     3.8   -76.8     1.8    26.1     2.0
2015.3370    30.0     3.7   -78.7     1.8    26.3     2.0
2015.3394    25.2     3.6   -78.4     1.7    25.7     1.9
2015.3421    23.6     3.5   -78.6     1.7    26.2     1.9
2015.3450    24.3     3.8   -78.4     1.7    26.1     2.0
2015.3480    20.5     3.5   -78.2     2.0    24.8     1.9
2015.3503    23.8     3.4   -76.4     1.8    26.4     1.9
2015.3531    25.0     3.4   -78.8     1.7    25.1     1.8
2015.3560    26.8     3.7   -78.2     1.7    25.0     2.0
2015.3590    24.0     3.5   -78.4     1.7    26.6     1.9
2015.3614    28.1     3.5   -79.2     1.7    26.7     1.9
2015.3641    28.2     3.6   -79.0     1.7    27.7     1.9
2015.3670    30.3     3.5   -80.0     1.8    25.9     1.9
2015.3700    28.7     3.4   -80.2     1.7    25.5     1.9
2015.3723    30.4     3.5   -81.9     1.7    25.2     1.9
2015.3751    27.8     3.5   -80.6     1.7    24.5     1.9
2015.3780    30.3     3.6   -79.5     1.7    26.2     1.9
2015.3810    27.6     3.6   -79.7     1.8    28.6     1.9
2015.3833    30.7     3.5   -78.9     1.7    26.7     1.9
2015.3860    32.0     3.6   -80.0     1.7    25.3     1.9
2015.3890    33.4     3.5   -79.8     1.7    24.3     1.9
2015.3914    34.8     3.4   -80.5     1.7    25.9     1.9
2015.3942    30.3     3.4   -77.8     1.7    24.8     1.9
2015.3970    26.4     3.4   -79.5     1.8    24.9     1.8
2015.4000    24.1     3.5   -79.1     1.7    24.1     1.9
2015.4024    29.5     3.4   -79.3     1.7    26.5     1.9
2015.4051    28.2     3.6   -79.5     1.7    25.7     1.9
2015.4080    28.6     3.5   -78.9     1.7    25.2     1.9
2015.4110    35.7     3.5   -80.2     1.7    29.5     1.9
2015.4134    23.6     3.5   -79.6     1.7    26.0     1.9
2015.4162    26.3     3.5   -80.3     1.7    25.9     1.9
2015.4190    28.5     3.4   -79.1     1.7    25.2     1.9
2015.4220    31.5     3.4   -78.6     1.7    25.2     1.9
2015.4244    25.3     3.4   -80.1     1.7    24.9     1.9
2015.4271    25.4     3.5   -79.9     1.7    25.8     1.9
2015.4300    29.3     3.5   -78.6     1.7    25.5     1.9
2015.4330    32.2     3.5   -78.7     1.7    25.4     1.9
2015.4353    28.0     3.6   -79.8     1.7    27.3     1.9
2015.4381    25.9     3.5   -79.8     1.7    26.0     1.9
2015.4410    23.9     3.5   -79.2     1.7    27.1     1.9
2015.4434    25.2     3.5   -79.4     1.7    26.7     1.9
2015.4462    25.4     3.5   -81.3     1.7    28.3     1.9
2015.4490    27.7     3.7   -81.1     1.7    27.0     2.0
2015.4520    25.2     3.7   -80.2     1.7    26.8     2.0
2015.4544    25.6     3.5   -80.8     1.7    25.1     1.9
2015.4571    30.1     3.6   -80.4     1.7    24.8     1.9
2015.4600    26.6     3.7   -80.3     1.7    24.3     2.0
2015.4630    34.0     3.6   -79.9     1.7    26.4     1.9
2015.4654    29.1     3.4   -79.7     1.7    24.7     1.9
2015.4681    27.4     3.4   -81.2     1.7    26.1     1.9
2015.4710    27.7     3.4   -80.5     1.7    24.4     1.8
2015.4740    31.7     3.6   -81.7     1.6    24.1     1.9
2015.4764    37.6     3.7   -80.8     1.7    24.7     2.1
2015.4791    41.5     3.7   -84.7     1.7    28.5     2.1
2015.4820    28.9     3.6   -82.5     1.7    25.2     1.9
2015.4850    27.5     3.4   -81.0     1.7    25.8     1.9
2015.4873    25.4     3.5   -82.5     1.7    23.8     1.9
2015.4901    25.1     3.5   -82.5     1.7    25.7     1.9
2015.4930    23.8     3.4   -81.6     1.7    25.8     1.9
2015.4960    31.6     3.5   -80.7     1.7    26.2     1.9
2015.4982    25.2     3.5   -80.1     1.7    25.3     1.9
2015.5010    40.4     3.4   -81.0     1.7    27.7     1.9
2015.5040    32.8     3.4   -83.5     1.7    23.7     1.9
2015.5064    27.0     3.6   -82.2     1.7    26.2     1.9
2015.5091    29.6     3.5   -80.8     1.7    24.0     1.9
2015.5120    31.5     3.4   -82.7     1.7    26.8     1.9
2015.5150    28.8     3.4   -82.1     1.7    26.8     1.9
2015.5174    35.4     3.4   -82.2     1.7    27.5     1.9
2015.5201    29.6     3.5   -80.4     1.7    26.2     1.9
2015.5230    18.3     3.4   -83.4     1.7    26.9     1.9
2015.5260    29.6     3.7   -81.6     1.7    25.7     2.0
2015.5284    31.3     3.5   -82.7     1.7    25.8     1.9
2015.5311    32.5     3.5   -82.9     1.7    23.3     1.9
2015.5340    34.5     3.6   -80.7     1.7    26.5     1.9
2015.5370    33.4     3.5   -83.8     1.7    25.0     1.9
2015.5394    31.6     3.6   -81.6     1.7    26.5     1.9
2015.5421    26.0     3.5   -83.5     1.7    25.3     1.9
2015.5450    35.1     3.4   -82.7     1.7    26.3     1.9
2015.5480    45.2     3.5   -82.4     1.6    24.9     1.9
2015.5502    35.4     3.4   -82.7     1.7    27.3     1.9
2015.5530    26.6     3.4   -83.3     1.7    26.5     1.9
2015.5560    30.2     3.5   -83.5     1.7    26.0     1.9
2015.5584    33.4     3.6   -83.8     1.7    26.5     1.9
2015.5612    32.4     3.4   -82.1     1.7    25.6     1.9
2015.5640    38.0     3.5   -83.2     1.7    26.2     1.9
2015.5670    40.0     3.5   -84.0     1.7    26.6     1.9
2015.5694    34.2     3.5   -83.5     1.7    25.7     1.9
2015.5721    34.2     3.5   -84.8     1.7    24.8     1.9
2015.5750    30.1     3.5   -83.7     1.7    25.8     1.9
2015.5780    31.7     3.4   -83.0     1.7    25.1     1.9
2015.5804    38.4     3.5   -84.2     1.7    24.6     1.9
2015.5832    34.2     3.6   -83.9     1.7    24.9     1.9
2015.5860    34.7     3.5   -84.2     1.7    25.4     1.9
2015.5890    33.9     3.5   -82.6     1.7    26.8     1.9
2015.5914    36.4     3.5   -83.2     1.7    24.4     1.9
2015.5941    36.4     3.5   -84.4     1.7    25.9     1.9
2015.5970    37.6     3.8   -84.8     1.7    25.2     2.0
2015.6000    37.9     3.5   -84.1     1.6    24.9     1.9
2015.6022    34.8     3.5   -83.8     1.7    24.7     1.9
2015.6051    38.8     3.6   -82.8     1.7    23.3     1.9
2015.6080    33.2     3.5   -85.1     1.7    26.5     1.9
2015.6104    42.2     3.5   -82.2     1.7    25.4     1.9
2015.6132    33.9     3.7   -82.9     1.7    26.3     2.0
2015.6160    32.6     3.5   -84.9     1.7    25.1     1.9
2015.6190    35.8     3.6   -85.7     1.7    24.8     1.9
2015.6214    33.3     3.7   -84.1     1.7    25.9     2.0
2015.6241    40.4     3.6   -85.9     1.7    25.1     1.9
2015.6270    39.1     3.6   -85.1     1.7    29.0     1.9
2015.6300    33.6     3.5   -84.2     1.7    25.3     1.9
2015.6324    33.0     3.6   -85.5     1.7    26.9     1.9
2015.6352    38.0     3.5   -86.3     1.7    27.6     1.9
2015.6380    36.0     3.6   -84.4     1.7    27.7     1.9
2015.6410    39.9     3.5   -85.6     1.7    26.1     1.9
2015.6434    33.6     3.6   -84.5     1.7    25.4     1.9
2015.6461    35.1     3.5   -85.9     1.7    25.3     1.9
2015.6490    32.0     3.5   -83.9     1.7    25.8     1.9
2015.6520    40.3     3.5   -84.9     1.7    23.9     1.9
2015.6542    42.1     3.5   -86.2     1.7    26.1     1.9
2015.6571    37.6     3.5   -86.6     1.7    24.4     1.9
2015.6600    43.0     3.5   -86.0     1.7    26.6     1.9
2015.6630    36.6     3.5   -86.6     1.7    24.6     1.9
2015.6652    36.7     3.5   -83.7     1.7    27.5     1.9
