% site name: ILUL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.3770     3.8     3.0   -23.5     1.8    21.6     1.9
2012.3800     6.8     3.0   -23.9     1.9    21.5     1.8
2012.3830     2.4     2.9   -25.4     1.8    21.4     1.9
2012.3853     5.8     3.0   -25.2     1.9    21.4     1.8
2012.3880    -1.7     2.9   -24.7     1.9    22.3     1.9
2012.3910     0.1     3.0   -24.9     2.0    23.8     1.9
2012.3940     7.1     2.9   -23.6     1.9    21.6     2.1
2012.3962    -0.4     3.3   -24.6     1.9    21.6     2.0
2012.3990     0.6     3.1   -24.8     1.9    21.1     1.9
2012.4020     0.7     3.0   -25.5     1.8    21.9     1.9
2012.4050    -3.7     2.9   -24.6     1.8    21.7     1.9
2012.4073    -0.5     2.9   -24.7     1.9    20.8     1.9
2012.4100     5.9     2.9   -24.4     1.8    22.0     1.9
2012.4130     5.7     2.9   -25.3     1.9    23.0     1.8
2012.4160     6.9     2.9   -25.4     1.8    20.3     1.9
2012.4182     0.5     2.9   -23.4     1.8    20.5     1.8
2012.4210    -2.0     2.9   -25.2     1.9    20.6     1.9
2012.4240     4.4     2.8   -26.0     1.9    21.9     1.9
2012.4263    -6.0     2.9   -24.2     1.9    21.5     1.9
2012.4291    -1.2     3.0   -24.3     1.9    19.7     1.9
2012.4320    -6.1     3.0   -25.9     1.9    18.9     2.0
2012.4350    -1.9     3.1   -26.5     1.9    21.4     1.9
2012.4373     2.0     3.0   -25.7     1.9    22.3     1.9
2012.4400     2.3     3.0   -25.1     1.8    20.6     1.9
2012.4430     0.8     3.0   -24.3     1.8    21.3     1.8
2012.4460    -5.4     2.9   -25.4     1.9    19.1     1.8
2012.4482     1.0     2.9   -25.6     1.9    22.2     2.0
2012.4510     4.8     3.1   -25.5     1.8    23.4     1.9
2012.4540     0.8     2.9   -24.5     1.8    20.7     1.9
2012.4570     1.1     2.9   -24.4     1.9    22.5     1.9
2012.4593    -5.2     2.9   -25.5     1.9    22.4     1.9
2012.4620     0.9     2.9   -27.5     1.9    21.4     2.0
2012.4650    10.3     3.1   -26.2     1.9    23.8     2.0
2012.4680     3.3     3.3   -25.2     1.9    22.4     2.0
2012.4702    -0.6     3.1   -26.4     1.9    21.3     1.9
2012.4730    -0.7     3.0   -28.6     1.8    21.7     1.9
2012.4760    -0.5     3.0   -26.2     1.8    22.1     1.8
2012.4783    -3.5     2.9   -26.3     1.8    20.2     2.0
2012.4812     0.0     2.9   -26.7     1.8    20.0     1.9
2012.4840    -6.5     2.9   -26.7     1.9    22.0     2.0
2012.4870     3.4     2.9   -27.7     1.9    22.8     2.0
2012.4893    -7.2     3.1   -27.8     1.8    20.8     1.9
2012.4920    -0.7     2.9   -25.8     1.8    20.8     1.8
2012.4950     1.7     2.9   -27.8     1.8    23.0     1.9
2012.4980     0.3     2.9   -27.5     1.9    20.6     1.9
2012.5002     2.8     2.9   -27.3     1.9    24.6     2.0
2012.5030    -1.9     3.3   -27.1     1.9    23.1     1.9
2012.5060     1.0     3.0   -28.4     1.9    24.2     2.0
2012.5090     3.6     3.1   -27.8     1.8    23.3     1.9
2012.5113     3.4     3.0   -27.7     1.9    23.5     1.9
2012.5140    -4.6     2.9   -28.1     1.9    22.3     1.9
2012.5170    -1.4     2.9   -29.6     1.8    23.3     1.9
2012.5200     3.4     3.0   -28.7     1.8    23.8     1.9
2012.5222     2.7     2.9   -27.0     1.9    23.3     1.9
2012.5250     0.5     2.8   -27.0     1.9    23.9     2.0
2012.5280     6.3     3.3   -27.5     1.9    24.0     1.9
2012.5310     7.2     3.0   -28.9     1.8    22.6     2.0
2012.5332     4.0     3.1   -27.3     1.8    22.6     1.9
2012.5360     5.0     3.0   -29.0     1.8    23.7     1.9
2012.5390     9.9     2.9   -27.9     1.8    25.3     1.8
2012.5413     7.3     2.9   -28.5     1.9    22.9     1.9
2012.5440     2.5     2.9   -29.9     1.9    24.4     1.9
2012.5470     5.5     3.0   -28.7     1.8    23.8     1.9
2012.5500     6.2     2.9   -28.7     1.8    23.5     1.9
2012.5523     5.3     2.8   -29.7     1.8    25.2     1.9
2012.5550     4.3     2.8   -29.0     1.8    25.0     1.9
2012.5580    11.6     2.9   -29.6     1.8    24.9     1.9
2012.5610    13.1     2.8   -29.7     1.8    26.3     1.9
2012.5633     9.1     2.9   -28.8     1.8    23.0     1.9
2012.5660    10.9     2.9   -29.9     1.8    24.7     1.9
2012.5690     9.0     2.9   -28.1     1.8    26.0     1.9
2012.5720     7.0     2.8   -30.1     1.8    24.9     1.9
2012.5743     7.5     2.9   -31.1     1.9    25.6     1.9
2012.5770    12.3     2.9   -30.8     1.8    23.4     2.0
2012.5800     6.5     3.1   -30.3     1.9    24.2     1.9
2012.5830    10.2     2.8   -31.4     1.8    25.3     2.0
2012.5852     8.2     3.1   -31.2     1.8    24.4     1.9
2012.5880    10.1     2.9   -30.1     1.9    24.0     1.9
2012.5910    10.9     2.9   -30.2     1.8    23.6     1.9
2012.5933     9.8     2.9   -32.4     1.8    24.2     1.9
2012.5961    10.6     2.9   -30.8     1.9    23.7     1.8
2012.5990     8.3     2.9   -30.7     1.8    23.5     1.9
2012.6020     6.7     3.0   -30.0     1.9    24.2     1.9
2012.6043    10.9     2.9   -30.7     1.9    23.9     1.9
2012.6070    15.2     2.9   -31.3     1.8    21.8     1.9
2012.6100     8.4     2.9   -32.6     1.8    24.8     1.9
2012.6130    13.9     2.9   -31.1     1.9    25.4     1.9
2012.6153     8.0     2.9   -30.2     1.9    26.1     1.9
2012.6180    17.3     2.9   -29.4     1.9    24.6     1.9
2012.6210    16.5     3.0   -30.2     1.8    24.3     2.0
2012.6240    13.4     3.1   -29.9     1.8    25.5     1.8
2012.6263    16.1     2.9   -31.7     1.9    26.2     1.8
2012.6290    13.6     2.9   -30.4     1.9    25.3     2.0
2012.6320     9.9     3.2   -32.1     1.9    25.7     2.0
2012.6350     9.6     3.1   -30.7     1.9    26.1     1.9
2012.6372    14.4     3.0   -29.4     1.9    21.8     1.9
2012.6400     8.3     2.9   -28.8     1.8    23.7     1.9
2012.6430    10.3     3.0   -31.4     1.9    26.2     1.8
2012.6453    15.7     2.9   -31.8     1.9    24.5     1.9
2012.6481    11.8     2.9   -30.3     1.9    26.3     2.0
2012.6510    10.0     3.1   -30.7     1.9    24.6     1.9
2012.6540    11.7     2.9   -31.8     1.9    26.5     1.9
2012.6563    15.6     3.0   -31.4     1.8    26.9     1.9
2012.6590    10.3     3.0   -31.9     1.9    26.2     1.8
2012.6620    18.8     2.9   -33.2     1.9    25.5     1.9
2012.6650    17.8     2.9   -30.5     1.8    22.7     1.9
2012.6673    19.2     2.9   -31.6     1.8    22.2     1.9
2012.6700    20.3     2.9   -31.7     1.9    24.5     1.9
2012.6730    16.8     2.9   -31.1     1.9    24.4     1.9
2012.6760    17.3     3.0   -32.3     1.9    25.6     2.0
2012.6783    19.0     3.1   -32.2     1.9    25.5     1.9
2012.6810    17.7     3.0   -29.2     1.9    25.1     1.9
2012.6840    22.4     3.0   -32.3     1.9    25.2     2.0
2012.6870    17.5     3.1   -31.7     1.9    26.6     1.9
2012.6893    15.7     3.0   -29.4     1.9    24.9     2.0
2012.6920    19.3     3.3   -32.4     1.9    27.7     2.0
2012.6950     8.5     3.1   -29.5     1.9    23.3     1.9
2012.6980    14.4     2.9   -33.7     1.8    25.5     1.9
2012.7001    12.1     2.9   -32.1     1.9    24.4     1.8
2012.7030    19.8     2.9   -31.0     1.9    25.3     1.9
2012.7060    19.7     3.0   -33.8     1.9    25.6     1.9
2012.7083    18.0     3.0   -33.5     1.9    25.8     1.9
2012.7111    16.9     3.0   -33.1     1.9    25.2     1.9
2012.7140    17.7     3.0   -31.9     1.8    23.2     1.9
2012.7170    17.9     3.0   -31.1     1.9    24.6     1.8
2012.7193    18.1     2.9   -31.9     1.9    24.0     1.9
2012.7220    16.8     3.0   -32.1     1.9    24.1     2.0
2012.7250    16.7     3.1   -32.9     1.9    25.7     2.0
2012.7280    15.3     3.1   -32.0     1.8    25.9     1.9
2012.7303    15.3     2.9   -31.9     1.8    27.2     1.8
2012.7331    20.2     2.9   -32.8     1.9    26.1     1.8
2012.7360    14.8     2.9   -33.1     1.9    26.3     1.9
2012.7390    20.3     3.0   -33.3     1.9    23.5     1.9
2012.7413    20.7     3.0   -35.0     1.9    23.8     1.9
2012.7440    20.6     3.0   -35.6     1.9    27.3     1.9
2012.7470    29.3     3.0   -31.8     1.9    25.3     1.9
2012.7500    25.5     3.0   -33.1     1.9    25.1     1.9
2012.7521    19.6     3.0   -33.1     2.0    24.7     2.0
2012.7550    22.2     3.1   -30.8     1.8    24.7     1.9
2012.7580    14.9     3.2   -32.6     1.8    27.2     1.8
2012.7603    19.1     2.9   -31.2     1.8    26.0     1.8
2012.7631    17.1     2.9   -32.2     1.9    25.9     1.9
2012.7660    16.3     2.9   -34.1     2.0    28.6     1.9
2012.7690    19.6     3.0   -33.1     1.9    27.5     2.1
2012.7713    23.0     3.3   -32.7     1.9    26.4     1.9
2012.7740    20.1     3.0   -33.8     1.9    26.8     2.0
2012.7770    25.4     3.1   -35.1     1.9    25.5     2.0
2012.7800    25.6     3.1   -31.5     1.8    27.0     1.9
2012.7823    24.4     3.0   -31.4     1.9    28.1     1.8
2012.7851    14.0     2.9   -33.2     2.0    26.2     2.0
2012.7880    11.7     3.1   -30.4     2.0    24.9     2.1
2012.7910    20.4     3.5   -28.9     1.9    27.7     2.1
2012.7933    23.0     3.4   -32.8     1.9    25.8     2.0
2012.7960    17.4     3.1   -34.2     1.9    28.9     1.9
2012.7990    15.6     2.9   -32.7     1.9    27.6     1.9
2012.8020    20.3     3.0   -33.0     1.9    28.4     1.9
2012.8041    21.8     3.0   -31.0     1.9    26.6     1.9
2012.8070    18.8     2.9   -34.7     1.9    30.3     1.9
2012.8100    13.9     2.9   -36.7     1.9    30.2     1.9
2012.8124    13.5     3.0   -35.4     1.9    25.3     1.9
2012.8151    13.1     3.0   -36.9     1.9    27.5     2.0
2012.8180    14.3     3.1   -35.7     1.9    28.6     1.9
2012.8210    15.8     3.0   -37.1     1.9    29.2     1.9
2012.8233    12.3     2.9   -30.3     1.9    26.6     1.9
2012.8260    17.0     3.0   -33.8     1.8    27.7     1.9
2012.8290     7.9     3.0   -29.1     1.8    32.7     1.8
2012.8320     9.2     2.9   -28.9     1.9    33.4     1.8
2012.8343    14.8     2.9   -30.5     1.9    27.9     1.9
2012.8371    18.5     2.9   -29.8     2.0    26.7     1.9
2012.8400    18.6     3.0   -32.9     1.8    27.4     2.1
2012.8430    17.2     3.3   -32.9     1.8    27.3     1.9
2012.8453    21.7     3.0   -30.5     1.8    28.7     1.8
2012.8480    22.7     2.9   -32.3     1.9    25.3     1.8
2012.8510    19.7     2.9   -32.8     1.9    22.6     1.9
2012.8540    19.9     3.0   -35.1     1.9    23.7     1.9
2012.8563    24.3     3.0   -33.8     1.8    27.2     1.9
2012.8590    21.3     3.0   -34.1     1.8    26.0     1.8
2012.8620    24.0     2.9   -35.1     1.8    26.4     1.9
2012.8650    30.5     3.0   -32.9     1.8    24.2     1.8
2012.8671    27.8     2.9   -33.2     1.9    24.6     1.8
2012.8700    19.1     2.9   -32.0     2.2    27.7     1.9
2012.8730    17.5     3.0   -31.8     1.9    26.1     2.2
2012.8753    25.5     3.6   -32.1     1.8    26.0     2.1
2012.8781    24.9     3.4   -37.0     2.0    28.5     1.8
2012.8810    23.4     2.9   -37.7     1.8    28.7     1.9
2012.8840    26.3     3.0   -35.5     1.9    24.8     1.9
2012.8863    26.0     3.0   -35.4     1.9    25.2     1.9
2012.8891    17.2     3.0   -34.1     2.2    24.7     1.9
2012.8920    21.6     3.0   -34.7     1.9    25.7     2.2
2012.8950    21.6     3.7   -37.9     1.8    27.9     2.0
2012.8973    19.7     3.1   -35.2     1.9    24.2     1.9
2012.9001    21.2     2.9   -37.3     1.9    26.3     1.9
2012.9030    20.1     3.0   -34.4     1.9    26.9     2.0
2012.9060    22.7     3.1   -33.7     1.9    26.9     1.9
2012.9083    16.0     2.9   -34.3     1.8    27.9     1.9
2012.9110    13.4     3.0   -32.4     1.9    24.6     1.8
2012.9140    17.7     2.9   -34.0     1.8    28.9     1.9
2012.9170    18.1     3.0   -36.1     1.8    27.7     1.8
2012.9191    28.3     2.9   -34.7     1.8    30.5     1.9
2012.9220    24.1     2.9   -37.2     1.9    26.5     1.8
2012.9250    20.5     2.9   -39.0     1.9    28.7     1.9
2012.9273    17.2     3.0   -36.9     1.9    24.3     1.9
2012.9301    18.8     3.0   -36.8     1.8    27.0     1.9
2012.9330    14.3     3.0   -36.5     1.8    26.4     1.9
2012.9360    14.7     2.8   -35.6     1.8    24.4     1.8
2012.9383    15.5     2.9   -35.3     1.8    26.1     1.8
2012.9410    17.6     2.9   -34.5     1.9    25.7     1.9
2012.9521    22.1     2.9   -35.7     1.8    26.6     1.9
2012.9550    20.0     2.9   -37.8     1.8    26.2     1.8
2012.9580    31.2     2.9   -39.7     1.9    26.7     1.9
2012.9603    31.4     2.9   -36.0     1.9    26.5     2.0
2012.9630    12.3     3.1   -34.3     1.9    29.8     1.9
2012.9660    23.8     3.0   -36.0     1.9    25.6     1.9
2012.9690    29.6     3.0   -38.2     1.8    25.7     2.0
2012.9713    24.8     3.1   -37.9     1.9    27.9     1.8
2012.9740    28.8     2.9   -38.8     1.8    27.3     1.9
2012.9770    25.3     3.0   -35.2     1.8    27.3     1.8
2012.9794     2.2     2.9   -32.1     1.8    28.8     1.9
2012.9821    17.3     2.8   -36.9     1.8    25.3     1.8
2012.9850    18.6     2.8   -34.2     1.8    26.5     1.8
2012.9880    20.8     2.9   -38.6     1.8    26.0     1.8
2012.9903    31.5     2.9   -37.4     1.8    22.5     1.8
2012.9931    22.9     2.9   -37.5     1.8    22.9     1.8
2012.9960    22.8     2.9   -38.6     1.8    23.9     1.8
2012.9990    19.8     2.9   -38.0     1.9    26.3     1.9
2013.0013    20.1     2.9   -36.3     1.8    28.9     1.9
2013.0041    25.6     3.0   -38.7     1.8    25.0     1.9
2013.0070    24.4     2.9   -38.4     1.8    23.4     1.9
2013.0100    22.1     2.9   -37.9     1.8    25.6     1.8
2013.0123    19.2     2.9   -34.9     1.8    26.3     1.9
2013.0151    22.8     2.9   -39.2     1.8    26.5     1.8
2013.0180    22.1     2.9   -37.5     1.8    25.5     1.9
2013.0210    25.5     2.9   -36.4     1.8    27.0     1.8
2013.0233    16.9     2.9   -37.0     1.8    28.6     1.8
2013.0260    19.3     2.9   -37.6     1.9    27.2     1.8
2013.0290    19.3     2.9   -38.2     1.9    23.8     1.9
2013.0314    35.6     3.0   -39.1     1.8    28.3     1.9
2013.0341    19.7     3.0   -36.6     1.8    27.7     1.8
2013.0370    24.1     2.9   -38.7     1.9    29.4     1.8
2013.0400    19.8     2.9   -38.5     1.9    26.1     1.9
2013.0423    26.7     3.0   -39.2     1.9    27.9     1.9
2013.0451    25.0     3.0   -41.0     1.9    26.7     1.9
2013.0480    24.7     2.9   -40.3     2.0    25.1     1.9
2013.0510    22.2     3.0   -38.5     1.9    23.4     1.9
2013.0533    23.0     3.1   -37.3     1.9    24.8     2.0
2013.0561    22.5     3.1   -37.4     1.9    23.9     1.9
2013.0590    18.8     3.0   -36.5     1.9    28.1     2.0
2013.0620    20.7     3.2   -36.7     1.8    26.4     2.0
2013.0643    16.3     3.1   -37.1     1.9    27.1     1.8
2013.0671    27.8     2.9   -38.4     1.8    28.2     1.9
2013.0700    28.7     2.9   -38.4     1.8    33.7     1.8
2013.0730    27.9     2.9   -40.9     2.0    26.8     1.8
2013.0753    34.8     2.9   -40.7     1.8    26.0     2.1
2013.0780    29.4     3.3   -40.8     1.8    27.1     1.8
2013.0810    25.9     2.9   -41.3     1.8    26.5     1.8
2013.0834    17.6     2.9   -41.3     1.8    24.4     1.8
2013.0861    23.6     2.9   -40.0     1.8    27.7     1.9
2013.0890    15.7     2.9   -38.5     1.9    26.0     1.8
2013.0920    22.3     2.9   -38.5     1.9    25.0     1.9
2013.0944    26.0     2.9   -41.7     1.9    26.4     1.9
2013.0971    24.7     3.0   -40.5     1.9    26.0     1.9
2013.1000    28.4     3.0   -41.8     1.9    29.7     1.9
2013.1030    19.5     2.9   -39.4     1.9    29.0     1.9
2013.1053    19.6     3.0   -38.7     1.9    26.8     1.9
2013.1081    26.0     3.0   -40.3     1.9    29.5     2.0
2013.1110    29.5     3.1   -41.6     1.8    27.0     1.9
2013.1140    24.4     3.0   -43.0     1.9    25.9     1.8
2013.1164    32.0     2.9   -40.9     1.9    29.2     1.9
2013.1191    20.3     3.0   -38.8     1.9    28.1     2.0
2013.1220    22.6     3.2   -37.1     1.9    30.5     1.9
2013.1250    23.3     3.0   -39.4     1.9    28.8     2.0
2013.1273    24.0     3.2   -41.2     1.8    26.4     2.0
2013.1300    27.7     3.1   -42.0     1.9    29.8     1.9
2013.1330    24.1     3.0   -39.4     1.9    25.5     1.9
2013.1354    24.0     3.0   -40.2     1.8    26.3     1.9
2013.1383    24.3     3.0   -40.8     1.9    29.7     1.8
2013.1410    24.8     2.9   -38.8     1.9    30.4     1.9
2013.1440    26.9     3.0   -40.0     1.9    28.3     1.9
2013.1464    26.9     3.0   -41.2     1.9    29.6     2.0
2013.1491    19.0     3.2   -40.6     1.9    28.9     2.0
2013.1520    28.6     3.2   -39.9     1.9    28.6     2.0
2013.1550    25.4     3.1   -38.3     1.8    29.6     1.9
2013.1573    25.4     3.0   -42.7     1.9    29.8     1.9
2013.1601    25.8     2.9   -40.7     1.8    29.6     1.9
2013.1630    20.1     3.0   -41.3     1.8    28.2     1.8
2013.1660    20.5     2.9   -42.4     1.9    30.5     1.8
2013.1684    25.0     2.9   -42.8     1.9    28.6     2.0
2013.1711    27.7     3.3   -38.9     1.9    27.6     2.0
2013.1740    24.3     3.1   -39.9     1.9    28.6     1.9
2013.1770    19.5     3.0   -39.9     1.9    27.9     1.9
2013.1793    15.9     2.9   -41.3     1.9    29.3     1.9
2013.1821    22.0     3.0   -40.5     1.8    30.0     1.9
2013.1850    18.3     3.0   -39.5     1.8    29.3     1.8
2013.1874    20.0     2.9   -38.2     1.9    30.8     1.8
2013.1903    23.6     2.9   -40.1     1.8    31.2     1.9
2013.1930    22.7     3.0   -40.3     1.8    29.1     1.9
2013.1960    18.0     2.9   -41.3     1.8    27.1     1.8
2013.1984    10.7     2.9   -42.2     1.8    28.9     1.8
2013.2011    23.6     2.9   -42.0     1.9    28.3     1.9
2013.2040    28.4     2.9   -43.9     1.9    28.3     1.9
2013.2070    31.2     2.9   -42.1     1.9    27.4     1.9
2013.2093    27.6     3.0   -41.3     2.0    31.7     2.0
2013.2121    19.6     3.1   -42.3     1.8    28.7     2.1
2013.2150    20.1     3.5   -39.3     1.9    29.5     1.8
2013.2180    17.7     2.9   -41.5     1.9    29.3     1.9
2013.2204    22.6     2.9   -36.9     1.9    31.3     1.9
2013.2231    17.6     3.0   -42.3     1.8    29.9     1.9
2013.2260    14.5     2.9   -40.9     1.9    29.0     1.9
2013.2290    19.9     2.9   -43.5     1.9    29.4     1.9
2013.2313    23.2     3.0   -41.1     1.8    30.5     1.9
2013.2341    22.5     2.9   -41.4     1.8    29.9     1.8
2013.2370    19.5     2.9   -40.3     1.9    30.4     1.9
2013.2400    29.4     2.9   -44.1     1.9    32.7     2.0
2013.2423    19.4     3.1   -43.4     1.9    30.8     1.9
2013.2450    25.5     3.0   -41.0     1.9    29.1     2.0
2013.2480    26.1     3.2   -42.3     1.9    29.5     2.0
2013.2670    23.4     3.1   -43.4     1.9    31.9     2.0
2013.2700    25.5     3.1   -43.1     1.9    33.9     1.9
2013.2724    33.0     2.9   -44.8     1.9    31.2     1.9
2013.2751    22.4     2.9   -44.2     1.9    30.1     1.9
2013.2780    27.5     2.9   -43.9     1.9    30.3     1.9
2013.2810    28.7     3.0   -44.8     1.9    31.5     1.9
2013.2834    29.2     3.0   -46.7     1.9    31.3     2.0
2013.2861    22.8     3.1   -41.4     1.9    32.9     1.9
2013.2890    17.2     3.0   -41.7     1.8    33.7     1.9
2013.2920    27.5     2.9   -45.1     1.9    31.9     1.8
2013.3024    24.9     2.9   -45.0     1.8    29.8     2.0
2013.3052    21.0     3.2   -44.1     1.8    30.0     1.8
2013.3080    21.3     2.9   -46.3     1.8    29.3     1.8
2013.3110    23.1     2.9   -44.3     1.8    30.9     1.9
