% site name: QAQ1
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2009.2450    -6.3     2.6    -4.0     2.1     4.0     1.9
2009.2480    -3.5     2.6    -4.2     2.1     3.1     1.9
2009.2504    -5.4     2.6    -4.1     2.1     3.3     1.9
2009.2532    -6.1     2.7    -3.4     2.1     4.7     2.0
2009.2560    -8.2     2.6    -4.2     2.1     3.6     1.9
2009.2590    -8.3     2.6    -6.0     2.1     3.3     1.9
2009.2614    -6.0     2.6    -4.9     2.1     4.0     1.9
2009.2641    -9.8     2.6    -5.7     2.1     4.5     1.9
2009.2670    -7.1     2.6    -4.7     2.1     4.8     1.9
2009.2700   -11.8     2.6    -6.3     2.1     7.3     1.9
2009.2724    -7.9     2.8    -5.4     2.2     4.9     1.9
2009.2751    -8.1     2.6    -6.2     2.1     3.0     1.9
2009.2780   -14.6     2.7    -4.7     2.1     2.8     2.0
2009.2810    -8.5     2.6    -6.8     2.1     4.0     1.9
2009.2834    -9.2     2.6    -5.7     2.1     4.9     1.9
2009.2861    -9.2     2.6    -6.7     2.1     5.9     1.9
2009.2890    -9.6     2.6    -7.4     2.1     4.0     1.9
2009.2920    -6.2     2.6    -8.4     2.1     4.5     1.9
2009.2943    -6.0     2.6    -8.2     2.1     4.3     1.9
2009.2971    -6.7     2.6    -6.7     2.1     4.8     1.9
2009.3000   -13.0     2.6    -5.7     2.1     3.8     1.9
2009.3024   -11.7     2.6    -7.5     2.1     3.2     1.9
2009.3052   -10.3     2.6    -6.1     2.1     4.2     1.9
2009.3080    -7.5     2.6    -5.9     2.1     5.2     1.9
2009.3110    -7.5     2.6    -5.7     2.1     5.2     1.9
2009.3134    -7.9     2.6    -6.0     2.1     3.8     1.9
2009.3161    -9.5     2.6    -5.4     2.1     6.3     1.9
2009.3190   -10.7     2.6    -6.7     2.1     6.0     1.9
2009.3220    -9.7     2.6    -9.0     2.1     6.3     1.9
2009.3243    -6.4     2.6    -5.4     2.1     5.5     1.9
2009.3271   -13.1     2.7    -6.5     2.1     6.1     2.0
2009.3300   -10.9     2.7    -6.7     2.1     4.6     2.0
2009.3330   -11.0     2.6    -6.5     2.1     6.4     1.9
2009.3354   -10.1     2.6    -5.3     2.1     6.2     1.9
2009.3381    -9.2     2.6    -6.2     2.1     5.5     1.9
2009.3410    -7.9     2.6    -5.2     2.1     6.6     1.9
2009.3440    -9.9     2.6    -6.1     2.1     5.4     1.9
2009.3463    -8.8     2.7    -7.6     2.1     5.2     2.0
2009.3491    -6.9     2.6    -6.2     2.1     6.7     1.9
2009.3520    -7.1     2.7    -6.6     2.1     6.0     2.0
2009.3550   -10.1     2.6    -7.0     2.1     8.6     1.9
2009.3572   -11.5     2.6    -5.6     2.1     8.2     1.9
2009.3600    -9.5     2.6    -6.7     2.1     7.0     1.9
2009.3630    -7.3     2.6    -7.3     2.1     5.8     1.9
2009.3654   -10.5     2.6    -7.9     2.1     6.4     1.9
2009.3681   -11.7     2.6    -6.9     2.1     7.5     1.9
2009.3710    -5.7     2.6    -7.6     2.1     8.6     1.9
2009.3740   -11.9     2.6    -7.2     2.1     8.2     1.9
2009.3764    -9.5     2.6    -7.9     2.1     7.6     1.9
2009.3791   -12.0     2.6    -6.6     2.1     7.4     1.9
2009.3820   -13.6     2.6    -9.2     2.1     7.7     1.9
2009.3850   -10.9     2.6    -7.0     2.1     6.1     1.9
2009.3874    -9.8     2.6    -5.8     2.1     7.3     1.9
2009.3901    -8.0     2.6    -5.9     2.1     8.1     1.9
2009.3930    -8.5     2.6    -7.1     2.1     6.6     1.9
2009.3960    -7.7     2.6    -6.8     2.1     7.3     1.9
2009.3984   -10.9     2.6    -7.5     2.1     6.8     1.9
2009.4011    -4.3     2.6    -7.0     2.1     6.2     1.9
2009.4040   -10.5     2.6    -5.0     2.1     7.5     1.9
2009.4070   -11.5     2.6    -6.9     2.1     6.5     1.9
2009.4093    -6.8     2.6    -6.7     2.1     5.5     1.9
2009.4120   -15.1     2.6    -5.9     2.1     6.4     1.9
2009.4150   -11.3     2.6    -7.4     2.1     9.3     1.9
2009.4174    -6.3     2.6    -6.4     2.1     9.8     1.9
2009.4202    -7.6     2.6    -6.1     2.1     7.2     1.9
2009.4230    -8.8     2.6    -7.2     2.1     6.8     1.9
2009.4260    -5.3     2.6    -8.0     2.1     9.7     1.9
2009.4284   -12.8     2.6    -7.1     2.1     8.7     1.9
2009.4311   -11.0     2.7    -6.3     2.1     7.6     2.0
2009.4340    -8.7     2.6    -6.6     2.1     8.7     1.9
2009.4370   -11.4     2.7    -6.9     2.1     8.2     2.0
2009.4394   -11.9     2.6    -7.9     2.1     8.0     1.9
2009.4422   -11.9     2.6    -7.0     2.1    10.2     1.9
2009.4450    -9.6     2.6    -8.2     2.1     9.1     1.9
2009.4480    -8.2     2.6    -7.2     2.1     9.6     1.9
2009.4504   -11.9     2.6    -8.1     2.1     9.8     1.9
2009.4531    -8.5     2.6    -9.2     2.1     8.4     1.9
2009.4560    -7.4     2.6    -8.5     2.1     7.7     1.9
2009.4590    -6.4     2.6    -7.2     2.1     8.3     1.9
2009.4613   -10.0     2.6    -7.0     2.1     7.8     1.9
2009.4641   -10.3     2.6    -6.6     2.1     8.7     1.9
2009.4670   -16.0     2.6    -6.8     2.1     8.8     1.9
2009.4694   -10.9     2.6    -8.5     2.1     8.4     1.9
2009.4722    -6.3     2.6    -7.1     2.1    10.0     1.9
2009.4750   -12.4     2.6    -7.4     2.1    10.5     1.9
2009.4780   -11.4     2.6    -6.8     2.1     8.3     1.9
2009.4804    -8.4     2.6    -7.7     2.1     8.6     1.9
2009.4831    -9.3     2.6    -8.0     2.1     9.9     1.9
2009.4860    -9.0     2.6    -8.6     2.1     7.7     1.9
2009.4890   -10.2     2.6    -7.1     2.1     9.0     1.9
2009.4914   -14.3     2.7    -8.0     2.1     9.9     2.0
2009.4941    -4.5     2.7    -7.6     2.1     8.0     2.0
2009.4970    -9.3     2.6    -7.6     2.1    10.2     1.9
2009.5000    -9.3     2.6    -8.6     2.1    11.2     1.9
2009.5024   -14.3     2.6    -8.0     2.1     8.4     1.9
2009.5051    -9.9     2.6    -7.0     2.1    11.0     1.9
2009.5080   -11.7     2.6    -7.9     2.1     9.0     1.9
2009.5110   -13.3     2.6    -9.1     2.1    10.3     1.9
2009.5133    -8.7     2.6    -8.5     2.1    10.0     1.9
2009.5161    -7.5     2.7    -9.5     2.1    11.3     2.0
2009.5190    -8.7     2.6   -10.9     2.1     8.5     1.9
2009.5220   -14.3     2.6   -10.2     2.1     9.4     1.9
2009.5242    -9.7     2.6   -10.6     2.1     9.2     1.9
2009.5270    -8.5     2.6    -8.4     2.1     9.5     1.9
2009.5300    -7.1     2.6    -9.8     2.1     8.0     1.9
2009.5324    -6.8     2.6   -10.2     2.1     9.0     1.9
2009.5351    -3.4     2.6    -9.3     2.1     8.4     1.9
2009.5380   -10.3     2.6    -8.8     2.1     9.3     1.9
2009.5410   -11.7     2.6    -9.3     2.1    10.6     1.9
2009.5434    -5.2     2.6    -9.6     2.1     8.4     1.9
2009.5461    -2.7     2.6    -9.7     2.1    10.5     1.9
2009.5490    -4.9     2.6    -9.1     2.1     9.4     1.9
2009.5520    -3.2     2.6    -8.2     2.1     9.7     1.9
2009.5544    -7.9     2.6    -9.6     2.1     9.1     1.9
2009.5572    -4.0     2.8   -11.0     2.3    11.2     2.0
2009.5600   -10.4     2.6    -9.7     2.1     8.4     1.9
2009.5630    -6.0     2.6   -10.4     2.1     7.0     1.9
2009.5654    -8.7     2.6   -10.3     2.1     7.1     1.9
2009.5681    -8.1     2.6    -8.4     2.1     7.9     1.9
2009.5710    -7.5     2.6    -9.9     2.1     7.8     1.9
2009.5740    -4.3     2.6    -8.6     2.1     7.3     1.9
2009.5762    -2.2     2.6    -8.7     2.1     7.9     1.9
2009.5791    -3.5     2.6    -8.4     2.1     7.8     1.9
2009.5820     2.2     2.6    -9.1     2.1     8.2     1.9
2009.5844    -2.0     2.6   -10.1     2.1     9.0     1.9
2009.5872    -6.7     2.6   -10.1     2.1     9.0     1.9
2009.5900    -7.0     2.6    -9.8     2.1     9.5     1.9
2009.5930    -5.6     2.6    -9.5     2.1     9.8     1.9
2009.5954    -7.2     2.7   -11.2     2.1     9.9     2.0
2009.5981    -8.9     2.7   -10.5     2.1     9.7     2.0
2009.6010    -8.7     2.6    -9.9     2.1     7.4     1.9
2009.6040    -6.1     2.6   -11.2     2.1     7.0     1.9
2009.6064    -7.6     2.6    -9.7     2.1     7.0     1.9
2009.6092    -4.3     2.6   -10.1     2.1     9.5     1.9
2009.6120    -2.9     2.7    -9.5     2.1     8.3     2.0
2009.6150    -7.7     2.6    -9.6     2.1    10.2     1.9
2009.6174    -7.9     2.6    -8.9     2.1     8.9     1.9
2009.6201    -2.4     2.6   -10.5     2.1     9.6     1.9
2009.6230    -7.3     2.7   -10.2     2.1     9.6     2.0
2009.6260    -3.9     2.6    -9.8     2.1     9.6     1.9
2009.6282    -6.3     2.6   -11.4     2.1     9.5     1.9
2009.6311    -5.9     2.6   -10.9     2.1    10.2     1.9
2009.6340    -7.5     2.6   -10.5     2.1     8.2     1.9
2009.6370    -7.5     2.7   -11.1     2.1    10.0     2.0
2009.6392    -4.8     2.6   -12.9     2.1     7.3     1.9
2009.6420    -2.4     2.6   -10.2     2.1     9.6     1.9
2009.6450    -4.2     2.6   -10.8     2.1     9.0     1.9
2009.6474   -10.0     2.6   -10.2     2.1     8.1     1.9
2009.6501    -2.3     2.6   -10.5     2.1     9.8     1.9
2009.6530    -2.6     2.6   -10.4     2.1     9.1     1.9
2009.6560    -3.5     2.7   -10.9     2.1    10.9     2.0
2009.6584     0.0     2.6   -11.2     2.1    10.3     1.9
2009.6612    -7.7     2.6   -12.0     2.1    11.8     1.9
2009.6640    -3.8     2.6   -11.7     2.1    10.2     1.9
2009.6670    -5.2     2.6   -11.6     2.1    10.1     1.9
2009.6694    -2.0     2.6   -12.0     2.1    10.0     1.9
2009.6721    -3.7     2.7   -11.3     2.1     9.4     2.0
2009.6750    -3.9     2.6   -11.1     2.1     9.7     1.9
2009.6780    -3.2     2.6   -11.1     2.1     9.9     1.9
2009.6804    -5.9     2.6   -10.7     2.1     8.8     1.9
2009.6831    -5.4     2.6    -9.8     2.1     8.8     1.9
2009.7514   -10.8     2.6   -12.6     2.1     9.8     1.9
2009.7542    -6.0     2.6   -14.1     2.1    11.1     1.9
2009.7570    -5.8     2.6   -13.1     2.1    11.3     1.9
2009.7600    -3.4     2.6   -13.3     2.1    10.0     1.9
2009.7624    -1.0     2.6   -11.7     2.1    10.4     1.9
2009.7652    -7.4     2.6   -11.5     2.1    11.9     1.9
2009.7680    -4.7     2.6   -12.8     2.1    10.3     1.9
2009.7710    -4.7     2.6   -11.7     2.1    12.5     1.9
2009.7734    -5.1     2.6   -14.1     2.1    11.0     1.9
2009.7762    -5.0     2.6   -14.1     2.1    11.9     1.9
2009.7790     2.0     2.6   -14.9     2.1    12.9     1.9
2009.7820    -1.1     2.6   -13.8     2.1    10.9     1.9
2009.7844    -2.4     2.6   -13.7     2.1    10.9     1.9
2009.7871    -8.9     2.6   -13.1     2.1    10.1     1.9
2009.7900    -4.6     2.6   -14.4     2.1    12.3     1.9
2009.7930    -4.7     2.6   -13.7     2.1    11.1     1.9
2009.7952    -6.7     2.6   -13.6     2.1    11.1     1.9
2009.7980    -2.7     2.6   -12.2     2.1    10.9     1.9
2009.8010    -2.3     2.6   -12.0     2.1    10.0     1.9
2009.8040    -3.7     2.6   -13.0     2.1    10.6     1.9
2009.8062    -5.4     2.6   -13.7     2.1    11.6     1.9
2009.8090    -3.6     2.8   -11.9     2.3    12.2     2.0
2009.8120    -5.5     2.7   -12.9     2.1    13.2     2.0
2009.8144    -6.6     2.6   -13.4     2.1    12.6     1.9
2009.8172    -2.3     2.6   -13.9     2.1    13.3     1.9
2009.8200    -2.0     2.6   -14.2     2.1    12.9     1.9
2009.8230    -1.4     2.6   -14.9     2.1    11.9     1.9
2009.8254    -7.1     2.6   -15.1     2.1    11.6     1.9
2009.8282    -8.8     2.6   -15.3     2.1    11.3     1.9
2009.8310    -9.4     2.7   -15.6     2.2    10.8     2.1
2009.8340     1.2     2.6   -14.3     2.1    10.3     1.9
2009.8364    -2.4     2.6   -15.3     2.1    12.6     1.9
2009.8392    -7.5     2.6   -15.9     2.1    12.4     1.9
2009.8420    -3.6     2.6   -15.7     2.1    12.3     1.9
2009.8450    -3.6     2.6   -14.8     2.1    12.2     1.9
2009.8474    -3.6     2.7   -15.0     2.1    10.8     2.0
2009.8500    -2.6     2.6   -14.9     2.1    12.2     1.9
2009.8530    -0.3     2.6   -13.9     2.1    12.2     1.9
2009.8560    -3.6     2.7   -14.4     2.1    12.5     2.0
2009.8582    -5.0     2.6   -14.3     2.1    11.5     1.9
2009.8610    -3.5     2.7   -14.7     2.1    11.8     2.0
2009.8640    -2.8     2.6   -15.3     2.1    11.8     1.9
2009.8664    -2.9     2.7   -14.4     2.2    11.9     2.1
2009.8692    -0.6     2.6   -13.2     2.1    11.8     1.9
2009.8720    -5.6     2.6   -14.1     2.1    11.1     1.9
2009.8750     1.7     2.6   -13.7     2.1    12.3     1.9
2009.8774    -3.1     2.6   -12.9     2.1    12.0     1.9
2009.8802    -2.7     2.6   -13.3     2.1    11.2     1.9
2009.8830     1.4     2.6   -13.8     2.1    10.8     1.9
2009.8860    -2.7     2.6   -14.5     2.1    14.1     1.9
2009.8884    -5.9     2.6   -15.2     2.1    12.8     1.9
2009.8912    -4.2     2.6   -14.7     2.1    11.2     1.9
2009.8940    -4.8     2.6   -15.6     2.1    12.2     1.9
2009.8970    -4.3     2.6   -14.9     2.1    13.1     1.9
2009.8994    -7.7     2.6   -16.0     2.1    12.9     1.9
2009.9020    -5.9     2.6   -14.8     2.1    12.8     1.9
2009.9050    -7.4     2.6   -15.6     2.1    12.7     1.9
2009.9080    -2.6     2.6   -15.3     2.1    12.1     1.9
2009.9102    -2.2     2.6   -14.4     2.1    13.2     1.9
2009.9130     0.9     2.6   -14.2     2.1    12.7     1.9
2009.9160     2.9     2.6   -13.8     2.1    11.2     1.9
2009.9184    -3.2     2.6   -13.5     2.1    11.4     1.9
2009.9212     0.0     2.6   -15.1     2.1    13.2     1.9
2009.9240     3.4     2.6   -15.3     2.1    14.1     1.9
2009.9270    -0.9     2.6   -15.8     2.1    13.3     1.9
2009.9294    -3.6     2.6   -16.4     2.1    15.0     1.9
2009.9322    -5.0     2.6   -16.1     2.1    11.4     1.9
2009.9350    -3.9     2.6   -16.1     2.1    11.7     1.9
2009.9380    -7.9     2.6   -15.9     2.1    11.8     1.9
2009.9410    -7.1     2.6   -14.9     2.1    11.6     1.9
2009.9432    -6.3     2.6   -14.0     2.1    13.1     1.9
2009.9460    -7.0     2.6   -15.4     2.1    12.3     1.9
2009.9490    -6.1     2.6   -15.8     2.1    11.3     1.9
2009.9514    -2.2     2.6   -14.7     2.1    11.5     1.9
2009.9541    -5.6     2.6   -13.4     2.1     8.9     1.9
2009.9570    -3.1     2.6   -15.0     2.1    11.9     1.9
2009.9600    -5.9     2.6   -14.6     2.1    14.3     1.9
2009.9624    -3.5     2.6   -15.4     2.1    15.2     1.9
2009.9650     1.4     2.6   -14.3     2.1    13.6     1.9
2009.9680    -4.2     2.6   -14.7     2.1    11.5     1.9
2009.9710    -1.3     2.6   -17.0     2.1    15.1     1.9
2009.9732    -4.8     2.6   -16.5     2.1    12.6     1.9
2009.9760    -3.0     2.6   -17.2     2.1    12.5     1.9
2009.9790    -0.1     2.6   -16.6     2.1    13.1     1.9
2009.9814    -4.6     2.6   -16.3     2.1    10.7     1.9
2009.9842    -3.6     2.6   -16.5     2.1    13.2     1.9
2009.9870    -4.4     2.6   -15.8     2.1    13.5     1.8
2009.9900    -5.4     2.6   -16.4     2.1    13.7     1.9
2009.9930    -4.0     2.6   -17.1     2.1    14.6     1.9
2009.9952     0.0     2.6   -14.5     2.1    14.3     1.9
2009.9980    -2.7     2.6   -17.2     2.1    14.4     1.9
2010.0010    -5.1     2.6   -18.1     2.1    15.6     1.9
2010.0034    -3.9     2.6   -17.4     2.1    15.0     1.9
2010.0062    -6.4     2.6   -17.2     2.1    15.3     1.9
2010.0090    -5.0     2.6   -17.9     2.1    15.9     1.9
2010.0120    -8.2     2.6   -18.8     2.1    15.3     1.9
2010.0144    -2.8     2.6   -17.8     2.1    14.4     1.9
2010.0170    -1.9     2.6   -17.8     2.1    14.7     1.9
2010.0200    -0.5     2.6   -16.6     2.1    13.9     1.9
2010.0230    -7.6     2.6   -17.6     2.1    13.1     1.9
2010.0252    -3.8     2.6   -16.4     2.1    13.3     1.9
2010.0280    -1.1     2.6   -17.6     2.1    15.4     1.9
2010.0310    -1.5     2.6   -21.0     2.1    15.6     1.9
2010.0334    -4.8     2.6   -19.4     2.1    15.3     1.9
2010.0362     3.4     2.6   -17.0     2.1    14.1     1.9
2010.0390     1.1     2.7   -17.7     2.1    15.8     2.0
2010.0420    -5.1     2.6   -17.3     2.1    13.4     1.9
2010.0450    -1.8     2.6   -18.6     2.1    13.4     1.9
2010.0472    -2.3     2.7   -19.0     2.1    13.4     1.9
2010.0500    -3.1     2.6   -18.6     2.1    14.1     1.9
2010.0530    -4.2     2.6   -18.3     2.1    14.0     1.9
2010.0554   -11.0     2.7   -18.3     2.1    14.7     2.0
2010.0582    -8.4     2.6   -17.8     2.1    14.8     1.9
2010.0610   -13.0     2.6   -17.9     2.0    14.2     1.9
2010.0640   -10.2     2.6   -17.6     2.1    14.3     1.9
2010.0664    -6.4     2.6   -17.2     2.1    15.1     1.9
2010.0690    -1.9     2.6   -17.4     2.1    13.8     1.9
2010.0720    -4.6     2.6   -18.8     2.1    14.3     1.9
2010.0750    -6.9     2.7   -18.3     2.1    18.0     2.0
2010.0772    -7.2     2.6   -18.6     2.1    17.7     1.9
2010.0800   -10.2     2.6   -19.4     2.1    16.3     1.8
2010.0830    -4.4     2.6   -18.3     2.1    16.2     1.9
2010.0860    -2.0     2.6   -18.7     2.1    11.5     1.9
2010.0882    -5.5     2.6   -19.8     2.1    14.6     1.9
2010.0910    -6.5     2.7   -17.6     2.1    15.7     2.0
2010.0940    -5.2     2.6   -20.1     2.1    16.6     1.9
2010.0970   -15.6     2.6   -18.4     2.1    15.1     1.9
2010.0992    -7.2     2.6   -17.7     2.1    15.1     1.9
2010.1020   -10.9     2.6   -20.2     2.1    16.5     1.9
2010.1050   -14.1     2.6   -20.0     2.1    14.5     1.9
2010.1080    -6.4     2.6   -21.4     2.1    15.0     1.9
2010.1102    -4.4     2.6   -18.8     2.1    15.8     1.9
2010.1130   -14.8     2.6   -18.2     2.1    14.5     1.9
2010.1160   -10.7     2.6   -19.4     2.1    12.7     1.9
2010.1184   -15.5     2.6   -17.9     2.1    14.9     1.9
2010.1210   -10.0     2.6   -18.4     2.1    16.7     1.9
2010.1240    -9.8     2.6   -19.1     2.1    15.8     1.9
2010.1270   -10.5     2.8   -19.1     2.3    16.0     2.0
2010.1293    -7.9     2.7   -19.2     2.1    14.9     2.0
2010.1320    -4.7     2.6   -19.0     2.1    16.5     1.9
2010.1350    -7.6     2.6   -20.4     2.1    15.1     1.9
2010.1380    -9.0     2.6   -18.3     2.1    15.4     1.9
2010.1402    -7.9     2.6   -18.8     2.1    15.6     1.9
2010.1430    -6.2     2.6   -20.2     2.1    14.5     1.9
2010.1460    -7.2     2.6   -20.1     2.1    16.5     1.9
2010.1490    -5.9     2.7   -19.9     2.1    15.7     2.0
2010.1512    -7.0     2.6   -18.7     2.1    15.8     1.9
2010.1540    -9.4     2.6   -18.5     2.1    15.5     1.9
2010.1570    -4.5     2.6   -19.1     2.1    14.5     1.9
2010.1600    -7.3     2.6   -18.8     2.1    15.3     1.9
2010.1622    -3.9     2.6   -19.5     2.1    15.3     1.9
2010.1650    -6.5     2.6   -19.8     2.1    14.3     1.9
2010.1680    -8.3     2.5   -19.9     2.1    16.0     2.0
2010.1704    -6.9     2.6   -18.6     2.1    17.5     1.9
2010.1732    -8.6     2.6   -18.5     2.1    15.8     1.9
2010.1760    -2.1     2.6   -17.8     2.1    17.3     1.9
2010.1790    -4.7     2.6   -17.8     2.1    17.1     1.9
2010.1813    -8.5     2.6   -16.9     2.1    17.0     1.9
2010.1840    -4.5     2.6   -19.6     2.1    15.0     1.9
2010.1870    -9.3     2.6   -19.6     2.1    14.7     1.9
2010.1900   -11.8     2.6   -18.4     2.1    14.8     1.9
2010.1922   -10.6     2.6   -19.0     2.1    18.5     1.9
2010.1950    -8.6     2.6   -20.1     2.1    17.7     1.9
2010.1980   -15.3     2.6   -19.8     2.1    16.7     1.9
2010.2004    -5.1     2.6   -20.5     2.1    17.3     1.9
2010.2032   -11.8     2.6   -19.6     2.1    17.0     1.9
2010.2060    -2.8     2.6   -18.7     2.1    18.3     1.9
2010.2090    -3.8     2.6   -20.2     2.1    18.0     1.9
2010.2120   -11.5     2.6   -19.3     2.1    15.3     1.9
2010.2142   -11.1     2.7   -19.7     2.1    17.8     2.0
2010.2170    -7.4     2.6   -20.4     2.1    16.5     1.9
2010.2200    -7.5     2.6   -18.6     2.1    17.6     1.9
2010.2230   -10.1     2.6   -19.4     2.1    19.3     1.9
2010.2252   -13.4     2.6   -18.8     2.1    18.0     1.9
2010.2280    -8.5     2.6   -19.0     2.1    17.6     1.9
2010.2310   -10.2     2.6   -20.4     2.1    18.0     1.9
2010.2333   -11.1     2.6   -20.0     2.1    18.2     1.9
2010.2360    -5.8     2.6   -20.0     2.1    18.2     1.9
2010.2390    -1.1     2.6   -19.6     2.1    17.5     1.9
2010.2420    -3.3     2.6   -19.6     2.1    17.0     1.9
