% site name: KAGA
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.0590    30.3     5.0   -30.8     3.5    17.6     3.0
2013.0620    41.7     5.0   -32.1     3.1    13.3     2.9
2013.0643    29.0     5.3   -32.0     3.0    14.3     3.0
2013.0671    37.9     5.2   -31.1     3.1    17.9     8.1
2013.0700    40.3     5.2   -30.2     3.0    21.8    12.3
2013.0730    36.1     5.0   -33.8     3.0    16.5     3.1
2013.0753    39.8     4.9   -32.9     2.9    14.3     3.4
2013.0780    38.9     5.6   -31.8     2.9    16.5     2.8
2013.0810    35.3     5.2   -33.1     3.0    15.5     2.8
2013.0834    30.0     5.0   -33.7     3.4    13.7     3.0
2013.0861    32.3     5.3   -32.8     3.0    15.8     2.9
2013.0890    33.6     5.9   -31.7     2.9    15.6     2.8
2013.0920    34.8     5.4   -30.4     2.9    14.4     2.8
2013.0944    40.6     5.3   -34.3     3.1    14.8     2.7
2013.0971    33.6     5.7   -32.3     3.0    15.4     3.0
2013.1000    33.6     5.5   -34.1     3.1    18.2     2.9
2013.1030    39.3     5.1   -33.0     2.9    20.2     2.8
2013.1053    36.9     5.2   -33.1     2.9    16.7     2.9
2013.1081    34.3     5.1   -32.5     2.9    17.6     3.1
2013.1110    35.2     5.0   -33.1     2.9    16.5     3.0
2013.1140    33.7     6.2   -35.9     3.0    15.4     2.9
2013.1164    32.2     5.0   -33.1     3.9    17.7     3.0
2013.1191    29.8     5.2   -31.7     3.3    17.1     3.0
2013.1220    36.1     5.0   -29.4     2.9    20.8     2.8
2013.1250    32.7     4.9   -31.2     3.1    17.1     2.9
2013.1273    34.2     5.0   -34.4     3.0    16.0     2.8
2013.1300    38.4     5.2   -34.8     3.2    18.2     2.8
2013.1330    34.1     5.4   -32.8     8.0    15.3     3.4
2013.1354    33.3     5.3   -32.2    60.4    15.5     2.8
2013.1383    35.9     5.1   -32.6     3.1    17.6     2.9
2013.1410    35.0     5.3   -31.1     3.4    19.6     2.8
2013.1440    32.6     5.3   -32.1     2.9    15.1     2.8
2013.1464    36.5     5.5   -32.6     2.9    18.5     2.8
2013.1491    32.7     5.2   -33.0     3.0    17.5     2.9
2013.1520    36.8     5.0   -32.3     3.0    17.2     3.0
2013.1550    34.5     5.2   -30.5     2.9    19.5     3.0
2013.1573    34.8     5.7   -34.9     2.9    18.5     2.9
2013.1601    34.9     5.3   -33.2     2.9    18.6     2.9
2013.1630    30.6     5.8   -33.5     3.2    17.8     3.0
2013.1660    35.8     5.6   -34.5     3.0    19.1     2.9
2013.1684    27.8     5.0   -34.9     2.9    17.3     2.9
2013.1711    29.7     5.3   -32.0     3.0    16.4     2.8
2013.1740    27.4     5.4   -32.4     3.5    17.8     2.9
2013.1770    26.7     5.2   -31.8     3.1    17.2     3.0
2013.1793    22.8     5.3   -34.0     3.0    19.4     3.0
2013.1821    29.6     5.3   -33.0     3.2    18.5     3.1
2013.1850    22.3     5.7   -31.6     3.0    19.4     3.1
2013.1874    29.6     5.9   -30.3     2.9    20.5     2.8
2013.1903    30.2     5.4   -32.0     3.0    20.8     2.9
2013.1930    34.7     5.2   -32.4     2.9    17.6     2.9
2013.1960    40.2     4.9   -36.0     2.9    18.2     2.9
2013.1984    24.1     5.1   -35.5     3.5    18.5     3.0
2013.2011    32.4     4.9   -34.8     2.9    16.8     2.9
2013.2040    37.6     5.1   -36.1     3.0    16.0     3.0
2013.2070    36.3     5.8   -35.5     2.9    15.9     3.1
2013.2093    32.1     5.8   -32.1     2.8    19.9     2.9
2013.2121    30.3     5.3   -34.1     2.9    18.6     2.9
2013.2150    27.4     5.1   -31.7     3.0    19.0     2.8
2013.2180    25.8     5.2   -35.0     3.1    19.3     2.9
2013.2204    27.8     5.2   -30.5     3.1    21.1     2.7
2013.2231    24.2     5.0   -35.0     3.0    19.7     2.8
2013.2260    25.7     5.0   -33.8     3.0    18.6     3.2
2013.2290    23.9     5.1   -36.0     3.0    19.1     3.0
2013.2313    29.8     4.9   -34.6     3.1    18.5     2.9
2013.2341    33.0     5.1   -34.6     3.0    19.0     2.9
2013.2370    28.4     5.1   -33.1     2.9    19.4     2.8
2013.2400    32.5     5.0   -36.3     3.0    22.5     2.8
2013.2423    34.4     5.1   -35.8     3.2    20.6     2.8
2013.2450    30.4     5.2   -33.9     3.0    18.8     2.8
2013.2480    30.7     5.7   -34.5     3.2    17.8     2.8
2013.2504    25.8     6.4   -36.7     3.1    20.4     2.8
2013.2532    22.1     5.1   -33.2     2.9    20.6     2.8
2013.2560    16.4     5.1   -32.6     3.0    18.9     2.8
2013.2590    24.6     5.4   -34.0     3.0    20.0     2.8
2013.2614    29.2     5.2   -33.9     3.0    20.3     2.8
2013.2641    25.2     5.1   -37.0     3.1    19.6     2.9
2013.2670    27.6     5.2   -35.8     3.0    21.1     3.2
2013.2700    31.4     5.1   -36.3     3.2    22.1     3.4
2013.2724    33.8     4.9   -37.7     3.2    20.3     2.8
2013.2751    34.1     4.9   -36.9     3.0    20.0     2.8
2013.2780    32.5     5.8   -37.2     3.0    20.5     3.0
2013.2810    32.1     5.5   -38.6     2.8    20.8     2.8
2013.2834    31.8     5.8   -38.5     3.0    19.9     2.8
2013.2861    27.6     5.6   -34.6     2.9    22.4     2.9
2013.2890    29.9     5.4   -33.9     2.9    23.6     2.8
2013.2920    26.6     5.5   -37.9     3.2    20.8     2.7
2013.2943    30.6     5.3   -37.2     3.3    20.1     2.8
2013.2971    32.3     5.3   -35.4     3.0    19.1     3.2
2013.3000    33.1     5.3   -37.9     3.0    20.7     3.0
2013.3024    30.5     5.3   -37.5     2.9    19.0     3.2
2013.3052    32.7     5.4   -36.3     2.9    18.9     3.0
2013.3080    28.9     5.2   -39.0     2.9    19.0     2.9
2013.3110    30.6     5.2   -37.4     2.9    19.6     3.0
2013.3134    27.7     5.2   -38.2     2.9    19.9     2.9
2013.3161    24.9     5.3   -36.9     2.8    20.1     2.9
2013.3190    22.1     5.3   -39.3     2.9    20.6     2.9
2013.3220    26.3     5.5   -37.0     2.9    20.9     2.9
2013.3243    30.5     5.5   -38.6     2.8    22.2     2.9
2013.3271    32.0     5.5   -36.9     3.0    21.5     2.8
2013.3300    31.6     5.2   -37.1     3.0    19.7     2.9
2013.3330    30.3     5.7   -37.1     3.2    22.3     2.9
2013.3354    35.2     5.2   -41.6     3.5    22.5     2.9
2013.3381    30.9     5.1   -39.1     2.9    21.8     2.9
2013.3410    25.6     5.1   -37.3     3.0    20.6     3.0
2013.3440    28.0     5.1   -37.9     3.1    21.3     3.0
2013.3463    23.2     5.1   -37.8     3.0    20.0     3.0
2013.3491    31.1     5.1   -38.1     2.9    23.0     2.9
2013.3520    27.8     5.1   -37.8     3.0    19.6     3.1
2013.3550    30.6     5.6   -40.1     2.9    20.8     2.9
2013.3572    26.9     5.6   -37.1     2.9    17.9     2.8
2013.3600    27.6     6.1   -38.8     2.8    21.3     2.8
2013.3630    25.7     5.4   -38.1     3.2    22.5     2.8
2013.3654    22.1     5.2   -35.6     3.0    20.8     2.8
2013.3681    25.1     5.3   -37.4     3.2    19.6     2.8
2013.3710    25.5     5.4   -37.9     3.2    17.7     2.8
2013.3740    29.2     6.4   -37.6     3.0    20.4     3.1
2013.3764    26.7     5.9   -38.0     3.1    19.1     3.1
2013.3791    32.2     5.2   -39.5     2.9    21.8     3.3
2013.3820    31.0     5.6   -37.3     3.0    20.8     2.9
2013.3850    22.5     5.3   -39.4     3.0    21.1     2.8
2013.3874    27.5     5.6   -39.8     3.0    20.5     3.0
2013.3901    29.0     5.5   -39.0     3.0    22.1     2.9
2013.3930    30.0     5.5   -38.4     2.9    22.0     3.3
2013.3960    29.2     5.2   -38.9     3.0    21.0     3.1
2013.3984    33.3     5.2   -40.3     3.0    20.4     2.9
2013.4011    30.2     5.0   -41.2     3.0    21.7     3.0
2013.4040    25.4     5.2   -38.3     3.0    22.6     2.9
2013.4070    30.8     5.1   -38.6     3.0    21.4     3.0
2013.4093    28.4     5.3   -39.6     3.0    21.1     3.0
2013.4120    29.9     5.0   -39.4     3.1    19.5     3.0
2013.4150    26.3     5.6   -39.6     3.0    21.4     2.8
2013.4174    40.2     5.5   -38.4     3.1    20.4     2.9
2013.4202    25.8     5.5   -38.7     3.0    18.3     2.8
2013.4230    25.0     5.5   -39.3     2.9    21.2     2.8
2013.4260    28.7     5.4   -39.5     2.9    22.6     2.8
2013.4284    34.1     5.2   -39.7     2.9    23.9     3.0
2013.4311    26.8     5.5   -39.8     2.9    19.8     2.8
2013.4340    30.5     5.4   -39.7     2.9    19.8     3.1
2013.4370    26.9     5.7   -40.3     2.9    23.5     3.0
2013.4394    22.9     6.0   -39.1     3.1    20.3     3.0
2013.4422    30.8     5.9   -40.8     3.1    23.2     3.0
2013.4450    24.5     5.7   -38.4     3.4    21.6     2.9
2013.4480    26.0     5.5   -40.1     3.0    23.2     2.9
2013.4504    24.6     5.0   -41.4     2.9    21.5     3.0
2013.4531    23.9     5.1   -41.3     3.0    21.5     3.0
2013.4560    24.6     5.3   -40.2     3.0    22.0     3.2
2013.4590    22.6     6.7   -39.7     3.3    20.3     3.3
2013.4613    22.1     5.7   -39.5     3.3    24.6     3.2
2013.4641    21.3     5.6   -39.6     3.0    20.6     3.0
2013.4670    26.2     5.4   -39.7     3.2    22.9     3.0
2013.4694    31.2     5.6   -39.5     3.0    22.6     2.8
2013.4722    31.5     5.6   -40.7     3.2    22.8     2.8
2013.4750    18.6     5.6   -39.1     3.2    23.8     2.9
2013.4780    31.1     5.3   -39.4     3.1    23.5     3.5
2013.4804    22.3     5.2   -41.1     2.9    21.6     3.1
2013.4831    26.6     5.2   -38.5     3.0    22.4     3.1
2013.4860    30.2     5.4   -38.0     2.9    22.6     3.0
2013.4890    26.8     5.3   -41.0     2.9    20.0     3.0
2013.4914    27.2     5.2   -37.8     2.9    24.1     3.1
2013.4941    33.2     5.3   -39.6     3.1    22.5     3.1
2013.4970    27.1     5.3   -41.2     2.9    23.5     3.0
2013.5000    29.2     5.2   -40.2     3.1    23.9     2.9
2013.5024    34.0     5.2   -42.2     3.0    22.0     2.9
2013.5051    36.8     5.7   -40.1     3.1    20.3     2.9
2013.5080    33.5     5.2   -41.7     3.0    20.7     3.0
2013.5110    36.3     5.3   -41.7     3.0    20.5     2.8
2013.5133    31.3     5.2   -42.3     3.0    21.2     2.9
2013.5161    27.7     6.0   -42.6     3.1    22.9     3.0
2013.5190    32.0     6.3   -40.7     3.1    21.9     2.8
2013.5220    31.6     5.7   -40.4     3.3    24.9     2.9
2013.5242    26.4     5.4   -40.8     3.4    22.9     3.1
2013.5270    26.2     5.2   -40.2     3.2    25.1     2.8
2013.5300    27.2     5.3   -41.1     3.2    25.6     3.0
2013.5324    27.1     5.9   -41.6     3.1    22.0     2.9
2013.5351    25.5     6.0   -42.1     2.9    23.3     3.2
2013.5380    24.0     5.8   -43.4     2.9    22.7     3.4
2013.5410    30.6     5.3   -40.3     3.0    22.3     3.2
2013.5434    28.0     5.1   -41.0     3.6    22.3     3.0
2013.5461    29.4     5.2   -39.7     3.3    21.1     2.9
2013.5490    30.6     5.1   -42.1     3.1    24.8     3.0
2013.5520    29.5     5.3   -41.6     3.0    23.6     3.2
2013.5544    29.4     5.8   -42.1     3.0    23.9     3.3
2013.5572    32.2     5.3   -44.0     3.2    25.2     3.1
2013.5600    28.9     5.3   -41.9     3.2    24.7     2.9
2013.5630    27.6     5.3   -43.2     3.0    23.2     2.8
2013.5654    30.3     6.5   -39.9     3.0    20.9     2.8
2013.5681    30.9     6.5   -40.6     3.0    20.6     2.8
2013.5710    35.8     5.7   -41.6     3.1    20.5     3.0
2013.5740    33.8     5.5   -41.3     3.0    23.9     3.2
2013.5762    32.9     5.8   -42.0     2.9    22.9     3.0
2013.5791    34.8     5.9   -42.1     2.9    21.8     3.0
2013.5820    35.6     5.2   -41.1     3.0    23.4     3.0
2013.5844    35.8     5.2   -43.6     2.9    23.5     3.4
2013.5872    34.5     5.5   -41.7     3.0    25.3     3.5
2013.5900    32.9     5.6   -43.2     3.1    25.2     3.1
2013.5930    31.8     5.2   -43.0     2.9    24.0     3.0
2013.5954    35.8     5.2   -42.8     3.0    25.1     3.2
2013.5981    35.3     5.2   -44.0     3.0    23.1     3.1
2013.6010    35.6     5.5   -42.6     3.3    23.3     2.9
2013.6040    37.1     5.4   -43.0     3.4    22.4     2.8
2013.6064    30.2     5.7   -42.8     3.2    20.8     3.0
2013.6092    36.7     5.5   -44.8     3.0    22.8     3.0
2013.6120    37.0     5.8   -43.0     3.0    22.7     2.9
2013.6150    41.1     5.5   -43.3     3.0    23.6     2.9
2013.6174    42.7     5.1   -44.8     3.2    23.4     2.9
2013.6201    42.6     5.7   -42.5     3.2    22.1     3.0
2013.6230    44.3     5.5   -42.7     3.2    22.2     2.9
2013.6260    41.8     5.3   -43.8     3.0    26.5     3.2
2013.6282    40.5     5.1   -43.3     2.9    24.3     3.0
2013.6311    37.6     5.3   -43.5     2.9    23.3     3.2
2013.6340    40.1     5.7   -45.3     2.9    24.9     3.0
2013.6370    41.1     6.1   -44.7     3.0    25.6     2.8
2013.6392    44.6     5.1   -45.0     3.2    24.7     3.1
2013.6420    44.2     5.1   -44.9     3.0    23.6     3.0
2013.6450    41.0     5.3   -43.1     3.0    23.0     3.0
2013.6474    40.0     5.2   -43.7     3.0    25.9     2.8
2013.6501    39.6     5.3   -43.7     3.5    23.6     2.9
2013.6530    45.3     5.2   -43.0     3.3    24.0     3.1
2013.6560    42.7     5.2   -45.1     3.1    22.5     3.4
2013.6584    41.6     5.4   -44.8     3.1    23.3     2.8
2013.6612    45.9     5.3   -45.8     3.1    23.2     2.8
2013.6640    35.3     5.5   -43.7     3.2    23.3     3.0
2013.6670    43.0     6.4   -45.3     3.0    21.9     2.9
2013.6694    46.4     5.3   -44.9     2.9    23.3     3.0
2013.6721    43.5     5.5   -44.3     3.0    22.9     2.8
2013.6750    37.1     5.2   -43.3     3.2    24.1     2.9
2013.6780    35.1     5.4   -42.4     3.0    24.0     2.9
2013.6804    43.6     5.6   -44.1     3.0    22.8     3.0
2013.6831    40.2     5.6   -44.8     3.0    24.3     3.0
2013.6860    47.1     5.5   -46.3     3.0    23.5     3.4
2013.6890    38.3     5.7   -45.1     3.0    23.6     3.0
2013.6912    41.3     5.7   -44.3     3.2    22.3     3.0
2013.6940    45.1     5.6   -45.0     3.2    24.1     2.8
2013.6970    43.8     5.9   -44.3     3.2    23.9     3.0
2013.6994    48.2     5.3   -43.4     3.0    22.8     3.1
2013.7022    40.9     5.2   -45.5     2.9    25.1     3.2
2013.7050    42.2     5.6   -46.5     3.1    24.7     3.0
2013.7080    39.4     5.6   -45.9     3.0    23.8     3.1
2013.7104    40.4     5.9   -46.6     3.0    25.4     3.1
2013.7132    40.4     5.6   -46.2     2.9    25.0     3.1
2013.7160    46.0     5.4   -44.6     2.9    22.2     3.3
2013.7190    42.2     5.6   -45.7     3.1    25.0     3.0
2013.7214    41.6     5.2   -44.9     3.2    25.4     2.8
2013.7242    42.7     5.9   -44.2     2.9    26.1     3.1
2013.7270    45.4     5.2   -43.0     2.9    25.4     3.1
2013.7300    38.2     5.3   -44.6     3.0    24.1     3.2
2013.7324    39.2     5.1   -47.0     3.0    23.8     3.1
2013.7351    36.3     5.7   -45.3     3.0    23.8     2.9
2013.7380    44.1     5.2   -45.6     2.9    23.7     3.0
2013.7410    42.3     5.3   -45.7     3.0    25.6     2.9
2013.7432    49.3     5.5   -43.8     3.0    26.9     3.3
2013.7460    45.0     5.2   -46.0     3.0    23.9     2.8
2013.7490    47.8     5.2   -44.7     3.0    24.2     3.0
2013.7514    51.1     5.5   -46.4     3.5    26.3     2.8
2013.7542    49.6     5.3   -45.4     3.0    25.5     3.1
2013.7570    44.5     5.4   -49.0     3.0    25.6     2.9
2013.7600    48.5     5.9   -49.3     2.9    26.8     3.0
2013.7624    44.6     5.4   -48.2     3.0    25.4     3.0
2013.7652    44.2     5.2   -47.0     3.1    27.7     2.8
2013.7680    44.9     5.1   -46.9     3.2    28.3     2.9
2013.7710    46.0     5.7   -45.6     3.0    27.9     3.0
2013.7734    51.2     5.7   -46.5     3.2    27.1     3.0
2013.7762    47.3     5.3   -46.1     3.1    25.0     3.1
2013.7790    49.1     5.0   -46.8     3.1    26.0     3.3
2013.7820    42.5     5.1   -47.5     3.2    29.0     3.0
2013.7844    45.1     5.0   -48.2     3.0    26.5     2.9
2013.7871    42.9     5.1   -46.8     2.9    25.4     2.8
2013.7900    44.8     5.2   -46.1     3.1    27.7     3.1
2013.7930    43.3     5.2   -48.5     3.1    27.4     3.1
2013.7952    43.3     6.6   -46.7     3.2    26.2     2.9
2013.7980    44.9     5.2   -45.7     3.1    27.1     2.8
2013.8010    47.8     5.0   -46.2     3.0    26.7     2.8
2013.8040    49.2     5.0   -47.1     3.0    27.7     2.8
2013.8062    49.3     5.2   -46.0     3.0    26.9     2.8
2013.8090    47.7     5.5   -48.3     3.2    25.6     2.9
2013.8120    47.8     5.6   -48.4     2.9    26.2     2.9
2013.8144    52.2     6.4   -48.3     3.0    26.0     3.5
2013.8172    57.3     5.3   -47.6     2.9    26.8     2.9
2013.8200    51.9     5.5   -49.2     3.1    26.3     2.8
2013.8230    41.3     5.6   -49.4     3.0    27.9     2.8
2013.8254    41.8     5.1   -50.2     3.0    26.5     2.9
2013.8282    36.4     6.9   -49.5     3.2    26.8     3.0
2013.8310    37.0     5.7   -50.0     2.9    25.4     3.1
2013.8340    53.7     5.8   -47.8     3.0    25.6     3.4
2013.8364    42.2     6.0   -49.7     3.1    27.3     2.9
2013.8392    48.6     5.1   -48.8     3.0    27.0     3.0
2013.8420    54.0     5.2   -49.4     3.0    26.9     3.0
2013.8450    54.0     5.3   -49.0     3.3    24.5     2.8
2013.8474    54.6     5.4   -48.4     3.0    24.5     3.6
2013.8500    52.9     5.5   -50.1     3.0    23.7     3.1
2013.8530    53.2     5.3   -49.8     2.9    23.7     3.2
2013.8560    54.4     5.3   -49.5     3.1    25.3     3.3
2013.8582    50.8     5.2   -50.1     3.1    28.4     2.8
2013.8610    55.7     5.5   -52.1     3.0    26.5     2.9
2013.8640    45.8     5.3   -50.0     2.9    29.1     3.0
2013.8664    51.5     5.1   -48.6     2.9    23.5     2.9
2013.8692    53.4     5.5   -48.2     2.9    26.0     3.0
2013.8720    59.5     6.3   -48.6     2.9    23.5     3.0
2013.8750    56.3     5.4   -49.7     3.0    26.0     3.0
2013.8774    54.3     6.2   -48.9     3.0    28.2     2.9
2013.8802    51.2     5.3   -50.9     3.5    27.0     3.0
2013.8830    53.5     5.6   -50.7     3.0    29.9     2.9
2013.8860    54.8     5.8   -48.0     2.9    28.6     2.9
2013.8884    60.7     5.4   -50.2     2.9    24.9     3.0
2013.8912    50.7     5.2   -50.2     3.0    23.9     3.4
2013.8940    47.7     6.1   -50.0     3.2    26.4     3.0
2013.8970    42.5     5.4   -51.8     3.2    27.5     3.4
2013.8994    48.4     6.7   -49.1     3.4    29.0     2.9
2013.9020    52.5     6.2   -50.0     3.0    27.4     3.1
2013.9050    53.6     8.1   -48.6     3.0    26.5     3.2
2013.9080    46.2     5.3   -50.0     3.2    26.0     2.9
2013.9102    51.5     5.1   -52.7     2.9    30.7     2.9
2013.9130    49.9     5.2   -48.6     3.7    28.6     3.3
2013.9160    48.6     6.5   -51.6     3.2    29.8     3.0
2013.9184    45.8     5.9   -50.6     3.4    27.9     3.3
2013.9212    52.5     5.3   -49.8     3.4    27.1     3.4
2013.9240    51.3     5.2   -51.3     2.9    27.2     4.1
2013.9270    47.0     5.7   -48.6     3.0    27.4     3.0
2013.9294    44.8     5.6   -51.8     3.1    30.0     2.8
2013.9322    44.4     5.2   -50.4     3.0    30.5     2.9
2013.9350    55.1     5.2   -48.1     3.2    27.0     3.5
2013.9380    56.7     5.7   -49.3     3.1    25.6     3.1
2013.9410    45.5     5.1   -51.8     3.1    29.3     3.0
2013.9432    47.2     5.3   -51.0     3.1    28.8     2.9
2013.9460    57.5     5.2   -51.9     3.2    29.0     3.1
2013.9490    53.4     5.0   -53.5     3.0    28.8     3.1
2013.9514    54.7     5.0   -50.5     3.0    26.9     2.9
2013.9541    48.6     5.4   -50.9     3.2    25.3     2.9
2013.9570    49.0     5.8   -48.8     3.5    26.2     3.0
2013.9600    55.2     5.4   -48.9     3.2    25.2     2.9
2013.9624    59.2     5.1   -49.7     3.5    25.2     3.0
2013.9650    48.3     5.8   -48.6     3.0    26.5     2.9
2013.9680    49.1     5.7   -49.6     3.2    27.6     2.8
2013.9710    54.6     5.3   -52.3     3.4    25.7     2.8
