% site name: TREO
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.2440    33.8     3.1   -58.2     2.3    56.6     1.9
2015.2464    34.0     3.0   -58.3     2.2    58.8     1.8
2015.2491    35.2     2.9   -59.1     2.1    59.4     1.8
2015.2520    34.1     3.0   -59.4     2.2    57.2     1.8
2015.2550    31.7     2.9   -59.1     2.1    59.8     1.8
2015.2574    34.9     2.9   -59.7     2.1    59.7     1.8
2015.2601    34.2     2.9   -58.7     2.1    59.2     1.8
2015.2630    32.4     2.7   -58.7     2.0    56.3     1.8
2015.2660    35.1     2.7   -59.5     2.0    56.7     1.8
2015.2683    26.8     2.7   -59.5     2.0    56.1     1.8
2015.2710    33.0     2.9   -57.4     2.1    56.3     1.8
2015.2740    36.3     3.3   -59.7     2.3    57.1     1.9
2015.2764    38.4     3.3   -57.3     2.3    58.3     2.0
2015.2792    30.7     2.9   -55.7     2.1    57.0     1.7
2015.2820    33.4     2.9   -59.0     2.1    57.8     1.7
2015.2850    28.7     3.0   -57.4     2.1    58.6     1.9
2015.2874    28.9     3.1   -59.0     2.3    59.3     1.9
2015.2901    32.6     3.7   -59.5     2.6    58.0     2.2
2015.2930    30.8     3.0   -57.2     2.1    58.6     1.9
2015.2960    31.6     2.9   -59.8     2.1    60.2     1.8
2015.2983    27.0     2.9   -60.0     2.1    60.5     1.8
2015.3011    31.0     3.0   -57.0     2.1    60.7     1.9
2015.3040    39.2     3.1   -59.9     2.3    56.9     1.9
2015.3070    23.5     3.0   -65.1     2.1    57.8     1.9
2015.3094    27.6     2.9   -62.3     2.1    61.8     1.7
2015.3121    30.1     2.8   -61.1     2.1    59.7     1.8
2015.3150    27.5     2.9   -61.0     2.1    60.3     1.7
2015.3180    29.1     2.9   -61.6     2.1    56.8     1.7
2015.3203    30.3     2.9   -61.6     2.1    57.8     1.8
2015.3231    30.3     2.9   -60.8     2.1    60.2     1.8
2015.3260    30.5     2.9   -59.9     2.1    59.0     1.8
2015.3284    27.4     2.9   -60.9     2.1    59.2     1.8
2015.3312    26.6     2.8   -60.3     2.1    58.9     1.8
2015.3340    30.5     2.9   -60.5     2.1    59.7     1.8
2015.3370    30.5     2.7   -62.0     2.0    62.1     1.8
2015.3394    32.6     2.7   -61.3     2.0    60.4     1.8
2015.3421    23.5     2.9   -61.0     2.1    61.0     1.7
2015.3450    24.5     2.9   -62.0     2.1    58.5     1.8
2015.3480    22.5     2.7   -61.6     2.0    58.9     1.8
2015.3503    22.5     2.9   -60.5     2.1    60.7     1.7
2015.3531    25.0     2.7   -62.5     2.0    60.6     1.8
2015.3560    28.8     2.8   -60.5     2.1    59.1     1.8
2015.3590    26.3     3.1   -60.7     2.3    59.5     1.9
2015.3614    22.0     3.2   -62.0     2.3    60.5     2.0
2015.3641    24.0     3.3   -61.3     2.4    60.2     2.0
2015.3670    27.8     2.7   -61.6     2.0    59.5     1.8
2015.3700    26.4     2.7   -62.3     2.0    61.0     1.8
2015.3723    28.8     2.8   -64.9     2.1    61.1     1.8
2015.3751    25.2     2.9   -65.7     2.1    60.2     1.7
2015.3780    22.4     2.9   -65.1     2.1    61.7     1.8
2015.3810    35.5     2.8   -63.0     2.1    61.5     1.8
2015.3833    33.9     2.9   -61.4     2.1    58.5     1.7
2015.3860    30.6     2.9   -63.2     2.1    60.7     1.7
2015.3890    25.2     2.7   -63.5     2.0    59.7     1.8
2015.3914    32.5     2.7   -63.9     2.0    59.3     1.8
2015.3942    29.7     2.8   -61.8     2.1    59.1     1.8
2015.3970    28.7     2.7   -62.2     2.0    59.8     1.8
2015.4000    27.8     2.9   -62.2     2.1    59.3     1.7
2015.4024    25.7     2.9   -63.3     2.1    61.8     1.7
2015.4051    23.6     2.8   -62.1     2.1    61.6     1.8
2015.4080    27.4     2.7   -62.8     2.0    59.7     1.8
2015.4110    41.6     2.7   -64.1     2.0    62.4     1.8
2015.4134    31.0     2.9   -64.4     2.1    59.8     1.7
2015.4162    27.7     2.8   -63.7     2.1    62.3     1.7
2015.4190    23.5     2.7   -62.0     2.0    60.1     1.8
2015.4220    24.7     2.8   -63.1     2.0    61.0     1.8
2015.4244    25.9     2.7   -64.5     2.0    62.1     1.8
2015.4271    28.5     2.8   -63.3     2.0    62.3     1.8
2015.4300    25.6     2.7   -63.9     2.0    60.4     1.8
2015.4330    28.4     2.8   -62.2     2.0    59.8     1.8
2015.4353    25.4     3.1   -63.4     2.3    62.3     1.9
2015.4381    30.6     2.9   -63.5     2.1    60.5     1.8
2015.4410    18.6     2.8   -63.1     2.1    62.0     1.8
2015.4434    21.4     2.9   -63.3     2.1    62.9     1.8
2015.4462    22.8     2.7   -63.8     2.0    63.4     1.8
2015.4490    22.6     2.8   -65.1     2.1    63.7     1.8
2015.4520    23.6     2.9   -64.5     2.1    63.4     1.8
2015.4544    23.7     2.9   -64.0     2.1    63.6     1.8
2015.4571    20.0     2.8   -63.3     2.1    62.9     1.8
2015.4600    24.7     3.0   -65.0     2.2    61.0     1.8
2015.4630    26.9     2.9   -63.0     2.1    62.3     1.8
2015.4654    27.4     2.8   -63.4     2.0    59.8     1.8
2015.4681    19.9     2.7   -64.4     2.0    61.4     1.8
2015.4710    23.3     2.7   -64.9     2.0    61.4     1.8
2015.4740    24.2     2.9   -65.9     2.1    62.0     1.8
2015.4764    26.1     3.3   -65.1     2.3    60.5     2.0
2015.4791    24.7     2.9   -65.7     2.1    62.8     1.8
2015.4820    23.3     2.9   -65.9     2.1    61.2     1.8
2015.4850    20.5     2.9   -64.2     2.1    63.1     1.7
2015.4873    21.9     2.7   -66.6     2.0    62.9     1.8
2015.4901    23.7     2.8   -65.0     2.0    61.6     1.8
2015.4930    27.2     2.7   -64.9     2.0    63.4     1.8
2015.4960    23.2     2.7   -66.2     2.0    62.0     1.8
2015.4982    21.5     2.7   -65.3     2.0    61.5     1.8
2015.5010    21.5     2.7   -65.1     2.0    62.4     1.8
2015.5040    20.0     2.7   -66.0     2.0    60.2     1.8
2015.5064    18.1     2.9   -66.5     2.1    59.3     1.8
2015.5091    27.8     2.8   -65.2     2.1    60.0     1.8
2015.5120    25.8     2.9   -67.5     2.1    61.2     1.7
2015.5150    24.8     2.7   -67.1     2.0    63.0     1.8
2015.5174    24.8     2.7   -67.6     2.0    62.5     1.8
2015.5201    24.1     2.7   -65.4     2.0    62.8     1.8
2015.5230    18.1     2.7   -64.7     2.0    64.0     1.8
2015.5260    25.8     2.9   -65.8     2.1    62.6     1.8
2015.5284    26.9     2.8   -66.3     2.1    62.0     1.8
2015.5311    25.1     3.3   -67.7     2.4    60.8     2.0
2015.5340    25.0     2.7   -65.6     2.0    63.6     1.8
2015.5370    28.1     2.7   -67.1     2.0    63.5     1.8
2015.5394    22.7     2.7   -65.7     2.0    63.0     1.8
2015.5421    26.9     2.7   -67.5     2.0    63.4     1.8
2015.5450    29.7     2.7   -66.4     2.0    62.8     1.8
2015.5480    28.0     2.7   -66.8     2.0    63.7     1.8
2015.5502    26.6     2.7   -66.6     2.0    63.7     1.8
2015.5530    24.5     2.7   -66.0     2.0    63.3     1.8
2015.5560    28.9     2.8   -66.5     2.1    62.7     1.8
2015.5584    30.4     3.1   -66.8     2.3    63.8     1.9
2015.5612    28.2     2.7   -66.9     2.0    62.6     1.8
2015.5640    29.3     2.8   -67.7     2.0    62.7     1.8
2015.5670    28.4     2.8   -66.8     2.0    62.7     1.8
2015.5694    23.8     2.8   -66.5     2.0    63.2     1.8
2015.5721    28.8     2.8   -67.7     2.1    63.0     1.8
2015.5750    29.5     2.7   -66.6     2.0    63.8     1.8
2015.5780    29.3     2.8   -67.3     2.1    62.8     1.8
2015.5804    30.5     2.8   -68.4     2.1    61.6     1.8
2015.5832    32.2     2.8   -67.2     2.0    62.4     1.8
2015.5860    32.8     2.9   -67.4     2.1    62.9     1.7
2015.5890    36.8     2.8   -66.8     2.0    65.5     1.8
2015.5914    34.1     2.7   -67.0     2.0    61.8     1.8
2015.5941    30.5     2.8   -68.3     2.0    65.2     1.8
2015.5970    30.3     2.7   -67.1     2.0    62.6     1.8
2015.6000    34.3     2.9   -67.1     2.1    63.5     1.7
2015.6022    34.1     2.8   -66.8     2.1    61.4     1.8
2015.6051    40.2     3.0   -65.1     2.1    60.7     1.8
2015.6080    37.1     2.9   -67.6     2.1    62.9     1.8
2015.6104    31.6     2.7   -65.5     2.0    62.7     1.8
2015.6132    31.6     2.9   -66.6     2.1    63.0     1.8
2015.6160    38.0     2.9   -67.5     2.1    63.3     1.8
2015.6190    34.8     2.7   -65.9     2.0    61.2     1.8
2015.6214    30.7     2.9   -66.2     2.1    63.0     1.8
2015.6241    29.4     3.2   -68.3     2.3    63.4     1.9
2015.6270    37.5     3.0   -65.2     2.2    66.4     1.8
2015.6300    32.9     2.8   -66.1     2.0    64.7     1.8
2015.6324    29.7     3.0   -67.0     2.2    64.7     1.8
2015.6352    38.2     2.9   -65.9     2.1    68.0     1.7
2015.6380    33.9     2.7   -65.3     2.0    66.3     1.8
2015.6410    31.4     2.7   -66.7     2.0    65.3     1.8
2015.6434    30.4     2.9   -66.9     2.1    65.9     1.8
2015.6461    34.2     2.7   -68.3     2.0    65.1     1.8
2015.6490    27.4     2.9   -66.8     2.1    65.0     1.8
2015.6520    36.1     3.4   -68.4     2.4    64.1     2.0
2015.6542    26.2     3.3   -71.0     2.4    66.4     2.0
2015.6571    36.7     3.5   -68.7     2.5    65.2     2.0
2015.6600    33.7     2.8   -68.4     2.0    63.4     1.8
2015.6630    36.0     2.7   -67.9     2.0    63.7     1.8
2015.6652    31.9     2.7   -67.3     2.0    65.2     1.8
